Timestamp,Red,Green,Blue
0.00000,163.29395,104.94580,90.82825
0.03337,163.89609,105.11460,91.56603
0.06673,164.14963,105.47925,91.34670
0.10010,164.12631,104.99353,91.75958
0.13347,163.90719,105.39853,91.26066
0.16683,164.21979,105.38719,91.69598
0.20020,163.94788,104.91413,91.50258
0.23357,163.92032,105.08670,91.49655
0.26693,163.44351,105.22225,90.91830
0.30030,163.19560,104.72430,91.12210
0.33367,163.46148,105.19394,91.06351
0.36703,164.27626,105.50921,91.67378
0.40040,163.19974,104.87433,90.95133
0.43377,163.38900,104.84420,91.39995
0.46713,163.68911,105.06286,91.54284
0.50050,162.82879,104.82787,90.83023
0.53387,163.68478,105.24685,91.54578
0.56723,163.12143,105.21931,90.95881
0.60060,164.05475,105.65654,91.67552
0.63397,163.58842,105.58356,91.34486
0.66733,164.32501,105.86945,92.02430
0.70070,163.29146,105.38541,91.25802
0.73407,164.12918,105.76872,91.93195
0.76743,163.99835,105.97732,91.44524
0.80080,164.11609,105.76161,91.68051
0.83417,163.67501,105.66165,91.24924
0.86753,164.71370,106.15931,92.01890
0.90090,163.70966,105.49260,91.28277
0.93427,165.02558,106.34933,92.41441
0.96763,164.41688,105.86409,92.16261
1.00100,164.83600,106.58212,92.16312
1.03437,165.22738,106.59353,92.59809
1.06773,165.08581,106.20601,92.54181
1.10110,165.20061,106.63976,92.60580
1.13447,165.30565,106.94835,92.43096
1.16783,165.19301,106.57355,92.51850
1.20120,164.97734,106.84320,92.28452
1.23457,165.26970,106.73883,92.59181
1.26793,164.86599,106.63599,92.21507
1.30130,164.83576,106.64526,92.39001
1.33467,165.11896,107.02134,92.15855
1.36803,164.42649,106.42252,92.01864
1.40140,165.27627,107.05010,92.15613
1.43477,164.54267,106.49714,91.90805
1.46813,164.88861,106.55631,91.99627
1.50150,164.84452,106.49238,91.89156
1.53487,164.98874,106.46217,92.17922
1.56823,166.28202,107.48998,92.84810
1.60160,166.66777,107.80906,93.40652
1.63497,166.45272,107.81973,93.17509
1.66833,166.83734,107.99041,93.40434
1.70170,166.51356,107.79709,92.96865
1.73507,166.14280,107.28424,92.87120
1.76843,165.67908,106.96026,92.36440
1.80180,164.65279,106.25390,92.05328
1.83517,163.63764,105.70754,91.37437
1.86853,163.33063,105.54611,91.47488
1.90190,163.47417,105.62175,91.50982
1.93527,164.90370,106.38120,92.43144
1.96863,165.56339,106.83416,92.90521
2.00200,165.97936,107.44916,92.69575
2.03537,166.17619,106.93201,93.17621
2.06873,165.90756,107.29809,92.60747
2.10210,166.07175,107.07816,92.83797
2.13547,165.56927,106.68117,92.38094
2.16883,165.44803,106.46427,92.41919
2.20220,164.77092,106.26213,91.77443
2.23557,164.32874,105.63287,91.67959
2.26893,163.80335,105.31399,91.09995
2.30230,163.74967,105.06482,91.31046
2.33567,162.75829,104.51970,90.59766
2.36903,162.87097,104.33259,90.85340
2.40240,162.40502,104.17249,90.30734
2.43577,163.44553,104.54695,91.31181
2.46913,162.92550,104.04345,91.13142
2.50250,162.62632,104.22347,90.73070
2.53587,162.63216,104.08380,90.87584
2.56923,162.27273,104.12715,90.58673
2.60260,163.07078,104.47560,91.30560
2.63597,162.43868,104.11960,90.76455
2.66933,162.53961,104.15978,91.12620
2.70270,162.13442,104.01096,90.51611
2.73607,161.86048,103.53750,90.52567
2.76943,161.47225,103.41434,90.04001
2.80280,161.06009,102.80616,90.03130
2.83617,160.18120,102.30594,89.26721
2.86953,160.19049,102.15247,89.38712
2.90290,160.03755,102.15862,89.16192
2.93627,160.49687,101.92042,89.81421
2.96963,160.55045,101.94474,89.80108
3.00300,160.15537,101.69431,89.28057
3.03637,160.20495,101.93673,89.34662
3.06973,159.79097,101.78092,88.87187
3.10310,160.18750,101.42861,89.51196
3.13647,159.42487,101.47280,88.71129
3.16983,159.38665,101.39789,88.83592
3.20320,159.64150,101.49973,88.97894
3.23657,160.37584,102.08137,89.53644
3.26993,160.11451,102.07022,89.10418
