Timestamp,Red,Green,Blue
0.00000,162.24295,102.81389,90.92096
0.03337,164.26922,103.80513,92.42538
0.06673,164.57914,104.10790,92.66741
0.10010,164.99202,104.70747,92.49366
0.13347,165.26349,104.73723,92.99582
0.16683,164.70030,104.59682,92.43867
0.20020,165.04220,104.61639,92.70844
0.23357,165.49620,105.05031,92.68517
0.26693,164.84938,104.42494,92.59568
0.30030,164.40744,103.91745,92.29448
0.33367,165.09840,104.52115,92.70150
0.36703,164.29269,104.25611,92.02251
0.40040,164.68171,103.83056,92.54132
0.43377,164.40191,104.28864,92.17218
0.46713,164.52112,104.13595,92.37352
0.50050,165.04927,103.99864,92.56049
0.53387,164.82313,103.99643,92.73646
0.56723,164.72869,104.05932,92.62429
0.60060,164.78913,103.95943,92.37026
0.63397,163.35483,103.33383,91.45674
0.66733,162.31911,102.79751,90.65327
0.70070,162.28789,102.17327,91.10607
0.73407,161.22697,102.18746,90.10460
0.76743,161.24054,102.11554,90.21471
0.80080,160.90359,101.44229,90.14511
0.83417,161.57967,102.50925,90.60713
0.86753,162.26277,103.20845,91.38614
0.90090,163.15620,103.87868,92.43033
0.93427,163.75720,104.49965,92.81777
0.96763,163.04783,104.69663,92.51767
1.00100,163.32436,104.98894,92.50653
1.03437,162.47656,104.31152,92.72752
1.06773,162.06830,103.86951,92.36094
1.10110,162.16880,104.11363,92.13495
1.13447,163.01539,104.19904,92.47057
1.16783,164.03011,104.58096,93.11623
1.20120,164.89513,105.38543,93.53058
1.23457,165.39907,105.63466,93.41706
1.26793,165.73345,105.12096,93.77416
1.30130,166.35232,105.75701,93.49541
1.33467,166.66510,105.40220,93.60844
1.36803,163.59966,102.63858,91.75919
1.40140,161.91947,101.85543,90.72209
1.43477,163.93928,103.30994,91.73312
1.46813,164.92122,103.34897,92.70373
1.50150,164.62084,103.67587,92.18463
1.53487,165.69766,104.11571,93.14600
1.56823,165.34791,103.76812,92.89196
1.60160,162.82422,102.28774,91.33604
1.63497,162.41634,101.88621,91.29012
1.66833,163.14132,102.26921,91.66203
1.70170,163.46865,102.45073,91.92290
1.73507,163.83516,103.04574,92.04674
1.76843,166.74585,104.67673,93.81325
1.80180,164.70372,103.68933,92.69623
1.83517,166.29439,104.83137,93.95211
1.86853,167.06028,105.45665,94.38390
1.90190,164.81670,103.61668,92.76612
1.93527,166.30010,104.62014,93.61724
1.96863,166.76336,104.56339,93.89471
2.00200,168.13833,105.55785,94.51681
2.03537,168.44797,105.24033,95.37775
2.06873,167.45836,104.62172,94.57387
2.10210,165.82411,103.93663,93.70182
2.13547,167.81702,104.71416,95.58766
2.16883,166.81118,104.85127,94.56992
2.20220,165.87704,104.04897,94.02341
2.23557,166.47194,104.05847,94.38512
2.26893,169.36355,106.42824,95.96851
2.30230,170.36748,106.95133,96.00388
2.33567,169.75614,105.95058,96.00110
2.36903,168.49755,105.36561,94.61704
2.40240,168.81623,105.42876,94.89505
2.43577,168.76065,105.34363,94.82984
2.46913,168.95525,105.48138,95.07504
2.50250,168.76972,105.17801,94.55385
2.53587,167.49134,104.19862,94.28550
2.56923,166.01287,103.15360,93.46617
2.60260,166.84995,103.72298,93.65084
2.63597,166.38200,103.58784,93.74360
2.66933,165.31087,103.13298,93.28654
2.70270,167.12913,104.21790,94.44646
2.73607,167.28969,104.56389,94.51985
2.76943,166.64027,104.16371,94.14168
2.80280,167.11401,104.61641,94.23628
