Timestamp,Red,Green,Blue
0.00000,202.36911,133.41774,115.12526
0.03337,201.94341,133.04939,115.09425
0.06673,202.53142,133.44540,115.44488
0.10010,202.44020,133.51652,115.00844
0.13347,202.78853,133.78049,115.39154
0.16683,202.15069,133.73214,114.92383
0.20020,202.39624,133.66699,115.28616
0.23357,202.20251,133.97574,114.94599
0.26693,203.03595,134.22782,115.68646
0.30030,202.09825,133.45621,115.17125
0.33367,202.48175,133.66294,115.63751
0.36703,202.41274,134.63152,115.12150
0.40040,202.97248,134.15629,115.88638
0.43377,203.14636,134.55921,115.78609
0.46713,203.02846,135.07207,115.60734
0.50050,202.58869,134.27279,115.47913
0.53387,203.79606,134.84280,116.52472
0.56723,203.48977,135.16861,116.14081
0.60060,203.43774,134.97553,115.98885
0.63397,203.90218,135.75844,116.18478
0.66733,203.93314,135.62317,116.37540
0.70070,204.74776,135.89415,116.94275
0.73407,204.80445,136.35215,116.86865
0.76743,204.93439,136.73788,117.04539
0.80080,205.55736,136.79699,117.36583
0.83417,205.80183,137.56616,117.56379
0.86753,206.18816,137.43001,117.75804
0.90090,206.76300,138.19168,118.08037
0.93427,206.94245,138.09623,118.46253
0.96763,207.06705,138.31599,118.85594
1.00100,205.81553,138.21054,117.76265
1.03437,205.78004,137.56125,117.96041
1.06773,206.23308,137.39085,118.33828
1.10110,205.22142,137.75945,117.33566
1.13447,206.56177,138.57624,118.29791
1.16783,207.62755,138.73615,119.48186
1.20120,207.55269,139.61033,119.21533
1.23457,208.38133,140.06912,119.70660
1.26793,209.01427,140.10810,120.33675
1.30130,209.40608,140.73687,120.40776
1.33467,209.83521,141.38799,120.73688
1.36803,210.83151,141.66103,121.49086
1.40140,211.24096,142.39736,121.71019
1.43477,210.94311,142.50808,121.29881
1.46813,210.27662,141.00456,121.16622
1.50150,210.15465,141.61335,120.61037
1.53487,211.09054,141.90043,121.67901
1.56823,211.55062,141.75123,122.13067
1.60160,210.70371,142.06655,121.13918
1.63497,211.31936,142.31977,121.62179
