Timestamp,Red,Green,Blue
0.00000,187.08026,119.78490,103.88439
0.03337,186.33405,119.49957,103.42550
0.06673,187.10069,119.69679,104.16268
0.10010,186.99876,119.48760,104.07654
0.13347,186.49538,119.62592,103.22067
0.16683,187.18623,119.38133,104.11459
0.20020,186.71385,119.22797,103.72192
0.23357,187.13982,119.45706,104.24096
0.26693,186.64750,119.40834,103.66770
0.30030,187.18366,119.01103,104.39503
0.33367,186.61213,119.24549,103.65660
0.36703,186.56710,119.58706,103.73553
0.40040,186.61922,119.01360,103.69649
0.43377,186.64120,119.09383,103.96382
0.46713,185.85972,119.28177,103.07509
0.50050,186.43117,118.85713,103.73160
0.53387,186.17922,118.79221,103.41524
0.56723,186.52917,118.87890,103.95530
0.60060,185.44786,118.83126,103.28334
0.63397,185.54879,118.71074,103.19459
0.66733,186.04067,118.92184,103.81034
0.70070,185.38198,118.56865,103.37579
0.73407,185.93551,118.95712,103.83330
0.76743,185.82560,119.06984,103.52224
0.80080,186.19710,119.28258,103.94839
0.83417,185.79955,119.18629,103.54031
0.86753,186.95839,119.90900,104.38308
0.90090,188.38205,120.76374,104.98864
0.93427,189.85055,121.68014,105.84094
0.96763,189.39806,122.00574,105.03082
1.00100,189.56268,122.28085,105.53706
1.03437,189.99033,122.73947,105.39540
1.06773,191.33516,122.53017,106.77428
1.10110,190.83009,122.30365,106.49426
1.13447,190.53025,122.86553,105.73264
1.16783,191.54326,122.70125,106.83558
1.20120,191.81803,123.11664,106.66119
1.23457,192.20714,123.16658,107.22951
1.26793,191.95963,123.00950,107.02739
1.30130,192.32691,123.20963,107.14265
1.33467,191.63478,122.87515,106.57086
1.36803,191.40871,122.53568,106.61578
1.40140,191.57675,122.65400,106.36833
1.43477,191.23513,122.92456,106.11587
1.46813,191.55942,122.61463,106.50501
1.50150,191.98790,122.87602,106.90993
1.53487,191.77585,122.90322,106.50974
1.56823,191.86981,123.19892,106.81612
1.60160,192.86658,123.25075,107.56670
1.63497,191.66529,122.70570,106.57005
1.66833,190.21944,121.64502,106.12741
1.70170,189.57199,121.59628,105.59321
1.73507,189.08424,121.14247,105.64316
1.76843,188.27067,120.45992,104.97708
1.80180,188.68721,121.19282,104.90994
1.83517,189.11243,120.95048,105.21500
1.86853,191.24622,122.60609,106.30879
1.90190,191.83576,122.51590,106.72617
1.93527,192.01568,122.82331,106.63000
1.96863,191.65986,122.86122,106.34051
2.00200,191.78388,122.82750,106.57494
2.03537,191.90270,122.38283,106.58104
2.06873,192.01546,122.09374,106.88785
2.10210,191.06030,122.06366,106.19195
2.13547,191.06773,121.89297,106.13725
2.16883,192.02294,122.17729,106.67030
2.20220,191.87219,122.17413,106.31456
2.23557,191.81156,121.92286,106.56210
2.26893,189.72637,120.83326,105.40511
2.30230,189.20876,120.48682,105.37907
2.33567,187.99346,119.73427,104.61640
2.36903,188.67669,120.05062,105.05765
2.40240,188.05324,119.77173,104.65073
2.43577,190.04306,120.83425,105.79050
2.46913,191.18537,121.72744,106.15582
2.50250,191.22481,121.53184,106.34339
2.53587,191.15952,121.45611,106.19307
2.56923,192.36305,121.94483,107.10945
2.60260,192.45485,122.04019,107.30596
2.63597,192.22914,122.02438,106.71248
2.66933,192.92052,122.55229,107.25750
2.70270,191.84234,122.62284,105.99117
2.73607,192.15109,122.19040,106.76312
2.76943,192.31512,122.39476,106.67563
2.80280,192.29275,122.32278,106.76729
2.83617,192.32862,122.34814,106.65994
2.86953,191.76752,122.06885,106.66963
2.90290,191.25819,122.39399,105.97226
2.93627,191.35580,122.47879,106.32697
2.96963,191.12107,122.45343,105.99488
3.00300,191.45539,122.14014,106.62754
3.03637,191.14770,122.64397,106.16356
3.06973,191.98348,122.62027,106.95035
3.10310,192.34712,122.07477,107.42987
3.13647,191.83692,122.26683,106.52244
3.16983,192.23756,122.35869,106.97782
3.20320,191.80224,121.98293,106.53578
3.23657,191.93466,122.51953,106.56466
3.26993,191.44431,122.08544,106.33084
3.30330,191.78049,121.93042,106.71904
3.33667,190.75172,122.07720,105.75436
3.37003,192.04459,122.16675,106.86208
3.40340,191.72735,122.01436,106.65714
3.43677,192.11973,122.37219,106.98730
3.47013,191.80090,122.86726,106.31499
3.50350,192.30032,122.53732,107.03247
3.53687,192.04761,122.59660,106.71411
3.57023,192.64031,122.66670,107.43903
3.60360,192.57270,122.49383,107.37546
3.63697,191.75159,122.92235,106.16865
3.67033,192.40210,122.69326,107.07239
3.70370,192.17871,122.49618,106.89769
3.73707,192.32444,122.60124,107.13568
3.77043,191.96480,122.48799,106.73622
3.80380,192.36822,122.55366,107.24206
3.83717,191.70656,122.10975,106.69618
3.87053,191.83622,122.79288,106.60588
3.90390,191.59192,122.80586,106.37291
3.93727,191.87562,122.79885,106.69445
3.97063,191.24295,122.48012,106.17019
4.00400,191.60358,122.22240,106.81321
4.03737,191.42864,122.28175,106.50021
4.07073,191.52979,122.10551,106.81717
4.10410,191.93793,122.26343,107.23270
4.13747,191.09421,122.39147,106.44625
4.17083,191.48966,122.20769,106.78779
4.20420,191.11326,122.51841,106.46917
4.23757,191.42259,122.39044,106.92067
4.27093,191.34362,122.32099,106.73407
4.30430,191.59094,122.76856,106.87044
