Timestamp,Red,Green,Blue
0.00000,172.17752,103.20512,97.66472
0.03337,169.30336,102.04101,95.90612
0.06673,171.15081,103.02463,96.89630
0.10010,171.74961,102.51406,97.56413
0.13347,171.68435,102.94180,97.51314
0.16683,171.34630,102.97273,97.13460
0.20020,171.38833,103.23230,97.27966
0.23357,171.29664,103.38712,97.02735
0.26693,171.83895,103.35760,97.49294
0.30030,171.89602,103.53738,97.47399
0.33367,172.01364,103.87862,97.64136
0.36703,172.05872,103.93088,97.46990
0.40040,172.44935,103.63816,97.99766
0.43377,172.00161,103.82883,97.58238
0.46713,172.34355,103.93348,98.05753
0.50050,172.65559,104.10530,98.16921
0.53387,172.36439,104.13136,97.66222
0.56723,172.10381,103.97485,97.77871
0.60060,171.95666,103.76476,97.40165
0.63397,172.73628,103.93958,98.09956
0.66733,172.49712,104.21426,97.75425
0.70070,172.90862,104.31511,98.02074
0.73407,173.09638,104.22200,98.16700
0.76743,172.50753,104.15907,97.80840
0.80080,172.48494,103.75699,97.78603
0.83417,172.84735,104.22213,97.97724
0.86753,172.34789,104.11875,97.44575
0.90090,172.49892,104.10097,97.78185
0.93427,172.05771,103.70249,97.60616
0.96763,171.96760,103.90179,97.78460
1.00100,172.17034,104.12668,97.99519
1.03437,171.68949,104.13632,97.19956
1.06773,171.85297,103.93089,97.55354
1.10110,171.46106,103.63924,97.27763
1.13447,171.13590,103.77744,97.25977
1.16783,171.11784,103.47944,97.26762
1.20120,171.45660,104.18852,97.46838
1.23457,172.11711,104.72828,97.67751
1.26793,173.23225,105.38611,98.47583
1.30130,173.69694,105.53155,98.64223
1.33467,173.37548,105.41317,98.80999
1.36803,172.62766,105.11493,98.07290
1.40140,170.48170,103.55421,97.12547
1.43477,169.21146,102.77625,96.41157
1.46813,169.79233,103.09690,96.95451
1.50150,170.58990,103.56109,97.46254
1.53487,171.36230,104.10029,97.81467
1.56823,172.16377,104.72747,98.34474
1.60160,172.86159,105.25926,98.75864
1.63497,172.48451,105.13757,98.52941
1.66833,171.23238,104.51205,97.45378
1.70170,169.78262,103.14266,97.17441
1.73507,168.66510,102.81868,96.47574
1.76843,168.39785,103.10516,96.49329
1.80180,168.05597,102.43248,96.42738
1.83517,167.73004,102.61664,96.38513
1.86853,167.38937,102.40315,96.10978
1.90190,167.55250,102.74193,96.18704
1.93527,167.42762,102.94857,95.89151
1.96863,168.95683,103.50933,96.89733
2.00200,170.46613,104.42173,97.60968
2.03537,172.86114,105.97703,98.55091
2.06873,172.37151,105.76478,98.49613
2.10210,172.64693,105.58390,98.73114
2.13547,172.30312,105.62627,98.55182
2.16883,172.63547,105.88102,98.60761
2.20220,173.16160,106.22330,99.06899
2.23557,173.17622,105.79874,99.11942
2.26893,173.29275,106.20481,99.22266
2.30230,173.59700,105.95606,99.41652
2.33567,173.24808,106.09439,99.13215
2.36903,173.65373,105.68392,99.43420
2.40240,173.46675,105.83710,99.29801
2.43577,172.57118,105.63941,98.48956
2.46913,172.42766,105.20451,98.60578
2.50250,171.29453,104.47508,97.96845
2.53587,170.21692,103.78875,96.95464
2.56923,170.02347,103.46021,97.10315
2.60260,169.38501,103.19908,96.81184
2.63597,168.70144,103.13648,96.50469
2.66933,168.79031,103.07735,96.68930
2.70270,169.23676,103.28337,97.06257
2.73607,168.92728,103.23836,96.64736
2.76943,170.00523,103.60601,97.47427
2.80280,170.93995,103.96020,97.85808
2.83617,172.27853,104.53934,98.62117
2.86953,172.60983,104.95477,98.55100
2.90290,172.74973,105.16691,98.54893
2.93627,172.28376,105.12750,98.05884
2.96963,172.47505,104.87687,98.37809
3.00300,172.40444,104.81198,98.24350
3.03637,172.73951,104.69538,98.30086
3.06973,173.59567,105.13691,98.99322
3.10310,173.34739,105.38737,98.70830
3.13647,174.00971,105.74490,99.35012
3.16983,173.83319,106.08124,99.00817
3.20320,173.78092,106.01808,99.13547
3.23657,173.57854,105.66660,98.96559
3.26993,173.60537,105.84719,98.93348
3.30330,173.69153,105.24089,98.98586
3.33667,171.81455,104.22701,97.90802
3.37003,170.30815,102.99076,97.00338
3.40340,169.66607,102.75622,96.59079
3.43677,169.60906,102.08468,96.66522
3.47013,169.50371,102.07164,96.44129
3.50350,168.84217,101.82661,96.03594
3.53687,169.48957,101.63076,96.58563
3.57023,169.68124,101.99115,96.59891
3.60360,169.35474,101.92191,96.18360
3.63697,169.75329,101.97565,96.64202
3.67033,169.57098,101.81727,96.46956
3.70370,169.55656,102.04878,96.47492
3.73707,169.42143,101.78039,96.46020
3.77043,169.72832,101.93813,96.59377
3.80380,169.38519,101.94673,96.21732
3.83717,169.47214,101.91125,96.36178
3.87053,169.01220,101.58835,95.74234
3.90390,169.53740,101.76146,96.19248
3.93727,169.10516,101.56023,95.64550
3.97063,169.98569,101.62863,96.32968
4.00400,170.50279,101.50215,96.79506
4.03737,169.88209,101.61965,95.90515
4.07073,170.06960,101.28133,96.49849
4.10410,169.77702,101.61525,96.07500
4.13747,170.03708,101.81356,96.38079
4.17083,170.26353,101.78597,96.41075
4.20420,170.49488,102.09576,96.64706
4.23757,171.32017,102.25439,97.15711
4.27093,171.78829,102.69240,97.34545
4.30430,171.76451,102.65849,97.17288
4.33767,172.55148,102.89041,97.80341
4.37103,172.99178,102.96984,98.00136
4.40440,174.09643,103.66726,98.77144
4.43777,173.89682,103.51205,98.60583
4.47113,174.15678,103.87290,98.82175
4.50450,174.49881,103.81601,99.17464
4.53787,174.19358,103.17654,98.93695
4.57123,173.91031,103.47899,98.63574
4.60460,173.63780,103.60965,98.29298
4.63797,174.24720,103.22781,99.00893
4.67133,173.60132,103.37573,98.37110
4.70470,174.05026,103.51810,98.76306
4.73807,174.01308,103.46139,98.58761
4.77143,174.01431,103.36740,98.72797
4.80480,173.41566,103.19356,98.08992
4.83817,173.82548,103.45422,98.51670
