Timestamp,Red,Green,Blue
0.00000,177.29689,109.70123,97.57979
0.03337,177.85242,109.93829,98.22714
0.06673,178.02565,110.25548,97.92553
0.10010,178.45115,109.91041,98.76712
0.13347,178.25957,110.19830,98.34904
0.16683,179.07208,110.48623,99.08425
0.20020,178.56920,110.15510,98.75632
0.23357,178.92023,110.32231,99.11024
0.26693,178.61502,110.69498,98.62117
0.30030,179.06729,110.33504,99.29599
0.33367,178.75602,110.46741,99.03969
0.36703,178.60979,110.43503,98.69486
0.40040,179.03399,110.50607,99.22472
0.43377,178.18513,110.38328,98.28790
0.46713,178.32500,110.17095,98.72450
0.50050,177.17262,109.76894,97.84889
0.53387,177.29686,109.58841,98.21301
0.56723,176.76518,109.50097,97.73506
0.60060,176.35558,109.48669,97.60523
0.63397,176.54663,109.56613,97.61491
0.66733,177.31243,109.83536,98.34739
0.70070,176.84007,109.75163,97.73103
0.73407,177.10457,109.57255,98.09453
0.76743,176.23930,109.14961,97.31685
0.80080,176.84960,109.39397,97.93712
0.83417,176.48968,109.41785,97.69416
0.86753,175.78130,109.03235,97.02049
0.90090,176.02751,108.90605,97.42388
0.93427,175.32255,108.89738,96.81878
0.96763,175.50243,109.38846,96.94689
1.00100,174.53265,109.03169,96.37378
1.03437,174.22679,108.59098,96.50035
1.06773,174.33958,108.45682,96.66866
1.10110,175.47164,109.26500,97.75394
1.13447,175.42387,109.54602,97.75935
1.16783,176.12222,109.84136,98.36019
1.20120,176.24301,110.69140,98.38896
1.23457,177.13555,111.01107,99.13710
1.26793,178.61484,112.54193,99.80766
1.30130,181.04874,113.43373,101.33206
1.33467,181.09218,113.44833,101.35004
1.36803,180.56643,113.35873,100.45854
1.40140,179.12733,111.79648,99.75600
1.43477,177.62207,110.74341,98.70628
1.46813,177.04739,110.59814,98.58538
1.50150,177.62289,110.96402,98.92437
1.53487,177.63235,110.51067,99.32049
1.56823,177.72642,111.23894,98.93553
1.60160,179.55073,112.03758,100.26689
1.63497,179.52174,111.88246,100.36608
1.66833,180.00628,112.81446,100.38197
1.70170,179.43949,112.39927,99.82761
1.73507,179.80837,112.16490,100.51994
1.76843,179.41069,112.09332,99.90510
1.80180,179.13446,112.09354,99.91235
1.83517,179.11527,111.51586,100.14210
1.86853,178.19566,111.19111,99.25783
1.90190,177.79054,111.04938,99.31272
1.93527,177.36923,111.51137,99.00834
1.96863,176.90013,111.50482,99.13579
2.00200,176.36588,111.55993,98.90682
2.03537,176.86763,111.71989,99.39510
2.06873,176.87379,112.08948,99.46070
2.10210,178.04262,112.22330,100.29321
2.13547,178.82855,112.79893,100.37429
2.16883,179.07290,112.55718,100.56484
2.20220,178.13230,112.12275,100.02952
2.23557,178.78965,112.50773,100.22065
2.26893,179.45247,112.49314,100.47710
2.30230,179.99950,112.36113,100.44497
2.33567,181.00727,113.28295,100.86007
2.36903,181.68516,113.43877,101.20844
2.40240,182.47435,113.76274,101.70105
2.43577,181.18194,113.00218,100.49429
2.46913,181.30107,112.62294,100.74986
2.50250,181.29970,112.67324,100.68995
2.53587,181.36570,112.57531,100.66036
2.56923,180.90431,112.25871,100.21733
2.60260,178.52786,110.60102,99.37296
2.63597,177.37092,110.22535,98.87207
2.66933,177.01098,110.36092,99.16507
2.70270,176.48185,110.30337,98.98028
2.73607,176.88586,110.92467,99.40868
2.76943,176.91444,110.82635,99.36098
2.80280,178.73643,111.47381,100.42912
2.83617,179.98716,112.21131,101.22200
2.86953,180.57229,112.57341,101.06397
2.90290,180.84745,112.85504,100.79382
2.93627,179.81901,112.28148,99.96063
2.96963,179.40461,111.60375,99.77739
3.00300,179.30784,111.49031,99.35273
3.03637,180.15743,111.51106,100.20129
3.06973,179.44643,111.19695,99.62609
3.10310,178.81122,110.59591,99.40131
3.13647,178.54569,110.40773,99.04655
3.16983,177.81225,110.30016,98.59313
3.20320,177.32045,109.87224,98.78767
3.23657,177.82851,110.80112,99.83673
3.26993,178.43376,112.14381,100.32087
3.30330,178.41210,111.52114,100.61336
3.33667,177.20257,111.05694,99.92091
3.37003,177.27333,110.97259,99.51116
3.40340,177.59798,111.32065,99.81198
3.43677,178.13839,111.55765,100.00130
3.47013,179.52523,112.50658,100.80614
3.50350,180.86939,112.82918,101.30104
3.53687,181.43715,113.38484,101.36796
3.57023,182.34746,113.09181,102.07978
3.60360,183.55899,114.33961,102.45653
3.63697,183.27643,113.98503,102.26464
3.67033,184.19508,114.18893,102.93622
3.70370,183.54622,114.38503,102.30357
3.73707,184.23039,114.59728,102.93410
3.77043,184.63724,114.83837,103.04500
3.80380,185.26805,115.54232,103.39492
3.83717,185.16873,115.46074,103.36344
3.87053,184.38926,115.27999,102.48603
3.90390,184.47971,115.35430,102.68317
3.93727,184.34207,115.62402,102.56805
3.97063,184.57284,115.57413,102.83642
4.00400,184.60819,115.41124,102.94250
4.03737,184.79368,115.36624,103.18969
4.07073,184.20020,115.43424,102.59627
4.10410,184.36763,115.39711,103.01569
4.13747,183.76997,115.54960,102.32566
4.17083,184.35957,115.31861,102.92427
4.20420,183.42365,115.23976,102.08943
4.23757,184.02467,115.29915,102.71985
4.27093,183.35339,115.13755,102.07954
4.30430,184.39796,115.71787,102.85631
4.33767,184.97595,115.57885,103.49534
4.37103,183.96265,115.46537,102.42689
4.40440,184.34265,115.94627,102.85771
4.43777,184.50225,115.39928,103.07532
4.47113,184.32118,115.80842,102.92929
4.50450,184.29897,115.73075,102.88811
4.53787,184.34040,115.70755,103.00800
