Timestamp,Red,Green,Blue
0.00000,182.03226,114.62568,101.00689
0.03337,182.49517,114.78350,101.44979
0.06673,182.27275,114.69647,101.06937
0.10010,182.12510,114.57903,100.81071
0.13347,181.84363,114.42388,100.48471
0.16683,182.64435,114.73764,101.21862
0.20020,181.92624,114.33976,100.66139
0.23357,181.62188,114.28624,100.50081
0.26693,181.48569,114.25677,100.59541
0.30030,182.01731,114.57281,100.97058
0.33367,181.44593,114.35961,100.33113
0.36703,182.04953,114.66669,100.95596
0.40040,182.33308,114.77828,100.90196
0.43377,182.10574,114.77732,100.86429
0.46713,182.70722,114.96131,101.15246
0.50050,184.19791,115.69272,102.23992
0.53387,184.27330,115.84723,102.29588
0.56723,183.67160,115.68581,101.93868
0.60060,184.37337,116.35860,102.48155
0.63397,184.07417,116.47538,102.27167
0.66733,183.97738,116.18913,102.37214
0.70070,183.53910,116.08373,101.91679
0.73407,183.71256,116.11429,102.03293
0.76743,183.56228,115.98558,101.62382
0.80080,184.14287,116.14636,102.18370
0.83417,184.42450,116.26625,102.01929
0.86753,184.75978,116.24315,102.46418
0.90090,184.42349,116.04307,102.16709
0.93427,184.23947,115.88722,102.16494
0.96763,183.68896,115.48184,101.62322
1.00100,183.83135,115.20005,102.07571
1.03437,182.54715,114.22055,101.37128
1.06773,181.45073,113.67327,100.69421
1.10110,182.20418,114.11693,101.42176
1.13447,183.25643,114.88057,102.05852
1.16783,183.91536,115.55004,102.52236
1.20120,184.44279,115.90249,102.70868
1.23457,184.54535,115.99598,102.87748
1.26793,184.29680,115.99188,102.46008
1.30130,184.52012,115.97116,102.83857
1.33467,183.79793,115.51607,102.24588
1.36803,183.25634,114.98619,102.04111
1.40140,182.99787,114.87432,101.86757
1.43477,183.45249,115.24872,102.34446
1.46813,183.12937,115.16739,102.03200
1.50150,184.81649,115.96144,103.27673
1.53487,185.73108,116.34869,103.64200
1.56823,186.14882,116.54270,103.35097
1.60160,185.04644,115.86221,102.94262
1.63497,184.59361,115.55762,102.45152
1.66833,183.53026,114.94561,102.12118
1.70170,184.17096,115.29757,102.30188
1.73507,184.74743,115.60804,102.88586
1.76843,185.03877,115.86955,102.77221
1.80180,186.02256,116.13941,103.47835
1.83517,185.76683,115.93020,102.98804
1.86853,185.57728,115.59295,102.99601
1.90190,185.46695,115.45390,102.78460
1.93527,185.59353,115.54598,102.99276
1.96863,185.26842,115.31278,102.73159
2.00200,185.32959,115.19547,102.92798
2.03537,185.03985,115.06858,102.79349
2.06873,184.59718,114.58908,102.23220
2.10210,183.48201,113.93987,101.72345
2.13547,182.62814,113.75728,101.08984
2.16883,183.32173,113.97927,101.61137
2.20220,183.19929,114.06739,101.55590
2.23557,183.72087,114.20045,101.77490
2.26893,183.84873,114.18144,101.65833
2.30230,183.39405,113.75294,101.39605
2.33567,182.69283,113.15650,100.69430
2.36903,181.65077,112.51843,100.57443
2.40240,180.85554,112.27215,100.15051
2.43577,181.59591,112.57065,100.49008
2.46913,182.50141,113.14996,100.95218
2.50250,183.16270,113.27007,101.51128
2.53587,183.49514,113.55445,101.69423
2.56923,183.40165,113.52954,101.30708
2.60260,183.77051,113.66537,101.61395
2.63597,183.02579,113.22944,101.03988
2.66933,182.91520,113.13176,101.26658
2.70270,182.86740,113.14942,101.01447
2.73607,183.22125,113.38042,101.39016
2.76943,183.05923,113.59660,101.32191
2.80280,183.70271,113.84733,101.91616
2.83617,183.32330,113.72480,101.48664
2.86953,183.18811,113.52475,101.58546
2.90290,182.16058,113.05139,100.91454
2.93627,182.60682,113.38642,101.43268
2.96963,182.11494,113.13052,100.97388
3.00300,180.46700,112.20988,100.31541
3.03637,180.18396,112.10648,100.27366
3.06973,179.85201,112.17152,100.16667
