Timestamp,Red,Green,Blue
0.00000,193.35931,133.88918,120.88648
0.03337,193.30601,133.62319,120.96505
0.06673,192.58879,133.23595,120.25388
0.10010,192.60348,133.36476,120.36773
0.13347,192.26062,133.17743,120.16857
0.16683,192.07622,133.03956,120.17696
0.20020,191.74703,132.96928,119.82924
0.23357,192.00705,133.09186,120.13414
0.26693,192.06458,133.13652,120.13159
0.30030,192.29439,133.40560,120.24876
0.33367,191.86801,133.09585,119.98083
0.36703,192.31678,133.48743,120.46952
0.40040,192.55837,133.99591,120.54480
0.43377,193.00078,134.23662,121.08178
0.46713,193.59610,134.72529,121.42844
0.50050,194.20871,135.18810,122.05294
0.53387,193.10524,134.43410,121.47823
0.56723,191.77191,133.59635,120.38821
0.60060,190.05319,132.53430,119.28985
0.63397,189.35167,131.92865,118.74243
0.66733,188.33007,131.15290,118.17184
0.70070,187.79890,130.93811,117.83762
0.73407,189.63411,131.99679,119.09131
0.76743,189.17639,131.68441,118.81586
0.80080,189.75285,131.90806,119.03221
0.83417,188.62929,131.06843,118.22724
0.86753,188.36397,130.73451,117.98475
0.90090,187.94574,130.47976,117.47471
0.93427,188.00511,130.34115,117.48022
0.96763,186.51602,129.46565,116.36617
1.00100,186.74870,129.18704,117.01718
1.03437,184.47976,127.82609,115.68028
1.06773,182.51339,126.57770,114.47472
1.10110,182.12270,126.19046,114.47070
1.13447,180.13947,125.12444,113.45063
1.16783,179.78677,125.26580,113.50916
1.20120,181.56763,126.26180,114.43506
1.23457,184.28478,127.85097,115.99409
1.26793,185.30568,128.17601,116.21129
1.30130,187.45308,129.20070,117.43264
1.33467,187.70667,129.31962,117.36654
1.36803,184.90842,127.07304,115.51740
1.40140,182.06660,124.82174,113.65899
1.43477,180.94115,124.03637,113.25631
1.46813,181.95543,124.92884,113.86846
1.50150,183.00885,125.40007,114.61260
1.53487,182.95144,125.37507,114.60513
1.56823,184.48315,126.32571,114.83795
1.60160,184.97905,126.84043,115.52204
1.63497,185.68811,127.44575,115.90371
1.66833,186.31326,127.91749,116.30949
1.70170,185.00026,126.83271,115.36298
1.73507,184.45708,126.35447,115.03307
1.76843,184.66829,126.77872,115.19759
1.80180,186.04167,127.76662,116.46250
1.83517,187.03491,128.58546,117.10912
1.86853,188.14627,129.43223,117.81791
1.90190,187.72345,129.03672,117.31514
1.93527,186.64270,128.10205,116.70280
1.96863,185.33040,126.71783,116.04852
2.00200,184.46025,126.35365,115.73373
2.03537,183.97762,125.98121,115.37694
2.06873,183.02724,125.33921,114.71754
2.10210,183.05421,125.28771,114.73363
2.13547,183.21734,125.42119,114.67673
2.16883,183.78323,125.68841,115.15025
2.20220,184.13444,126.05209,115.38361
2.23557,184.65662,126.47425,115.67360
2.26893,184.67844,126.20303,115.42244
2.30230,184.48175,126.17313,115.56874
2.33567,183.95931,126.13770,115.21153
2.36903,184.33750,126.49520,115.77385
2.40240,184.44576,126.74530,115.93714
2.43577,184.28323,126.92785,115.94914
2.46913,184.61896,127.55479,116.34058
2.50250,186.71439,129.03195,117.72687
2.53587,187.22783,129.49944,117.99653
2.56923,188.25907,129.96081,118.09543
2.60260,188.30778,129.89067,118.07276
2.63597,188.52014,130.11786,118.17340
2.66933,188.74454,130.13125,118.50960
2.70270,187.87761,129.45004,117.91381
2.73607,187.61599,129.21179,117.75516
2.76943,187.29163,128.95491,117.49221
2.80280,187.10352,129.01963,117.50288
2.83617,187.98258,129.60647,117.98453
2.86953,189.09514,130.44369,118.78418
2.90290,188.47719,130.07505,118.17331
2.93627,188.00740,129.44050,118.08305
2.96963,184.92968,127.64811,116.45185
3.00300,182.65758,126.10115,115.41172
3.03637,181.31037,124.93976,114.50311
3.06973,178.39041,123.12630,112.64348
3.10310,176.65045,121.82371,111.32555
3.13647,176.07983,121.66217,111.09495
3.16983,177.45143,122.83957,112.29213
3.20320,178.21384,123.55830,112.79881
3.23657,178.90649,124.10425,113.44626
3.26993,180.07757,124.89691,114.10897
3.30330,181.61108,125.99792,115.00336
3.33667,182.59164,126.76162,115.49606
3.37003,183.20097,127.17581,115.79470
3.40340,184.04666,127.93588,116.16421
3.43677,184.75722,128.32540,116.82834
3.47013,184.87281,128.45999,116.83148
3.50350,185.06988,128.72418,117.09565
3.53687,185.26653,128.65895,117.18619
3.57023,185.26022,128.86020,116.97426
3.60360,185.60417,129.27998,117.34683
3.63697,185.82559,129.33609,117.41660
3.67033,186.02342,129.52926,117.66138
3.70370,185.84738,129.71658,117.41765
3.73707,186.80239,130.18007,118.10288
3.77043,186.77400,130.30115,118.08337
3.80380,186.50238,130.22245,117.88228
3.83717,185.82933,129.80936,117.30177
3.87053,185.71701,129.76800,117.38626
3.90390,185.71860,129.49169,117.35960
3.93727,185.97056,129.81725,117.57682
3.97063,185.86154,129.92114,117.37520
4.00400,186.05173,129.96003,117.65800
4.03737,185.64580,129.66905,117.41184
4.07073,185.21132,129.48930,116.91385
4.10410,185.61573,129.84552,117.39471
4.13747,186.16484,130.37201,117.82823
4.17083,187.31675,131.48265,118.71683
4.20420,188.13195,132.22866,119.32818
4.23757,189.57241,133.33136,120.42527
4.27093,190.80868,134.54171,121.12200
4.30430,192.19004,135.51673,122.00970
4.33767,193.00011,136.20940,122.56169
4.37103,194.11051,137.09675,123.43393
4.40440,194.99475,138.07658,123.76529
