Timestamp,Red,Green,Blue
0.00000,172.60704,115.93106,93.87702
0.03337,174.00245,116.89852,94.71995
0.06673,174.13399,116.93302,94.93744
0.10010,173.57598,116.85404,94.31781
0.13347,174.11200,116.89848,94.98861
0.16683,173.84681,116.84458,94.63706
0.20020,173.99851,117.10031,94.74185
0.23357,173.85570,116.89753,94.58788
0.26693,174.31992,117.10175,95.08821
0.30030,173.88974,117.11764,94.48544
0.33367,174.69192,117.34149,95.27821
0.36703,174.48054,117.30342,95.05185
0.40040,174.57237,117.47224,95.24676
0.43377,174.77167,117.34981,95.48579
0.46713,174.52316,117.40160,95.06338
0.50050,174.60924,117.59199,95.13560
0.53387,174.65742,117.63960,95.11949
0.56723,175.30583,117.91546,95.67099
0.60060,174.70336,117.80087,95.00986
0.63397,175.50872,118.24298,95.75824
0.66733,175.60844,118.33203,95.75920
0.70070,175.92118,118.70074,96.00538
0.73407,175.63822,118.47607,95.88306
0.76743,175.93245,118.62151,96.33863
0.80080,174.88644,118.14513,95.37828
0.83417,174.74872,117.56787,95.44872
0.86753,174.09179,117.20351,94.76375
0.90090,173.68493,116.80770,94.60230
0.93427,173.72358,116.75933,94.68294
0.96763,173.39333,116.65214,94.00801
1.00100,173.31748,116.54586,94.23594
1.03437,172.15347,115.72631,93.39502
1.06773,169.88777,114.11142,92.20145
1.10110,168.08621,112.56051,91.16185
1.13447,166.62478,111.49129,90.59418
1.16783,166.64798,111.66983,90.49304
1.20120,167.94768,112.32937,91.48403
1.23457,169.21949,113.45623,91.95666
1.26793,170.23703,114.16205,92.57647
1.30130,170.34546,114.19265,92.44648
1.33467,170.32680,114.01756,92.45694
1.36803,169.61066,113.63523,91.77611
1.40140,168.82596,112.88290,91.45698
1.43477,167.75242,112.07372,90.76811
1.46813,167.88969,112.18769,90.73111
1.50150,167.90002,112.14597,91.05940
1.53487,168.07143,112.30895,91.00889
1.56823,168.71838,112.94214,91.59786
1.60160,169.01759,113.24372,91.68226
1.63497,170.15373,113.97595,92.54296
1.66833,170.08887,114.15753,92.42951
1.70170,170.32411,114.13165,92.88384
1.73507,169.75376,113.89187,92.24415
1.76843,169.98109,113.93736,92.60997
1.80180,169.92109,113.92725,92.42373
1.83517,170.08730,113.94497,92.61676
1.86853,169.94675,113.92998,92.29587
1.90190,170.45786,114.07335,92.80965
1.93527,170.86355,114.37134,93.03459
1.96863,171.56773,114.86772,93.22694
2.00200,170.92684,114.37281,92.94258
2.03537,170.80896,114.55892,92.55133
2.06873,171.47947,114.90392,93.24836
2.10210,172.24372,115.50563,93.56999
2.13547,171.67585,115.18457,93.43351
2.16883,170.02702,113.79211,92.56623
2.20220,168.82684,112.94376,92.08640
2.23557,168.22161,112.66434,91.56308
2.26893,168.98351,112.95389,92.10550
2.30230,170.04260,113.68473,92.43110
2.33567,169.97780,113.48667,92.40600
2.36903,170.29562,113.75160,92.49701
2.40240,170.55350,113.71547,92.79801
2.43577,170.43869,113.66696,92.54232
2.46913,169.77531,113.30144,92.02286
2.50250,170.31060,113.51999,92.39518
2.53587,170.21263,113.57747,92.21099
2.56923,170.39503,113.51762,92.51195
2.60260,169.91577,113.23322,92.02900
2.63597,169.76161,113.07761,91.91017
2.66933,168.86944,112.50545,91.33318
2.70270,167.60317,111.58931,90.82904
2.73607,166.76003,111.11939,90.30860
2.76943,166.99265,111.02589,90.64267
2.80280,166.32982,110.84825,90.15155
2.83617,166.71395,110.91416,90.67520
2.86953,166.91378,111.17057,90.65510
2.90290,167.91748,111.87016,91.38998
2.93627,168.34291,112.01940,91.79846
2.96963,168.07464,112.11581,91.24539
3.00300,168.13447,112.18649,91.35513
3.03637,168.12054,112.05251,91.23717
3.06973,167.88112,111.88413,91.14592
3.10310,167.52895,111.93520,90.76735
3.13647,168.26519,112.03955,91.44331
3.16983,168.06117,111.94029,91.14130
3.20320,168.24303,112.06760,91.27055
3.23657,168.35665,112.19047,91.26866
3.26993,168.84274,112.38097,91.67977
3.30330,168.49450,112.42140,91.27337
3.33667,168.81942,112.39582,91.82752
3.37003,168.66182,112.49806,91.48416
3.40340,168.91617,112.54666,91.85527
3.43677,168.95643,112.39358,91.98630
3.47013,168.91908,112.58289,91.68622
3.50350,168.94669,112.54193,91.79526
3.53687,168.65695,112.38766,91.53457
3.57023,168.77824,112.32575,91.67362
3.60360,168.25661,112.05669,91.21791
3.63697,168.44006,111.98641,91.60867
3.67033,168.20545,111.91821,91.29833
3.70370,168.28724,111.93161,91.37996
3.73707,168.14048,111.99509,91.19335
3.77043,168.43068,111.99897,91.53304
3.80380,168.09358,111.96191,91.03620
3.83717,168.28088,111.93599,91.38860
3.87053,167.90125,111.95740,90.90603
3.90390,168.68056,112.20101,91.67252
3.93727,168.92784,112.38526,91.83833
3.97063,168.37562,112.40155,91.08527
4.00400,168.83092,112.33923,91.76122
4.03737,168.77484,112.40901,91.57282
4.07073,168.58721,112.42630,91.45389
4.10410,168.63118,112.39692,91.46632
4.13747,168.54803,112.58533,91.20380
