Timestamp,Red,Green,Blue
0.00000,191.41299,134.38706,120.15362
0.03337,191.41602,134.14636,120.31421
0.06673,191.80774,134.67728,120.64767
0.10010,191.63312,134.59075,120.33029
0.13347,192.48490,135.02438,121.04931
0.16683,192.42034,134.89286,120.89625
0.20020,192.74077,135.12293,121.05302
0.23357,193.00255,135.15392,121.18435
0.26693,193.24947,135.31291,121.37993
0.30030,192.92075,135.22148,121.03763
0.33367,192.98868,135.00320,121.28626
0.36703,193.17067,135.11873,121.24098
0.40040,192.81290,134.83588,121.09171
0.43377,192.70572,134.67786,121.12412
0.46713,192.25128,134.43927,120.51401
0.50050,192.55654,134.74837,120.66556
0.53387,192.61326,134.67487,120.63903
0.56723,192.66812,134.76031,120.78791
0.60060,192.10036,134.51936,120.24371
0.63397,192.43017,134.65255,120.77028
0.66733,192.30620,134.55977,120.67173
0.70070,191.74028,134.37791,120.27389
0.73407,189.74440,132.92020,118.93726
0.76743,187.59911,131.28368,117.75429
0.80080,186.63594,130.58106,116.85154
0.83417,186.60152,130.47675,117.13993
0.86753,186.46506,130.37534,117.00382
0.90090,186.88465,130.60358,117.52509
0.93427,187.20865,130.90248,117.73470
0.96763,186.47022,130.55396,117.00837
1.00100,186.68859,130.31588,117.55606
1.03437,186.67499,130.48821,117.48961
1.06773,186.93962,130.77394,117.60930
1.10110,186.64058,130.55074,117.45086
1.13447,186.87471,130.70562,117.71481
1.16783,187.47342,131.36997,117.92983
1.20120,188.71954,132.15912,118.95118
1.23457,189.41147,132.70584,119.30392
1.26793,190.61711,133.71554,120.14445
1.30130,190.94435,134.00537,120.22087
1.33467,191.44971,134.47277,120.63737
1.36803,191.39685,134.63890,120.35527
1.40140,191.49723,134.47554,120.63428
1.43477,191.22994,134.23004,120.47427
1.46813,189.77269,133.21538,119.34013
1.50150,188.21925,131.92140,118.62273
1.53487,185.15033,129.83050,116.64447
1.56823,183.29687,128.58636,115.83054
1.60160,182.84072,128.02459,115.34714
1.63497,182.56151,127.73151,115.23024
1.66833,182.17186,127.61216,114.95243
1.70170,183.31482,128.12404,115.87531
1.73507,184.64674,128.89426,116.58767
1.76843,184.60529,128.84132,116.49341
1.80180,184.25434,128.39473,116.06525
1.83517,184.07251,128.28226,115.96193
1.86853,183.17145,127.81375,115.18830
1.90190,183.96377,128.30322,116.13569
1.93527,183.35656,128.00245,115.84006
1.96863,182.82656,127.41686,115.47008
2.00200,182.80335,127.65085,115.55335
2.03537,183.19497,128.21508,115.70466
2.06873,183.06692,128.09850,115.91234
2.10210,182.99583,128.17547,115.94297
2.13547,184.35218,129.11945,116.70138
2.16883,184.85877,129.36266,116.98663
2.20220,184.88869,129.28853,116.95024
2.23557,184.74569,129.21275,116.61341
2.26893,184.43979,128.90785,116.72071
2.30230,184.09142,128.55982,116.41912
2.33567,183.94833,128.40030,116.41879
2.36903,183.20244,127.67367,115.90844
2.40240,182.19477,126.99002,115.43672
2.43577,183.06810,127.53669,115.89364
2.46913,183.60378,128.01285,116.32845
2.50250,183.86709,128.36805,116.66928
2.53587,184.86806,129.40792,117.07933
2.56923,186.22354,130.25456,118.05924
2.60260,187.06352,130.88904,118.52606
2.63597,187.51411,131.36104,118.94663
2.66933,187.78568,131.64432,119.09336
2.70270,187.57635,131.79129,119.20333
2.73607,186.08632,131.15851,118.19043
2.76943,185.96669,131.08006,118.36323
2.80280,185.92263,131.12479,118.38628
2.83617,187.24936,132.25232,119.41542
2.86953,188.50740,133.12744,119.93483
2.90290,190.32386,134.08081,121.35480
2.93627,190.62051,134.04566,121.33646
2.96963,190.68797,134.09677,120.85575
3.00300,190.45677,133.83934,120.76119
3.03637,190.18236,133.50406,120.43016
3.06973,190.29769,133.55794,120.40941
3.10310,190.36286,133.65277,120.29823
3.13647,190.58976,133.62244,120.66989
3.16983,190.02430,133.33484,120.30955
3.20320,190.05177,133.46436,120.42704
3.23657,189.79610,133.24356,120.24894
3.26993,190.06808,133.34289,120.43058
3.30330,189.46290,133.14900,119.73394
3.33667,189.35055,132.92444,119.80909
3.37003,188.96619,132.70792,119.47868
3.40340,188.60162,132.39774,119.33665
3.43677,188.15228,132.14533,119.17514
3.47013,187.44660,131.79738,118.68028
3.50350,186.81300,131.49927,118.46563
3.53687,185.97601,130.94846,117.90493
3.57023,184.34994,129.89088,117.09707
3.60360,183.35396,129.48605,116.41778
3.63697,183.28023,129.21664,116.57596
3.67033,181.98770,128.22814,115.67175
3.70370,183.30161,128.87698,116.35840
3.73707,182.27446,127.98409,115.47338
3.77043,182.87934,128.15010,115.78503
3.80380,183.34448,128.43924,115.69713
3.83717,183.81380,128.61418,116.03936
3.87053,184.15461,128.89358,115.97644
3.90390,185.58174,129.27351,117.32529
3.93727,186.76698,130.38956,118.08598
3.97063,186.91821,130.78074,117.92896
4.00400,187.15431,130.97773,118.28458
4.03737,188.55428,132.04288,119.13520
4.07073,189.45942,132.83169,119.73953
4.10410,189.38668,132.84799,119.74206
4.13747,189.83209,133.31046,120.16500
4.17083,189.90725,133.56490,120.01503
4.20420,190.78245,134.17570,120.79762
4.23757,191.16806,134.52396,120.96623
4.27093,191.19079,134.77154,120.99758
4.30430,190.95273,134.63640,120.78573
4.33767,191.00163,134.75719,120.84168
4.37103,190.67256,134.82997,120.49971
4.40440,191.19570,135.01037,121.12671
4.43777,191.69864,135.35649,121.46368
4.47113,191.55324,135.49720,121.17584
4.50450,192.12613,135.76335,121.68534
4.53787,192.09672,135.76951,121.65511
4.57123,192.46561,136.10139,121.91540
4.60460,192.44715,136.03409,121.89502
4.63797,192.60581,136.05555,122.02253
4.67133,191.97455,135.78571,121.40160
4.70470,192.42944,135.97867,121.91679
4.73807,192.24333,135.82469,121.69438
4.77143,192.20460,135.90047,121.75784
4.80480,192.13386,135.92452,121.46224
4.83817,192.55663,136.13737,121.90491
4.87153,192.96188,136.17098,122.22742
4.90490,193.30451,136.62289,122.45277
