Timestamp,Red,Green,Blue
0.00000,189.05160,132.68037,118.57107
0.03337,191.96840,134.34454,120.79444
0.06673,192.03907,134.49248,120.81579
0.10010,191.51843,134.34296,120.20354
0.13347,191.70494,134.31521,120.51825
0.16683,191.77703,134.34808,120.50818
0.20020,191.62764,134.31011,120.53272
0.23357,191.31527,134.03181,120.32124
0.26693,191.79134,134.31326,120.67678
0.30030,191.47898,134.07044,120.24501
0.33367,191.69721,134.17147,120.62249
0.36703,191.79722,134.27588,120.67529
0.40040,192.79364,135.10659,121.27385
0.43377,193.14880,135.31315,121.56368
0.46713,193.52501,135.69826,121.93337
0.50050,193.23760,135.65426,121.51298
0.53387,193.09605,135.35400,121.63146
0.56723,192.09010,134.62657,121.01292
0.60060,190.18125,133.46369,119.42669
0.63397,189.32402,132.84710,119.20837
0.66733,189.19931,132.81797,119.08996
0.70070,189.23653,132.95192,119.16887
0.73407,188.96754,132.69643,119.01521
0.76743,188.82653,132.50988,118.99468
0.80080,188.20607,132.23594,118.23024
0.83417,187.88848,131.75102,118.28517
0.86753,187.00442,131.07221,117.47832
0.90090,186.82631,130.79418,117.43424
0.93427,186.69815,130.75739,117.14070
0.96763,186.67661,130.65732,117.15523
1.00100,186.18539,129.91622,117.05987
1.03437,183.95319,128.57158,116.04452
1.06773,183.62364,128.40645,116.03502
1.10110,182.20900,127.68239,115.53589
1.13447,181.42287,127.33114,115.14499
1.16783,180.84130,127.02731,114.62042
1.20120,182.03596,127.70385,115.35006
1.23457,183.59455,128.73587,116.17235
1.26793,185.18164,129.48424,116.75388
1.30130,185.36622,129.34765,116.57992
1.33467,186.27572,129.85315,117.18635
1.36803,185.69318,129.30761,116.36291
1.40140,182.75690,126.78988,114.59550
1.43477,179.29310,124.43642,112.57380
1.46813,178.72923,124.05194,112.40167
1.50150,178.43539,123.83534,112.23297
1.53487,179.54652,124.28314,112.95776
1.56823,179.59488,124.29723,112.95154
1.60160,180.18513,124.50164,113.12767
1.63497,180.89872,124.97216,113.56940
1.66833,180.58827,124.72249,113.20039
1.70170,180.34005,124.30568,113.13522
1.73507,180.34866,124.37460,113.06497
1.76843,180.63629,124.54981,113.39332
