Timestamp,Red,Green,Blue
0.00000,189.16661,133.16708,119.34737
0.03337,194.66760,136.19477,122.39852
0.06673,195.56055,136.73646,122.94019
0.10010,195.62309,137.12392,122.89912
0.13347,195.69690,137.16359,122.98905
0.16683,196.12674,137.50706,123.41964
0.20020,195.66467,137.28299,122.87794
0.23357,196.04501,137.36511,123.29907
0.26693,195.73719,137.08571,123.14079
0.30030,195.26672,136.98880,122.45809
0.33367,195.94828,137.35200,123.13908
0.36703,196.77085,137.94366,123.53952
0.40040,198.30902,139.03740,124.59059
0.43377,198.54614,139.07065,124.71377
0.46713,198.68775,139.32495,125.04667
0.50050,199.03829,139.75429,125.01455
0.53387,196.83332,138.13906,123.86093
0.56723,196.30982,137.95993,123.51014
0.60060,195.39827,137.44415,122.97422
0.63397,195.72221,137.55437,123.09493
0.66733,196.07231,137.83561,123.43908
0.70070,195.11480,137.36149,122.61161
0.73407,196.12424,137.81969,123.34438
0.76743,196.71701,138.15059,123.86978
0.80080,195.78716,137.90728,123.22387
0.83417,197.01372,138.72906,124.26380
0.86753,198.61502,139.99296,125.22370
0.90090,199.82403,141.00171,126.00573
0.93427,200.88360,142.07494,126.59423
0.96763,202.28139,143.20052,127.80694
1.00100,202.21105,143.04577,127.64077
1.03437,202.00140,142.97500,127.54291
1.06773,202.13596,143.11152,127.50596
1.10110,201.24280,142.37963,127.19929
1.13447,200.48658,141.81813,126.70071
1.16783,200.56536,142.08228,126.76561
1.20120,199.74010,141.19033,126.22426
1.23457,198.56559,140.05507,125.63472
1.26793,198.71382,140.04256,125.65605
1.30130,197.68830,139.30797,124.69807
1.33467,198.69430,140.02511,125.48949
1.36803,198.06901,139.63244,124.84418
1.40140,197.77301,139.22572,124.72559
1.43477,196.58354,138.02157,123.79667
1.46813,193.16895,135.20238,121.55907
1.50150,192.27049,134.46400,120.94826
1.53487,192.60874,134.87574,121.35360
1.56823,192.11543,134.38894,120.83442
1.60160,191.19469,133.36869,120.18176
1.63497,189.39653,132.06932,118.83457
1.66833,188.01420,130.83341,117.66225
1.70170,185.83100,128.97748,116.33462
1.73507,184.17103,127.05905,115.59190
1.76843,182.69577,126.04573,114.68758
1.80180,184.32711,126.78060,115.40838
1.83517,185.63755,127.94356,116.66516
1.86853,184.48705,128.11213,116.37861
1.90190,184.81371,128.94892,116.72960
1.93527,185.70194,129.59928,117.10117
1.96863,188.77382,131.19598,119.24272
2.00200,190.12853,132.34917,119.76959
2.03537,190.81410,132.88546,120.14845
2.06873,190.60745,132.57911,119.89012
2.10210,190.26811,132.25231,119.60603
2.13547,190.87390,132.68119,119.70481
2.16883,192.19130,133.37454,120.49714
2.20220,193.80948,134.48497,121.39012
2.23557,194.91491,135.32576,122.45743
2.26893,194.96729,135.41648,122.98635
2.30230,193.62237,134.53278,121.89049
2.33567,192.57293,133.91239,121.40717
2.36903,193.10269,134.18833,121.61247
2.40240,195.10909,135.82902,122.84682
2.43577,197.33292,137.75057,124.16630
2.46913,200.88344,140.00745,126.28905
2.50250,201.29022,140.36136,126.06764
2.53587,202.57587,141.03815,126.60894
2.56923,202.46714,140.70335,126.37018
2.60260,201.42831,139.93165,125.53691
2.63597,200.19998,139.08350,124.54868
2.66933,198.87048,137.82358,123.96847
2.70270,198.32304,137.23195,123.35470
2.73607,197.82889,136.51419,123.19537
2.76943,196.66703,135.52345,122.48201
2.80280,194.85416,134.25522,121.09890
2.83617,191.68940,131.94935,119.22846
2.86953,189.00100,130.26477,117.64847
2.90290,186.23309,128.20553,116.38413
2.93627,184.95277,127.19924,115.68177
2.96963,183.54438,126.37646,114.97712
3.00300,182.20714,125.81541,114.37960
3.03637,181.71680,125.19175,114.29663
3.06973,181.33225,124.77845,113.90984
3.10310,181.46954,125.01035,114.14101
3.13647,182.70270,126.00897,114.92824
3.16983,184.56356,127.22452,115.95336
3.20320,184.15716,127.17492,115.47015
3.23657,184.81308,127.20254,115.23045
3.26993,185.92059,127.87005,115.76869
3.30330,186.39837,128.16624,116.01493
3.33667,187.01523,128.65015,116.65585
3.37003,186.82026,128.37688,116.42775
3.40340,186.77626,128.51564,116.41643
3.43677,186.84420,128.41740,116.44153
3.47013,186.23703,128.18264,116.18946
3.50350,186.51024,128.31053,116.10242
3.53687,186.41454,128.16548,116.34492
3.57023,186.52846,128.21703,116.32471
3.60360,186.62391,128.43958,116.47753
3.63697,186.71776,128.50691,116.48901
3.67033,187.25521,128.87813,116.99712
3.70370,187.54893,129.17341,116.93190
3.73707,187.71582,129.19424,117.26750
3.77043,187.71128,129.16354,117.31476
3.80380,187.27802,129.00661,116.78140
3.83717,187.97129,129.67679,117.31164
3.87053,187.66081,129.53592,117.01772
3.90390,188.23865,129.70724,117.82016
3.93727,188.54387,130.14748,117.96462
3.97063,188.38221,130.23820,117.93553
4.00400,188.45896,130.28134,117.98768
4.03737,189.01066,130.69066,118.38856
4.07073,188.45650,130.48948,117.83752
4.10410,188.50136,130.55676,118.15938
4.13747,188.17363,130.39305,117.87635
4.17083,188.39015,130.62081,118.13644
4.20420,188.58181,130.74204,118.30797
4.23757,188.91234,130.79041,118.55745
4.27093,188.95105,130.86209,118.45926
