Timestamp,Red,Green,Blue
0.00000,178.21318,109.64285,97.93797
0.03337,177.26466,109.00246,97.33650
0.06673,177.92769,109.28084,97.83563
0.10010,177.25808,109.33246,97.17610
0.13347,177.85107,109.51075,97.76295
0.16683,177.49720,109.37880,97.46177
0.20020,177.42192,109.51782,97.33362
0.23357,177.38833,109.34901,97.31206
0.26693,177.51638,109.47944,97.51449
0.30030,176.96246,109.52641,96.89035
0.33367,177.35410,109.58878,97.40037
0.36703,177.26905,109.50733,97.30162
0.40040,176.75635,109.35987,96.95780
0.43377,177.04462,109.37440,97.16203
0.46713,177.29303,109.31896,97.54326
0.50050,177.42677,109.43096,97.48997
0.53387,177.12410,108.97278,97.20172
0.56723,177.17852,109.09740,97.27430
0.60060,177.14103,109.37700,97.04533
0.63397,177.53421,109.43232,97.53054
0.66733,177.09619,109.15591,97.24030
0.70070,177.29178,109.59647,97.36471
0.73407,177.29950,109.47804,97.44251
0.76743,177.58164,109.91388,97.74590
0.80080,177.84974,110.16919,97.63503
0.83417,178.06292,110.17281,98.02297
0.86753,178.23276,110.35325,98.04017
0.90090,178.15331,110.38583,97.99923
0.93427,177.94347,110.27468,97.65432
0.96763,178.26138,110.23978,97.99098
1.00100,178.37614,110.14249,98.19628
1.03437,178.23519,110.04704,97.83354
1.06773,178.01915,109.83320,97.86039
1.10110,177.20453,109.23227,97.24938
1.13447,176.17170,108.70974,96.80400
1.16783,174.63293,108.08989,95.74094
1.20120,174.57770,107.91707,96.08966
1.23457,174.20639,107.72914,95.79227
1.26793,175.90527,108.69433,96.63735
1.30130,176.22914,108.85474,96.88004
1.33467,177.13524,109.54960,97.32964
1.36803,176.80041,109.27398,96.87510
1.40140,176.93600,109.03106,97.05128
1.43477,177.23863,109.11898,97.12621
1.46813,177.52909,109.25033,97.34842
1.50150,177.84840,109.41677,97.62235
1.53487,177.61420,109.29916,97.27482
1.56823,178.25776,109.80382,97.69402
1.60160,178.13766,109.75262,97.58703
1.63497,178.67050,110.09754,98.11744
1.66833,178.84801,110.38742,98.07366
1.70170,179.28350,110.62618,98.61968
1.73507,178.48266,110.25042,98.05539
1.76843,178.07165,109.96570,97.92421
1.80180,177.93848,109.80778,97.79102
1.83517,178.16224,109.85621,97.95537
1.86853,177.59118,109.46256,97.37282
1.90190,177.20344,109.16355,97.28730
1.93527,176.35832,108.84568,96.57184
1.96863,176.95974,108.40790,97.23238
2.00200,176.21551,108.15535,96.69052
2.03537,174.85722,107.24155,95.44549
2.06873,174.71822,106.72240,95.70211
2.10210,174.54523,106.80301,95.44995
2.13547,174.64405,106.83711,95.43078
2.16883,173.91950,106.47163,95.12016
2.20220,175.19903,107.13766,95.85904
2.23557,174.58493,106.90624,95.32543
2.26893,174.33990,106.59798,95.43091
2.30230,174.10156,106.48407,95.21936
2.33567,173.85039,106.41269,95.12946
2.36903,174.28394,106.65865,95.36237
2.40240,174.64674,106.80822,95.59734
2.43577,174.59169,106.79796,95.36166
2.46913,175.26047,106.97097,95.94016
2.50250,174.70590,106.62182,95.64407
2.53587,174.22700,106.18780,94.96697
2.56923,174.30901,106.10620,95.21011
2.60260,174.08641,105.92779,94.91915
2.63597,174.25107,106.05903,95.06868
2.66933,174.14380,105.93987,94.95944
2.70270,173.97758,105.95800,95.02643
2.73607,173.37997,105.75106,94.49738
2.76943,173.79459,105.92230,94.87730
2.80280,173.62412,105.78862,94.63772
2.83617,173.00500,105.51193,94.36097
2.86953,171.58022,104.80287,93.49350
2.90290,171.50190,104.94062,93.72651
2.93627,171.53034,104.82761,93.77713
2.96963,172.09486,105.30199,94.22243
3.00300,172.14651,105.10982,94.36727
3.03637,171.89564,104.97889,94.26803
3.06973,172.51344,105.39530,94.59551
3.10310,172.05321,105.33415,94.17812
3.13647,172.84020,105.60945,94.75721
3.16983,173.15967,105.78772,94.82019
3.20320,174.06003,106.26567,95.31146
3.23657,175.00571,106.75000,95.72118
3.26993,175.71302,107.15599,96.20140
3.30330,175.13171,106.84940,95.57273
3.33667,175.63711,107.04513,96.02737
3.37003,175.43994,106.81800,95.76264
3.40340,175.77639,107.10472,95.98212
3.43677,175.61339,106.88479,95.84879
3.47013,176.16173,107.21285,96.32614
3.50350,176.33464,107.30515,96.37611
3.53687,176.48435,107.26829,96.24545
3.57023,176.67221,107.48126,96.52380
3.60360,176.33029,107.41377,96.03734
3.63697,176.87098,107.65865,96.62550
3.67033,176.73427,107.58791,96.44482
3.70370,176.62459,107.64362,96.42750
3.73707,176.41568,107.48087,96.31055
3.77043,176.81643,107.78453,96.66072
3.80380,176.37882,107.63340,96.14552
3.83717,176.67141,107.90703,96.43574
3.87053,176.19917,107.80413,95.77714
3.90390,177.39020,108.22066,96.86500
3.93727,176.73484,108.02363,96.24639
3.97063,176.84280,108.05515,96.53840
4.00400,177.28377,107.91479,96.98481
4.03737,176.47715,107.65018,96.38270
4.07073,176.69104,107.91572,96.54872
4.10410,176.74602,107.90249,96.48041
4.13747,177.04252,108.13511,96.78241
4.17083,176.45699,107.97300,96.20365
4.20420,176.99668,108.22536,96.75929
4.23757,176.66749,108.08559,96.42209
4.27093,176.82305,108.24249,96.56491
4.30430,176.64428,108.23749,96.39847
