Timestamp,Red,Green,Blue
0.00000,176.49585,129.12841,124.05211
0.03337,181.15464,132.79259,128.18078
0.06673,180.82056,132.88319,128.05212
0.10010,182.92914,134.60435,129.65505
0.13347,182.85978,134.65110,129.61122
0.16683,182.94152,134.60804,129.65603
0.20020,182.54664,134.53608,129.24996
0.23357,182.49367,134.25918,129.27615
0.26693,182.33161,134.24383,129.06345
0.30030,182.06814,133.96872,128.78678
0.33367,182.11179,133.88228,128.76975
0.36703,182.01075,133.71944,128.77509
0.40040,181.75188,133.62538,128.45901
0.43377,181.68372,133.28188,128.50548
0.46713,181.59530,133.40603,128.43188
0.50050,181.40616,133.24194,128.23926
0.53387,181.49458,133.21509,128.34300
0.56723,181.50035,133.14850,128.45537
0.60060,181.09441,132.95792,128.05731
0.63397,181.17362,132.98183,128.07851
0.66733,180.53436,132.40244,127.72761
0.70070,179.81600,131.99521,127.10364
0.73407,179.94462,131.86426,127.33443
0.76743,179.80894,131.87644,127.24521
0.80080,179.77822,131.89726,127.17773
0.83417,179.81261,131.95117,127.21790
0.86753,180.42241,132.33408,127.76329
0.90090,180.34584,132.54322,127.71331
0.93427,180.70101,132.84647,127.95018
0.96763,180.60771,132.97867,127.70570
1.00100,180.95486,133.13738,128.13141
1.03437,180.81682,133.01730,128.04614
1.06773,180.51386,132.67221,127.88750
1.10110,179.49130,131.70391,127.31428
1.13447,179.42943,131.76585,127.35195
1.16783,178.93502,131.41139,127.02904
1.20120,178.65019,131.18058,126.78949
1.23457,178.66602,131.16999,126.83738
1.26793,179.05893,131.59802,126.92464
1.30130,179.98831,132.01905,127.50146
1.33467,179.95625,132.04916,127.46431
1.36803,180.64144,132.63211,127.92868
1.40140,180.75431,132.75104,128.03316
1.43477,180.67746,132.50702,127.98997
1.46813,179.79850,132.07050,127.26211
1.50150,180.00707,132.13258,127.65972
1.53487,179.67356,131.99422,127.50502
1.56823,180.52720,132.52834,128.12087
1.60160,181.08313,132.86657,128.45125
1.63497,182.10331,133.93613,129.13123
1.66833,182.88541,134.67464,129.67143
1.70170,183.50927,135.19714,130.06476
1.73507,183.01155,134.82653,129.87755
1.76843,183.27375,135.26794,129.99769
1.80180,183.43815,135.12390,130.27236
1.83517,183.26854,134.97023,130.09887
1.86853,182.91158,134.77138,129.87786
1.90190,182.27879,134.39257,129.49364
1.93527,182.14561,134.02646,129.22495
1.96863,182.50814,134.01323,129.62967
2.00200,182.09601,133.81915,129.35576
2.03537,181.97151,133.83618,129.16283
2.06873,182.47679,133.80130,129.48440
2.10210,182.29322,133.60980,129.17304
2.13547,181.39246,133.02819,128.34272
2.16883,182.08071,133.21473,128.84314
2.20220,181.02879,132.37649,128.11155
2.23557,181.02999,132.36262,127.92991
2.26893,180.00553,131.54435,127.18403
2.30230,180.27733,131.55664,127.31166
2.33567,180.62282,132.09141,127.44509
2.36903,181.00198,132.13559,127.73229
2.40240,180.49347,131.80861,127.36457
2.43577,180.16968,131.62743,127.11548
2.46913,181.32267,132.48421,127.86180
2.50250,181.46511,132.44814,128.18819
2.53587,181.27440,132.48972,128.09486
2.56923,180.24005,131.38555,127.52877
2.60260,179.54500,130.64103,127.01142
2.63597,178.97698,130.47118,126.62340
2.66933,179.38210,130.39840,126.96102
2.70270,179.28071,130.37014,126.81051
2.73607,179.46744,130.49304,126.87151
2.76943,180.22427,130.93798,127.36802
2.80280,180.79871,131.32846,127.69968
2.83617,180.55503,131.27838,127.37788
2.86953,180.47394,130.92626,127.26706
2.90290,180.03058,130.62315,126.81170
2.93627,180.39962,130.26250,127.35934
2.96963,180.40489,130.51206,127.14703
3.00300,180.09419,130.36406,126.92181
3.03637,180.11136,130.25812,126.87423
3.06973,179.86052,129.90777,126.66762
3.10310,180.10269,130.18224,126.74417
3.13647,179.91108,130.00598,126.57773
3.16983,179.90165,129.89647,126.64694
3.20320,179.67734,129.86734,126.31969
3.23657,179.64390,129.68498,126.41307
3.26993,180.06059,130.00209,126.69538
3.30330,179.73131,129.88663,126.35050
3.33667,179.96152,130.02259,126.47962
3.37003,179.96772,129.87338,126.49689
3.40340,179.65326,129.90464,126.16653
3.43677,180.05101,129.87896,126.60259
3.47013,180.03139,129.90068,126.53451
3.50350,179.63857,129.64790,126.18882
3.53687,179.92639,129.75170,126.47275
3.57023,179.60832,129.35723,126.18585
3.60360,179.65539,129.41232,126.16300
3.63697,179.75956,129.47931,126.29368
3.67033,179.48146,129.09384,126.12469
3.70370,179.41052,129.20053,125.94099
3.73707,179.46753,128.92676,126.00979
3.77043,179.27415,128.84136,125.81634
3.80380,178.99286,128.67083,125.55599
3.83717,178.99688,128.77529,125.45072
3.87053,178.94880,128.46179,125.41186
3.90390,179.21627,128.45725,125.69847
3.93727,179.10860,128.45629,125.63263
3.97063,178.79717,128.38248,125.31510
4.00400,178.97955,128.21387,125.50008
4.03737,178.80003,128.09396,125.32519
4.07073,178.82908,128.13318,125.38723
4.10410,178.67373,127.92021,125.36919
4.13747,178.74660,128.06342,125.34604
4.17083,178.48593,127.87544,125.12314
4.20420,178.80149,128.11377,125.39918
4.23757,178.81249,128.03328,125.51548
4.27093,178.46543,128.03772,125.11639
4.30430,178.91138,128.26096,125.64259
4.33767,178.67494,128.09963,125.44576
4.37103,178.49047,128.08732,125.25984
4.40440,178.66642,128.19651,125.42171
4.43777,178.89238,128.29546,125.57821
4.47113,178.50981,128.25027,125.22390
4.50450,178.81929,128.16199,125.51088
4.53787,178.93902,128.30303,125.57200
4.57123,179.05587,128.32095,125.57197
4.60460,179.36259,128.50674,125.90997
4.63797,179.05045,128.30995,125.46572
4.67133,178.90883,128.29917,125.47521
4.70470,178.94423,128.29686,125.52913
4.73807,179.05726,128.29624,125.65485
4.77143,178.94667,128.46544,125.44026
4.80480,179.03971,128.43009,125.54016
4.83817,178.97627,128.40139,125.48768
4.87153,179.62485,128.49821,126.24142
4.90490,179.45838,128.72156,126.04332
4.93827,179.28123,128.76846,125.83003
4.97163,179.46894,128.94413,125.98643
5.00500,179.80966,129.15289,126.24513
5.03837,179.59161,129.19475,125.90943
5.07173,180.07568,129.34144,126.43975
5.10510,180.14107,129.35418,126.50691
5.13847,180.24696,129.77354,126.41578
5.17183,180.29218,129.66811,126.62880
5.20520,180.09643,129.66500,126.44191
5.23857,180.05045,129.75129,126.43128
5.27193,180.20024,129.82352,126.53430
5.30530,179.89687,129.49685,126.45222
5.33867,179.85073,129.62011,126.33796
