Timestamp,Red,Green,Blue
0.00000,178.76210,112.48304,98.70690
0.03337,177.32511,111.95337,97.88653
0.06673,175.80371,110.94698,97.28512
0.10010,176.10799,110.42292,97.54475
0.13347,176.03014,110.30032,97.63328
0.16683,176.45352,110.76874,97.82904
0.20020,175.99959,110.29166,97.33585
0.23357,175.91533,110.60539,97.41331
0.26693,175.99845,110.37122,97.42847
0.30030,175.95428,110.48160,97.26952
0.33367,175.60409,110.46456,96.80924
0.36703,175.61268,110.10044,97.01462
0.40040,174.28103,109.42763,96.01669
0.43377,173.82012,109.48889,95.91816
0.46713,173.61823,109.16793,95.79846
0.50050,173.29237,109.19523,95.75530
0.53387,173.25581,109.10207,95.71022
0.56723,173.71244,109.70923,96.04511
0.60060,173.74739,109.78604,95.93216
0.63397,174.63887,110.14952,97.07691
0.66733,175.03874,110.85272,97.30406
0.70070,175.13601,110.96995,97.23679
0.73407,175.51110,111.64188,97.60952
0.76743,175.04698,111.57336,97.03369
0.80080,175.32672,111.21691,97.52307
0.83417,175.50622,111.79442,97.34428
0.86753,176.49573,111.65000,98.38418
0.90090,176.64862,112.22409,97.95994
0.93427,176.43607,111.71645,97.94485
0.96763,174.44092,110.86715,96.54120
1.00100,173.56782,110.16938,96.16441
1.03437,172.52682,109.34273,95.20736
1.06773,171.83431,108.46004,95.09299
1.10110,170.68332,107.31768,94.32898
1.13447,171.11255,106.92815,94.92277
1.16783,170.98580,107.07064,94.65349
1.20120,170.31060,106.75313,94.00725
1.23457,170.28516,106.44854,94.35177
1.26793,169.40862,106.21440,93.53611
1.30130,171.18888,106.93604,94.53713
1.33467,172.74320,107.93471,95.30484
1.36803,173.61957,108.29601,95.79398
1.40140,172.47470,107.77084,94.61945
1.43477,171.50480,106.55319,94.18870
1.46813,170.14169,105.58200,93.32085
1.50150,169.56447,105.44498,93.11280
1.53487,167.88386,104.17442,92.24939
1.56823,169.01754,105.10964,92.86251
1.60160,170.75942,105.54888,94.04413
1.63497,172.43634,106.69639,95.13127
1.66833,173.76936,107.72920,95.67299
1.70170,173.28204,106.76983,95.50605
1.73507,173.31329,107.03405,95.47488
1.76843,172.56203,106.40001,94.79900
1.80180,172.07697,105.73851,94.50123
1.83517,171.39765,105.41758,94.13741
1.86853,171.14110,105.09521,94.07694
1.90190,170.75183,104.88743,93.68715
1.93527,169.35685,103.98505,92.76320
1.96863,169.12116,103.92303,92.22915
2.00200,169.83373,104.14413,92.91214
2.03537,169.10294,103.67841,92.43285
2.06873,169.58510,103.45884,93.00895
2.10210,168.90751,103.01545,92.42564
2.13547,168.95147,102.98171,92.54238
2.16883,169.05939,102.73162,92.80671
2.20220,167.91271,102.29581,91.49268
2.23557,167.68864,101.71869,91.44900
2.26893,167.37536,101.05468,90.99066
2.30230,168.39841,101.54701,91.37326
2.33567,168.50430,101.27734,91.20515
2.36903,169.78501,101.48980,92.20768
2.40240,169.42686,100.72895,91.98513
2.43577,167.84936,100.43468,91.05858
2.46913,165.88515,99.31250,90.00384
2.50250,165.64142,99.13290,90.29852
2.53587,163.98076,98.56812,89.25417
2.56923,164.13973,98.16732,89.88377
2.60260,163.53914,98.24710,89.56553
2.63597,164.92513,98.94251,90.27326
2.66933,165.27340,99.06674,90.51368
2.70270,165.96091,98.84273,90.43600
2.73607,165.40492,99.06313,89.76062
2.76943,164.48545,98.18813,89.14365
2.80280,164.83996,97.94460,89.34194
2.83617,163.75471,97.84695,88.38776
2.86953,163.61048,97.56362,88.42074
2.90290,161.56720,96.74798,86.96825
2.93627,159.89509,95.62304,86.25270
2.96963,159.09442,95.15927,85.64395
3.00300,159.70993,95.07512,86.28473
3.03637,159.95818,95.20352,86.28260
3.06973,159.96273,95.11793,86.38963
3.10310,159.00217,94.76196,85.68586
3.13647,159.87895,95.08921,86.32419
3.16983,160.65246,95.51449,86.73130
3.20320,160.34797,95.43046,86.34463
3.23657,159.91964,95.09920,86.54142
3.26993,160.11175,95.17145,86.55349
3.30330,161.28487,96.13785,86.99479
3.33667,162.16135,96.40691,87.53707
3.37003,162.15267,96.54533,87.66829
3.40340,161.65557,96.57127,87.26346
3.43677,161.95814,96.55973,87.69721
3.47013,162.46316,96.49940,88.01223
3.50350,162.49829,97.00881,87.85726
3.53687,162.93034,97.06275,88.11043
3.57023,163.66097,97.46928,88.59846
3.60360,163.53933,97.60887,88.29332
3.63697,164.10417,97.53798,89.09832
3.67033,164.31891,97.87439,89.13864
3.70370,163.97745,98.00181,88.57563
3.73707,164.79871,98.41232,89.26970
3.77043,164.77732,98.08691,89.34785
3.80380,164.70080,98.55464,89.11507
3.83717,164.72993,98.65674,88.95018
3.87053,164.94195,98.84511,89.06575
3.90390,164.63078,99.01474,88.83860
3.93727,165.20672,99.18363,89.38366
3.97063,164.86836,99.07481,89.06281
4.00400,165.41829,98.90487,89.67166
4.03737,165.08590,99.13109,89.23458
4.07073,165.21086,99.18312,89.46881
4.10410,165.02343,99.00926,89.23498
4.13747,165.35349,99.45726,89.72128
4.17083,165.61404,99.55031,89.85134
4.20420,165.18682,99.61767,89.15713
4.23757,165.68945,99.14453,90.01577
4.27093,165.13915,99.44446,89.45685
4.30430,165.88874,99.82055,90.10281
4.33767,165.82881,99.68498,89.93412
