Timestamp,Red,Green,Blue
0.00000,187.44165,128.17713,114.68685
0.03337,188.70867,129.55660,115.24210
0.06673,188.70248,129.17539,115.34182
0.10010,188.65170,128.65926,115.38661
0.13347,188.29881,128.98467,114.95786
0.16683,187.98539,128.59577,114.83683
0.20020,188.40931,128.21913,115.42925
0.23357,187.57422,128.20541,114.70984
0.26693,188.00873,128.34253,115.06013
0.30030,187.93678,128.21862,114.87279
0.33367,187.72830,128.11506,115.04911
0.36703,187.15656,127.97795,114.40611
0.40040,187.38968,127.95155,114.72953
0.43377,187.22639,128.16411,114.54319
0.46713,187.69717,128.15209,115.04911
0.50050,187.47609,127.98590,114.89238
0.53387,187.07533,127.97417,114.54165
0.56723,187.17468,128.06534,114.74012
0.60060,186.68665,127.87198,114.54328
0.63397,187.01998,128.70423,114.75185
0.66733,187.44527,128.85252,114.97802
0.70070,187.25281,128.56474,115.08191
0.73407,187.14850,129.05693,114.72669
0.76743,187.76120,129.15127,115.39590
0.80080,188.21216,129.71353,115.37747
0.83417,189.63014,130.22976,116.29452
0.86753,189.38338,130.19825,116.02171
0.90090,189.32689,130.35423,116.01819
0.93427,189.21018,130.02611,115.88137
0.96763,189.19211,130.19320,115.87054
1.00100,188.93105,130.05832,115.77982
1.03437,188.35783,130.04948,115.01204
1.06773,187.59901,128.75406,115.00516
1.10110,187.23121,128.61678,114.81130
1.13447,187.24630,128.47111,114.99999
1.16783,186.73898,128.24222,114.70025
1.20120,186.77659,128.18199,114.67671
1.23457,187.32971,129.26063,114.85997
1.26793,188.85116,129.85505,116.03087
1.30130,189.12620,130.60927,116.03585
1.33467,189.69434,130.66875,116.64369
1.36803,189.98006,130.94377,116.70878
1.40140,189.91559,131.21866,116.67850
1.43477,188.64970,130.10171,115.80040
1.46813,187.26264,129.09233,115.01967
1.50150,187.58098,128.99393,115.42807
1.53487,187.71477,129.33826,115.21392
1.56823,188.26010,129.40087,115.82744
1.60160,187.76341,129.28706,115.50844
1.63497,188.00085,129.58763,115.54626
