Timestamp,Red,Green,Blue
0.00000,175.37719,108.25466,100.57793
0.03337,177.41850,109.04359,101.92925
0.06673,177.18181,109.05469,101.89986
0.10010,177.10760,108.85993,101.80987
0.13347,177.88140,109.28199,102.32832
0.16683,177.28479,109.09483,101.85485
0.20020,178.46572,109.25976,102.93922
0.23357,177.45029,109.59703,102.00472
0.26693,178.00222,109.56915,102.70617
0.30030,177.77942,109.56808,102.34592
0.33367,178.44925,109.74406,102.73959
0.36703,177.75734,109.78080,102.11846
0.40040,178.60069,109.75590,102.91482
0.43377,178.35133,110.02686,102.51414
0.46713,179.19773,110.18920,103.36557
0.50050,179.05213,110.02841,103.31674
0.53387,178.68915,110.32974,102.95626
0.56723,178.95560,110.06414,103.28451
0.60060,178.85429,110.22810,103.08077
0.63397,178.81542,110.39826,103.07314
0.66733,179.13122,110.28246,103.33870
0.70070,178.82378,110.17265,103.18192
0.73407,178.83353,109.99121,102.94811
0.76743,178.34984,109.86506,102.69026
0.80080,178.14544,109.31173,102.46103
0.83417,177.33465,109.13302,101.90623
0.86753,176.66467,108.52662,101.46400
0.90090,176.68573,108.21975,101.70904
0.93427,176.62144,108.28068,101.31607
0.96763,176.72826,108.48220,101.34981
1.00100,176.90306,108.75637,101.34135
1.03437,177.56567,108.83069,102.01147
1.06773,177.28622,108.76748,101.77623
1.10110,177.46749,108.56764,101.77175
1.13447,178.23718,108.80655,102.37835
1.16783,178.11887,109.17991,102.11780
1.20120,178.87217,109.37490,102.78728
1.23457,179.19207,110.02065,102.58200
1.26793,180.39736,110.39121,103.70181
1.30130,180.94913,110.80753,103.87327
1.33467,180.28312,110.78053,103.46147
1.36803,179.76306,109.77023,103.05754
1.40140,178.52835,109.41991,102.41891
1.43477,178.84200,108.87604,102.80434
1.46813,179.36360,109.33792,103.00100
1.50150,179.37374,109.77302,102.56424
1.53487,180.13206,109.51415,103.72256
1.56823,180.16720,110.02219,103.58908
1.60160,180.52142,109.56581,103.67175
1.63497,179.47339,109.04987,103.00868
1.66833,178.27946,108.14145,102.06971
1.70170,178.55820,108.41789,102.40648
1.73507,178.91567,108.28293,102.71694
1.76843,178.43535,108.73002,102.43284
1.80180,178.88847,108.47706,102.78222
1.83517,180.24843,109.26637,103.77186
1.86853,180.53457,110.16229,103.58086
1.90190,181.15932,110.35335,104.00575
1.93527,180.79261,110.51724,103.33997
1.96863,180.69655,110.37631,103.45810
2.00200,180.20844,110.25386,102.84865
2.03537,180.80353,110.06524,103.44728
2.06873,180.82654,109.94921,103.39650
2.10210,179.84928,109.38624,102.54697
2.13547,179.94094,108.95191,102.81434
2.16883,179.60908,108.87607,102.39412
2.20220,179.46191,108.79804,102.27685
2.23557,178.97585,107.88814,101.86517
2.26893,177.62585,107.29366,101.20636
2.30230,177.43886,106.86748,100.95092
2.33567,177.39159,107.09714,101.07603
2.36903,177.68888,107.06325,101.11864
2.40240,178.05765,107.05121,101.44036
2.43577,178.05129,106.93118,101.25518
2.46913,178.43242,107.21876,101.72929
2.50250,178.53435,106.95248,101.79286
2.53587,178.54702,107.34490,101.58907
2.56923,179.10764,106.97270,102.14834
2.60260,178.47713,106.89351,101.39170
2.63597,178.32970,106.65379,101.37268
2.66933,177.52861,106.67601,100.62230
2.70270,178.06069,106.54161,101.12018
2.73607,177.49727,106.00143,100.60868
2.76943,177.74452,106.04104,100.81031
2.80280,177.80442,105.64702,100.87174
2.83617,177.59970,106.06455,100.65408
2.86953,177.80579,105.90315,100.71433
2.90290,177.72653,106.17386,100.54468
2.93627,177.23450,106.00174,100.02312
2.96963,176.56355,105.60534,99.81469
3.00300,176.07527,105.25365,99.37595
3.03637,176.41396,104.91211,100.06174
3.06973,176.06784,104.59890,99.84642
3.10310,175.22549,104.28698,99.09067
3.13647,175.18353,104.61318,99.14765
3.16983,175.28874,104.57992,99.26026
3.20320,175.27517,104.80261,99.21760
3.23657,175.50985,105.24801,99.24354
3.26993,176.27721,105.53708,100.07179
3.30330,175.98143,105.56495,99.74209
3.33667,176.06449,105.39476,99.87470
3.37003,176.11523,105.77402,99.61956
3.40340,176.51572,105.66671,100.28269
3.43677,176.14831,105.87839,99.76998
3.47013,177.28275,105.98270,100.90257
3.50350,176.06103,105.88711,99.93387
3.53687,177.50427,106.39753,101.05874
3.57023,178.42067,106.73968,101.71479
3.60360,177.95868,107.15759,100.98613
3.63697,178.74115,107.46577,101.55744
3.67033,178.89007,107.16008,101.82079
3.70370,178.22063,107.37371,101.24103
3.73707,178.39716,106.92944,101.42756
3.77043,178.43164,106.92644,101.62501
3.80380,178.03926,106.94149,101.18865
3.83717,178.04013,107.29436,101.17088
3.87053,177.18671,107.11882,100.36985
3.90390,177.25905,107.22848,100.60810
3.93727,176.73519,107.06903,100.08876
3.97063,177.24179,107.09179,100.44752
4.00400,177.00243,107.21868,100.21080
4.03737,178.04256,107.08623,101.31220
4.07073,177.87229,107.35403,101.15234
4.10410,177.81371,107.39728,101.07966
4.13747,178.17327,107.65054,101.47155
4.17083,177.48234,107.47482,100.89537
4.20420,177.97191,107.61199,101.36363
4.23757,177.65890,107.31298,101.07674
