Timestamp,Red,Green,Blue
0.00000,158.37144,95.22849,84.66704
0.03337,158.23869,94.99999,84.82955
0.06673,158.32870,95.38600,84.67650
0.10010,158.19995,95.18663,84.73236
0.13347,158.51787,95.36944,84.62804
0.16683,158.88963,95.42257,85.19009
0.20020,157.91069,94.99905,84.38737
0.23357,157.75623,94.77144,84.41543
0.26693,157.89379,94.45105,84.57195
0.30030,157.30946,94.48790,84.06457
0.33367,157.71454,94.44005,84.47746
0.36703,158.36260,94.81918,84.89780
0.40040,156.68131,94.17320,83.66124
0.43377,157.71642,94.30237,84.74492
0.46713,157.63036,94.33358,84.69716
0.50050,157.06074,94.37033,83.95733
0.53387,157.83478,94.52978,84.88027
0.56723,157.57243,94.33998,84.65107
0.60060,157.36972,94.53981,84.30042
0.63397,157.75382,94.42932,84.65614
0.66733,158.03335,94.59611,84.85377
0.70070,157.56436,94.78982,84.22501
0.73407,158.14807,94.72887,84.98693
0.76743,158.24898,94.72750,84.90762
0.80080,157.84351,94.88364,84.50027
0.83417,158.00711,94.63202,84.68165
0.86753,158.68575,94.98885,85.17324
0.90090,158.34577,95.19462,84.58888
0.93427,158.38799,94.98623,84.86387
0.96763,158.44740,94.81203,84.75547
1.00100,158.91144,95.28080,84.51232
1.03437,159.83731,95.31220,85.69659
1.06773,159.73188,95.71071,85.30289
1.10110,160.31941,95.85724,86.16323
1.13447,160.83702,96.23555,86.38353
1.16783,160.71334,96.75988,86.20908
1.20120,161.49996,96.82178,86.68324
1.23457,161.03895,96.73782,86.61886
1.26793,160.91891,96.95439,86.06241
1.30130,161.76607,97.03059,86.89826
1.33467,161.48533,96.81999,86.66451
1.36803,161.32385,97.05588,86.34713
1.40140,161.07283,96.60894,86.40104
1.43477,161.40179,96.83336,86.91843
1.46813,161.59081,97.21953,86.83213
1.50150,161.95817,97.08987,87.18500
1.53487,162.34202,97.40891,87.51024
1.56823,161.02235,97.03032,86.28962
1.60160,161.99566,97.25660,87.17933
1.63497,161.99230,97.29621,86.95797
1.66833,161.40650,97.08018,86.46630
1.70170,161.63653,96.78732,86.68172
1.73507,161.52376,96.87452,86.63653
1.76843,160.41006,96.73844,85.94274
1.80180,160.55918,96.91546,86.73989
1.83517,159.57508,96.70665,86.16956
1.86853,159.28524,96.73219,85.96877
1.90190,159.65738,96.94259,86.01456
1.93527,160.87080,96.93932,86.56025
1.96863,161.88016,97.01524,87.24169
2.00200,161.38428,96.54479,86.72875
2.03537,160.97148,96.79242,86.40282
2.06873,161.40898,96.72398,86.66046
2.10210,161.58181,96.71278,86.76340
2.13547,160.77573,96.52807,85.88469
2.16883,161.92687,96.75807,86.87632
2.20220,161.03166,96.21111,86.25071
2.23557,160.54144,96.28596,85.82313
2.26893,160.87333,96.05592,86.07313
2.30230,160.63131,95.88695,85.98865
2.33567,159.66490,95.66347,85.10847
2.36903,160.33121,95.51150,85.84325
2.40240,160.07849,95.32990,85.67075
2.43577,159.95941,95.67170,85.53554
2.46913,160.26153,95.55614,86.05672
2.50250,159.43330,95.49882,85.51202
2.53587,159.18136,95.60650,85.34143
2.56923,159.42431,95.53646,85.63945
2.60260,159.67709,95.74836,85.84314
2.63597,158.76721,95.59124,85.07866
2.66933,159.94464,95.73905,86.06731
2.70270,159.47672,95.55879,85.60400
2.73607,159.02435,95.37051,85.21925
2.76943,159.26174,95.13993,85.43458
2.80280,159.98872,95.72473,85.84540
2.83617,159.75698,95.76269,85.35191
2.86953,160.28362,96.07128,85.84736
2.90290,160.18334,96.08622,85.52978
2.93627,161.34806,96.34571,86.72906
2.96963,161.43134,96.45823,86.75858
3.00300,160.34215,96.27157,85.70063
3.03637,160.94993,96.28997,86.50222
3.06973,160.55556,96.05527,86.14732
3.10310,160.35914,96.17625,85.80427
3.13647,160.60278,95.91269,86.11937
3.16983,160.50801,95.96581,86.01935
3.20320,159.89160,95.89865,85.36290
3.23657,160.32863,95.78815,86.09669
3.26993,160.14211,95.67307,85.91691
3.30330,159.63515,95.72397,85.49245
3.33667,159.83971,95.47753,85.73341
3.37003,159.74339,95.48471,85.78801
3.40340,159.30345,95.49761,85.10366
3.43677,160.33846,95.62958,86.08984
3.47013,160.36593,95.70170,86.05765
3.50350,159.96951,95.84818,85.27705
3.53687,160.73228,96.00621,86.17756
3.57023,160.61027,95.97610,86.14736
3.60360,161.23775,96.74852,86.29708
3.63697,161.74105,96.81126,86.79049
3.67033,162.17168,97.20127,87.21634
3.70370,161.48692,97.21488,86.55225
3.73707,162.69308,97.59329,87.61545
3.77043,162.87506,97.89082,87.53805
3.80380,162.75717,98.16801,87.50008
3.83717,163.45470,98.61650,87.69775
3.87053,163.13523,98.47798,87.71921
3.90390,164.01346,98.58850,88.36186
3.93727,164.39589,98.80922,88.81717
3.97063,164.02570,99.04409,88.30757
4.00400,163.74100,99.14155,87.74452
4.03737,164.85930,99.13623,88.92296
4.07073,164.00179,99.07482,88.07183
4.10410,164.70723,99.67790,88.62745
4.13747,165.60095,99.92505,89.45469
4.17083,165.75249,100.50829,89.35822
4.20420,165.58769,100.21070,89.46647
4.23757,165.34536,100.15518,89.42691
4.27093,164.47843,99.94407,88.51209
4.30430,165.79683,100.20194,89.49448
4.33767,165.13210,99.58390,88.90331
4.37103,165.13106,99.88602,88.70139
4.40440,165.78990,99.93282,89.28229
4.43777,166.13387,100.34916,89.72058
4.47113,165.11730,100.05075,88.96840
