Timestamp,Red,Green,Blue
0.00000,162.55901,103.03501,90.19584
0.03337,162.70450,103.13771,90.21087
0.06673,163.43706,103.46313,90.78492
0.10010,164.20882,103.74525,91.19750
0.13347,164.46643,104.31824,91.41792
0.16683,164.37657,104.46914,91.19450
0.20020,164.78787,104.21769,91.87884
0.23357,164.47939,104.38246,91.39070
0.26693,164.41621,104.25329,91.47702
0.30030,163.83302,103.99625,91.00371
0.33367,163.70550,103.87914,91.21155
0.36703,163.45877,103.91010,90.93969
0.40040,163.04504,103.53918,90.83817
0.43377,162.64452,103.54861,90.54191
0.46713,163.20938,103.36548,91.11728
0.50050,163.02776,103.41037,90.79280
0.53387,162.86617,103.30669,90.55622
0.56723,163.32868,103.48614,91.05294
0.60060,162.53542,103.17921,90.32182
0.63397,163.06418,103.38083,90.87992
0.66733,163.14625,103.58935,90.73735
0.70070,163.49861,103.74290,90.93864
0.73407,163.89043,104.05390,91.08948
0.76743,163.77271,103.96745,91.19949
0.80080,163.58520,103.97567,90.90557
0.83417,164.00774,104.17480,91.39119
0.86753,163.99417,104.38461,91.15664
0.90090,163.91366,104.22834,91.25535
0.93427,163.44453,103.98527,90.94151
0.96763,163.71833,103.98669,91.39800
1.00100,163.36325,103.42110,91.24840
1.03437,162.32017,102.89400,90.44229
1.06773,162.03553,102.32336,90.47735
1.10110,161.35940,102.49285,89.89766
1.13447,161.94686,102.83790,90.53198
1.16783,163.06017,103.44825,90.88782
1.20120,163.90057,103.83664,91.55951
1.23457,164.24606,104.27139,91.57447
1.26793,164.50197,104.47049,91.76703
1.30130,165.16173,104.67245,91.96422
1.33467,165.47987,104.62825,92.28853
1.36803,164.91821,104.48577,91.84148
1.40140,165.45529,104.60424,92.44769
1.43477,165.29486,104.74195,92.45579
1.46813,166.92953,105.78551,93.49227
1.50150,167.29869,105.92579,93.91396
1.53487,167.49281,106.22686,93.62414
1.56823,167.96845,106.72071,94.07159
1.60160,167.96713,106.62076,94.02575
1.63497,167.99135,106.59749,94.12954
1.66833,167.06498,106.25994,93.41307
1.70170,167.27563,106.31135,93.80917
1.73507,166.52151,106.01200,93.36899
1.76843,166.58196,106.28686,93.58011
1.80180,166.32116,106.02814,93.33214
1.83517,167.61145,106.69823,94.18110
1.86853,167.12124,106.58252,93.71343
1.90190,167.30574,106.65647,93.86487
1.93527,167.28718,106.59707,93.56054
1.96863,167.72981,106.44018,94.21577
2.00200,168.24582,106.82341,94.49649
2.03537,167.75816,106.72169,93.89661
2.06873,168.42341,107.02035,94.64035
2.10210,167.08426,106.35907,93.90196
2.13547,165.91408,105.75893,93.27420
2.16883,166.06131,105.71239,93.22892
2.20220,167.01743,105.86507,93.79339
2.23557,166.83345,105.66895,93.18614
2.26893,167.10611,105.55100,93.61182
2.30230,166.14821,105.04588,92.89971
2.33567,165.88623,105.07263,92.91594
2.36903,165.70784,104.90829,92.90473
2.40240,166.07976,105.08665,93.31875
2.43577,165.59373,104.85143,92.68696
2.46913,166.48624,104.87839,93.50517
2.50250,165.98701,104.54229,93.15318
2.53587,164.58102,103.97667,91.92225
2.56923,166.08441,104.58079,92.89346
2.60260,165.44385,104.17422,92.34831
2.63597,166.12028,104.61831,92.76361
2.66933,166.21229,104.58301,92.85782
2.70270,166.43368,104.65006,93.08468
2.73607,165.71098,104.39222,92.50052
2.76943,166.54030,104.67600,93.28737
2.80280,167.06487,105.02748,93.47870
2.83617,167.04145,105.27675,93.56698
2.86953,166.66989,105.05255,93.28328
2.90290,167.27038,105.26518,93.53823
2.93627,166.70594,104.94829,93.06670
2.96963,166.38481,104.53834,93.24704
3.00300,165.59348,104.16265,92.85664
3.03637,165.94080,104.43928,92.80447
3.06973,166.09523,104.47944,92.92005
3.10310,165.78165,104.45277,92.69296
3.13647,165.85644,104.35904,92.89071
3.16983,166.62519,104.94978,93.11825
3.20320,166.62611,104.97194,93.31730
3.23657,166.40227,104.88072,93.11304
3.26993,165.87073,104.42855,92.97911
3.30330,165.10179,104.09311,92.33927
3.33667,165.74661,104.40947,92.73005
3.37003,166.31445,104.82103,93.03124
3.40340,167.32970,105.57264,93.64969
3.43677,166.93908,105.37615,93.37513
3.47013,167.75838,105.55774,94.04371
3.50350,167.61869,105.51911,93.83642
3.53687,167.41450,105.38915,93.39830
3.57023,167.61824,105.43288,93.65068
3.60360,167.09320,105.22875,93.16596
3.63697,167.28149,105.17982,93.39768
3.67033,167.03204,105.16701,93.09750
3.70370,166.95579,105.22911,93.12601
3.73707,167.10696,105.29026,93.15479
3.77043,167.19669,105.08112,93.51015
3.80380,166.75311,105.19937,92.91657
3.83717,167.22155,105.53502,93.28806
3.87053,167.19742,105.56706,93.10299
3.90390,167.59769,105.82522,93.58149
3.93727,167.49047,105.74924,93.44270
3.97063,167.56015,105.73561,93.53493
4.00400,167.78818,105.72547,93.85644
4.03737,167.51428,105.78757,93.51277
4.07073,167.91103,105.99030,93.77347
4.10410,167.69526,106.01421,93.60506
4.13747,168.22043,106.21194,94.18216
4.17083,167.41600,105.91701,93.43823
4.20420,168.06854,106.26693,94.09055
4.23757,167.87777,106.25969,93.67461
4.27093,167.60858,106.03251,93.57005
4.30430,167.12795,105.87144,93.19374
4.33767,167.07182,105.62152,93.26029
4.37103,166.10008,105.16138,92.50450
4.40440,166.83462,105.48766,93.14623
