Timestamp,Red,Green,Blue
0.00000,183.03062,114.21742,99.09950
0.03337,183.84816,114.96303,99.59814
0.06673,183.99970,114.99451,99.84037
0.10010,182.93601,114.65022,99.15499
0.13347,183.89502,115.03432,100.02384
0.16683,183.61124,115.22363,99.56351
0.20020,183.41713,114.95295,99.96024
0.23357,183.71007,115.04669,100.24733
0.26693,182.72838,114.43568,99.70924
0.30030,182.50811,114.58042,99.50874
0.33367,182.59544,114.32886,99.75494
0.36703,182.86425,114.47297,99.91581
0.40040,182.36065,114.54381,99.27107
0.43377,183.05752,114.45683,100.16266
0.46713,183.05785,114.52927,99.97130
0.50050,182.88468,114.62716,99.74453
0.53387,183.39162,114.59466,100.18385
0.56723,183.67139,114.71154,100.45470
0.60060,182.99159,114.65839,99.64314
0.63397,183.90646,114.73989,100.68958
0.66733,183.56874,114.49158,100.43494
0.70070,183.43422,114.74225,100.27770
0.73407,183.99626,114.82559,100.85474
0.76743,183.69458,114.64538,100.52041
0.80080,183.32234,114.90031,100.18641
0.83417,183.55728,114.79083,100.35919
0.86753,183.38875,114.74420,100.36301
0.90090,182.90189,114.88709,99.65824
0.93427,183.58005,115.26813,100.11509
0.96763,183.10336,115.15455,99.65241
1.00100,183.93789,115.54332,100.39478
1.03437,183.37925,115.23603,99.78134
1.06773,181.83262,114.16358,99.07228
1.10110,181.03447,113.33666,98.86953
1.13447,181.64895,113.80308,99.20783
1.16783,180.16968,113.17876,98.00566
1.20120,181.80913,113.71258,99.44890
1.23457,182.41646,114.14612,99.77129
1.26793,182.56312,114.64442,99.38923
1.30130,182.91116,114.43027,99.98492
1.33467,181.35274,113.29704,99.06519
1.36803,178.59423,111.78603,97.42510
1.40140,177.71635,110.89446,97.13083
1.43477,176.65380,110.30317,96.61792
1.46813,176.13748,110.23513,95.99660
1.50150,177.23877,110.48778,97.04721
1.53487,178.72908,111.26428,97.61157
1.56823,178.32717,111.27219,97.19655
1.60160,177.83462,110.53428,96.97429
1.63497,175.55419,109.10654,95.71967
1.66833,174.40727,108.72338,94.83380
1.70170,175.28745,109.02191,95.91670
1.73507,175.65544,109.39724,96.21223
1.76843,175.29029,109.74290,95.68852
1.80180,176.28952,110.05638,96.71670
1.83517,176.67502,110.32597,96.83737
1.86853,178.77863,111.91322,97.78712
1.90190,179.79340,112.55979,98.22177
1.93527,180.61904,112.84513,98.76585
1.96863,180.64507,112.33837,98.81915
2.00200,180.63812,112.41232,98.84164
2.03537,179.68935,112.17767,97.99379
2.06873,180.23775,112.05999,98.59558
2.10210,179.77524,111.74996,98.25158
2.13547,179.20444,111.75901,97.70879
2.16883,179.88775,111.62535,98.01150
2.20220,179.11030,110.91439,97.77643
2.23557,177.89741,110.51597,96.82926
2.26893,177.83721,110.13582,96.78536
2.30230,178.03686,110.30628,97.03661
2.33567,177.59533,110.32978,96.23384
2.36903,177.70420,109.99652,96.88654
2.40240,177.01524,109.78395,96.56820
2.43577,176.60672,109.97633,96.29421
2.46913,176.93447,109.94417,96.63524
2.50250,177.40364,110.29708,97.00127
2.53587,176.54402,110.30479,96.18102
2.56923,177.18439,110.19553,97.01195
2.60260,176.97879,110.19680,96.66980
2.63597,177.13498,110.42599,96.67981
2.66933,177.89762,110.38619,97.16740
2.70270,178.18637,110.46746,97.34161
2.73607,178.01608,110.46022,96.97624
2.76943,178.98951,110.60045,97.49293
2.80280,178.73349,110.71133,97.38049
2.83617,178.27194,110.53729,96.69901
2.86953,178.52953,110.59943,96.97294
2.90290,178.27515,110.61163,96.57227
2.93627,178.98665,110.64968,97.31566
2.96963,179.07413,110.62923,97.34460
3.00300,178.37520,110.52152,96.67920
3.03637,178.29007,110.16357,96.87985
3.06973,178.55199,110.52033,97.16972
3.10310,177.84502,110.49244,96.57007
3.13647,178.76962,110.68917,97.69436
3.16983,178.61796,110.76547,97.57913
3.20320,179.14014,111.39963,97.76265
3.23657,179.74165,111.37814,98.43730
3.26993,179.15488,111.18349,97.84016
3.30330,178.82193,111.25129,97.57186
3.33667,178.92574,111.04588,97.74059
3.37003,179.32779,111.24869,97.99584
3.40340,178.53783,111.10619,97.14463
3.43677,179.15428,110.97046,97.89539
3.47013,178.88845,110.78722,97.57850
3.50350,179.23556,111.26086,97.63125
3.53687,179.82964,111.16414,98.09581
3.57023,180.80079,112.00492,98.67474
3.60360,181.38545,112.62383,98.58940
3.63697,182.05640,112.64500,99.20967
3.67033,181.45639,112.38324,98.87300
3.70370,181.59035,113.15256,98.52181
3.73707,182.84262,113.74321,99.54857
3.77043,182.50827,113.52947,99.28036
3.80380,182.73645,113.91335,99.41870
3.83717,182.65553,113.79746,99.24282
3.87053,183.18034,114.12311,99.53590
3.90390,183.56993,113.93034,99.89646
3.93727,183.46127,114.08522,100.05947
3.97063,183.08127,114.15944,99.43699
4.00400,183.87983,114.36404,100.26473
4.03737,183.84682,114.38415,100.17610
4.07073,183.85296,114.74652,100.05152
4.10410,184.25744,114.65263,100.42074
4.13747,183.72266,114.29719,100.18853
4.17083,182.63998,113.98386,99.16668
4.20420,183.44884,113.99271,100.06186
4.23757,183.11019,113.78224,99.91579
4.27093,182.37295,113.73986,99.06642
4.30430,183.24752,113.87925,99.96579
4.33767,183.34242,113.86251,99.95996
4.37103,182.70793,113.84671,99.38529
4.40440,183.45045,113.91751,99.99848
4.43777,183.57918,113.95150,100.11768
4.47113,182.42354,113.59816,99.02011
4.50450,182.36763,113.12457,99.51904
4.53787,181.99633,113.23804,99.05223
