Timestamp,Red,Green,Blue
0.00000,204.96244,138.30398,117.43846
0.03337,204.43157,137.46557,117.47613
0.06673,203.63345,137.09466,116.91006
0.10010,203.92490,137.58034,117.05913
0.13347,204.05073,137.11354,117.39296
0.16683,204.79268,137.39209,118.05754
0.20020,204.64949,137.44508,117.82016
0.23357,204.61956,137.17188,117.81887
0.26693,204.91560,137.36221,118.06624
0.30030,204.36955,137.45696,117.42072
0.33367,204.73651,137.64084,117.78591
0.36703,204.93466,137.47076,118.08088
0.40040,205.16154,137.82005,118.23363
0.43377,204.78314,137.69084,117.92420
0.46713,205.73393,138.04767,118.85311
0.50050,205.62392,138.31651,118.52696
0.53387,205.75942,138.45220,118.78661
0.56723,206.06790,138.46315,118.92918
0.60060,205.45203,138.64803,118.45897
0.63397,205.44812,138.20409,118.76907
0.66733,205.95636,138.37103,119.37619
0.70070,205.33895,138.10689,118.78639
0.73407,205.12743,138.22016,118.50079
0.76743,206.41581,138.78673,119.65763
0.80080,206.94325,140.01464,119.53279
0.83417,208.26092,140.44920,120.75892
0.86753,209.31675,141.32347,121.42546
0.90090,209.10261,141.99209,121.14498
0.93427,209.09672,141.95455,121.09722
0.96763,209.31971,142.44838,121.31617
1.00100,208.81729,142.59045,120.82000
1.03437,209.41232,142.75174,121.47894
1.06773,208.99867,142.01985,121.26892
1.10110,210.13305,142.03616,122.19316
1.13447,210.57183,142.32223,122.21862
1.16783,210.07379,142.40897,121.79952
1.20120,210.92330,142.67288,122.39413
1.23457,210.88056,142.40854,122.12951
1.26793,210.54345,142.66027,121.84848
1.30130,210.86888,142.52567,122.14273
1.33467,211.36745,142.77644,122.57422
1.36803,211.09516,143.09920,122.11176
1.40140,211.10879,142.39949,122.26400
1.43477,210.52343,141.85651,121.61263
1.46813,210.67876,142.28712,121.61195
1.50150,210.93977,142.11790,121.82981
1.53487,211.15147,142.11551,122.05509
1.56823,211.32764,142.55715,121.75170
1.60160,212.14679,142.54247,122.60546
1.63497,212.29376,142.68516,122.59300
1.66833,210.98193,142.58365,121.65458
1.70170,210.17500,141.65930,121.54480
1.73507,208.81461,140.97801,120.64237
1.76843,208.66471,140.59156,120.81447
1.80180,207.48955,139.86590,120.27917
1.83517,208.25424,140.57684,120.65200
1.86853,208.29873,140.41589,120.50765
1.90190,208.55388,140.51278,120.42703
1.93527,210.27438,141.63425,121.28709
1.96863,212.32378,143.18886,122.71893
2.00200,212.63051,143.72963,122.73193
2.03537,213.60093,143.19658,123.80944
2.06873,212.78888,142.99861,122.85328
2.10210,212.41225,142.74979,122.68698
