Timestamp,Red,Green,Blue
0.00000,180.79869,113.44932,98.55272
0.03337,181.98292,113.82986,99.55206
0.06673,182.88782,114.35135,100.02607
0.10010,181.58882,113.86776,98.86341
0.13347,182.41624,114.25648,99.63572
0.16683,181.88564,114.06752,99.02248
0.20020,181.80370,113.86831,99.09096
0.23357,181.55355,113.79654,98.91772
0.26693,181.85800,113.52698,99.27359
0.30030,181.11469,113.40062,98.51670
0.33367,181.96304,113.46248,99.34556
0.36703,181.78719,113.32599,99.12756
0.40040,181.33595,113.29519,98.73039
0.43377,181.37872,113.02929,98.93433
0.46713,181.56695,113.09012,99.10075
0.50050,180.78829,112.98376,98.27673
0.53387,181.41582,112.93320,98.78895
0.56723,181.28112,112.84877,98.61709
0.60060,180.66200,112.64176,98.00539
0.63397,181.14668,112.55607,98.66244
0.66733,180.45134,112.18083,98.24810
0.70070,180.17907,112.21653,97.83762
0.73407,180.18994,111.95991,97.97142
0.76743,179.73336,111.58200,97.83733
0.80080,178.38965,111.16695,96.60463
0.83417,177.37987,110.18551,96.65796
0.86753,176.20205,109.66668,96.01401
0.90090,176.15832,110.01420,95.92586
0.93427,176.08150,110.18171,95.83487
0.96763,176.59559,110.55309,96.32034
1.00100,177.40751,111.32372,96.67966
1.03437,178.09638,111.11525,97.22067
1.06773,178.38329,111.36554,97.34885
1.10110,177.82924,110.64814,96.99838
1.13447,177.48202,110.17036,96.75059
1.16783,176.57923,109.93141,95.64543
1.20120,177.35264,109.74655,96.40806
1.23457,175.83504,108.76117,95.37455
1.26793,173.99125,107.92686,94.41407
1.30130,173.81380,107.51808,94.56783
1.33467,174.17049,107.78665,94.96751
1.36803,174.00988,107.93311,94.52587
1.40140,175.82274,108.54163,95.75145
1.43477,176.97955,109.17938,96.13283
1.46813,178.31094,110.28314,96.71503
1.50150,179.58387,110.68865,97.49372
1.53487,179.58658,110.30709,97.83716
1.56823,178.78368,110.12379,97.20361
1.60160,178.85403,109.77208,97.51765
1.63497,176.67891,108.37898,96.29923
1.66833,176.17197,108.45062,95.64994
1.70170,175.68995,107.49848,95.61666
1.73507,177.35665,108.46436,96.04051
1.76843,178.83901,109.29242,96.65659
1.80180,180.44642,109.77743,97.57232
1.83517,179.72744,109.53443,97.18342
1.86853,179.54060,109.44389,96.81381
1.90190,179.54432,109.42061,96.94057
1.93527,180.10445,109.91743,96.92362
1.96863,180.98767,109.78839,97.89472
2.00200,179.18246,109.06347,96.74212
2.03537,179.13093,109.18025,96.59884
2.06873,178.42649,108.45424,96.39109
2.10210,178.91962,108.47309,96.42717
2.13547,177.46721,107.76345,95.60400
2.16883,176.98974,107.21939,95.80796
2.20220,175.19257,106.40762,94.98713
2.23557,174.86722,106.56925,94.62188
2.26893,175.44393,106.42370,95.22871
2.30230,176.06353,106.69895,95.25834
2.33567,177.31166,107.63770,95.67998
2.36903,177.72431,107.68717,96.02779
2.40240,176.96640,107.12785,95.64185
2.43577,175.52672,106.77494,94.52292
2.46913,176.32486,106.85820,95.36029
2.50250,176.24356,107.05507,95.25184
2.53587,176.82358,107.52761,95.58023
2.56923,177.31693,107.59878,96.04974
2.60260,176.98857,107.58702,95.64104
2.63597,176.46274,107.64340,95.23918
2.66933,175.88973,107.20717,94.99655
2.70270,176.91184,108.13315,95.83298
2.73607,177.27264,108.50052,95.85986
2.76943,177.92361,108.71183,96.75719
2.80280,178.48590,109.20508,97.13305
2.83617,179.53880,110.15015,97.69060
2.86953,179.33884,110.13027,97.49718
2.90290,179.53626,110.26568,97.68692
2.93627,179.45548,109.79948,97.69326
2.96963,180.48158,110.39431,98.32304
3.00300,180.89188,110.96448,98.11469
3.03637,181.67092,110.81772,98.83343
3.06973,182.05646,111.06935,98.95624
3.10310,182.10361,111.34930,98.34587
3.13647,183.66869,111.93709,99.65646
3.16983,183.68096,111.96733,99.53555
3.20320,184.08595,112.62135,99.60299
3.23657,184.15565,112.38623,99.79171
3.26993,184.59377,112.82578,100.13745
3.30330,184.21089,112.98382,99.52573
3.33667,184.98712,113.15632,100.35027
3.37003,184.51226,113.01969,99.97497
3.40340,184.24101,113.21208,99.75327
3.43677,184.46136,113.26335,99.99536
3.47013,184.66297,113.65938,100.26471
3.50350,183.96970,113.55533,99.64342
3.53687,184.89617,113.82453,100.58796
3.57023,184.77059,113.72141,100.48093
3.60360,184.05452,113.67138,99.58857
3.63697,184.77215,113.90108,100.42679
3.67033,184.58325,113.80713,100.19961
3.70370,184.43791,114.05038,99.99290
3.73707,184.27393,113.84230,99.97195
3.77043,184.43190,114.02219,100.26178
3.80380,183.91438,114.09186,99.67326
3.83717,184.32221,114.28991,100.09008
3.87053,183.94073,114.31565,99.62450
3.90390,184.64631,114.58284,100.45479
3.93727,184.42499,114.54057,100.27781
3.97063,184.30033,114.73913,100.16443
4.00400,184.47906,114.52623,100.46470
4.03737,185.44103,115.15102,101.27542
4.07073,184.59256,115.05688,100.58101
