Timestamp,Red,Green,Blue
0.00000,184.05578,116.78769,101.94883
0.03337,184.82385,117.19130,102.54916
0.06673,184.64849,116.99838,102.28568
0.10010,184.77364,116.97236,102.31915
0.13347,184.74221,116.77823,102.25772
0.16683,184.93939,116.81810,102.44271
0.20020,184.60864,116.59264,102.01453
0.23357,184.47926,116.37660,102.22757
0.26693,184.47831,116.38271,102.33203
0.30030,183.92811,116.28290,101.64929
0.33367,183.18032,115.93138,101.65933
0.36703,182.23352,115.47080,101.23263
0.40040,181.55437,115.19594,101.01863
0.43377,180.99374,114.86757,100.75255
0.46713,181.24406,115.09649,101.05333
0.50050,180.79889,114.97746,100.60379
0.53387,180.82971,114.90781,100.88500
0.56723,180.25165,114.58108,100.54478
0.60060,180.19108,114.52858,100.49678
0.63397,180.40290,114.54616,100.43031
0.66733,181.25895,114.97403,101.08165
0.70070,181.22735,114.99097,100.78664
0.73407,181.93578,115.08718,101.41978
0.76743,182.13666,115.06786,101.47135
0.80080,181.60255,114.79753,100.71193
0.83417,181.70767,114.62241,100.90712
0.86753,181.58918,114.39743,100.72470
0.90090,181.41446,114.41307,100.69762
0.93427,180.75889,114.06875,100.30761
0.96763,182.01695,114.76781,101.25043
1.00100,181.86377,114.74574,101.10497
1.03437,182.27633,114.93249,101.40085
1.06773,181.65402,114.67123,100.90166
1.10110,182.55970,115.12319,101.66233
1.13447,181.49630,114.50889,100.90659
1.16783,182.07008,114.76358,101.30211
1.20120,182.18108,115.05090,101.12499
1.23457,182.70975,115.04926,101.76296
1.26793,182.56226,114.93264,101.60661
1.30130,182.14519,114.76551,101.00331
1.33467,182.03678,114.68592,101.13972
1.36803,180.79102,113.97241,100.34800
1.40140,180.37386,113.74142,100.44790
1.43477,179.85296,113.46014,99.97440
1.46813,180.50920,113.79497,100.45675
1.50150,181.03114,113.95113,100.68096
1.53487,182.23424,114.54095,101.17931
1.56823,182.63737,114.84137,101.04905
1.60160,182.51976,114.62886,101.25641
1.63497,182.62573,114.73178,101.01769
1.66833,182.16334,114.53055,101.18182
1.70170,180.93524,113.78342,100.64261
1.73507,180.82791,113.57256,101.09158
1.76843,180.54746,113.50410,100.89474
1.80180,180.26189,113.46311,100.39106
1.83517,180.54236,113.58679,100.67622
1.86853,182.05222,114.29336,101.06653
1.90190,183.22425,114.89594,101.82428
1.93527,183.04693,114.88630,101.42303
1.96863,183.49034,115.23577,101.85260
2.00200,183.10031,114.96605,101.63680
2.03537,182.92552,114.82680,101.58089
2.06873,182.87816,114.75382,101.30939
2.10210,182.74275,114.58043,101.47074
2.13547,182.26400,114.37270,100.98248
2.16883,182.07094,113.94831,101.18321
2.20220,181.35208,113.64412,100.59469
2.23557,181.81236,113.64362,101.20461
2.26893,181.44526,113.41364,100.89579
2.30230,181.38222,113.06653,100.38917
2.33567,180.71238,112.81890,100.27273
2.36903,180.05439,112.59436,99.87667
2.40240,180.56239,112.99889,100.38431
2.43577,180.62379,113.00078,100.16504
2.46913,181.06490,113.24712,100.79319
2.50250,181.24538,113.26742,100.59044
2.53587,181.38886,113.49180,100.80027
2.56923,182.16262,113.87620,101.05170
2.60260,182.51231,114.09164,101.49183
2.63597,182.35898,114.14436,101.14680
2.66933,182.18263,113.88338,101.29360
2.70270,182.44982,114.01708,101.21122
2.73607,182.51219,113.93601,101.50839
2.76943,182.87139,113.93922,101.76393
2.80280,181.93049,113.56150,100.93111
2.83617,182.06908,113.66406,101.11630
2.86953,181.78031,113.42568,100.71749
2.90290,181.68812,113.56274,100.88340
2.93627,181.66115,113.58168,100.83233
2.96963,181.83415,113.72013,101.17483
3.00300,181.14696,113.49276,100.72969
3.03637,181.21477,113.52656,101.05288
3.06973,180.87537,113.34477,100.58738
3.10310,180.91123,113.31300,100.73633
3.13647,180.59874,113.20363,100.59396
3.16983,180.97064,113.32112,100.84838
3.20320,180.50908,112.98925,100.36796
3.23657,180.93535,113.10520,100.84651
3.26993,181.00854,113.16042,100.88181
3.30330,180.44862,112.90153,100.11216
3.33667,180.95558,113.21690,100.66816
3.37003,180.68795,113.18020,100.32551
3.40340,181.34446,113.58874,100.75599
3.43677,181.29501,113.68568,100.63067
3.47013,182.28832,114.20730,101.30076
3.50350,182.39134,114.28289,101.18031
3.53687,182.68887,114.39983,101.56203
3.57023,182.43464,114.35933,101.27575
3.60360,182.86755,114.57960,101.42193
3.63697,182.28463,114.45358,100.96893
3.67033,182.97417,114.70799,101.58483
3.70370,182.63248,114.51388,101.23371
3.73707,183.37165,114.89308,101.90870
3.77043,183.43260,114.91422,101.98396
3.80380,182.96540,114.73156,101.29650
3.83717,183.36480,115.06368,101.71618
3.87053,183.19648,115.14333,101.45591
3.90390,183.75415,115.41212,101.88187
3.93727,183.30287,115.22991,101.63223
3.97063,183.25608,115.24879,101.69799
4.00400,182.96158,115.02921,101.43135
4.03737,183.09885,115.05798,101.67820
4.07073,182.89620,115.10721,101.23556
4.10410,183.54240,115.40945,101.88892
4.13747,183.19607,115.33036,101.55570
4.17083,183.42934,115.35271,101.76681
4.20420,182.99321,115.33272,101.33075
4.23757,183.81441,115.57132,102.17812
4.27093,183.51976,115.44400,102.03094
4.30430,183.42148,115.51851,101.67080
4.33767,183.70167,115.77809,102.03844
4.37103,183.42413,115.69049,101.73437
4.40440,183.71990,116.03823,102.06220
4.43777,183.40213,115.90482,101.62766
4.47113,183.85377,116.14393,102.11266
4.50450,183.51879,116.01984,101.90171
4.53787,183.74186,116.18903,102.05826
