Timestamp,Red,Green,Blue
0.00000,166.50993,106.28620,93.06852
0.03337,166.32861,106.23569,92.97893
0.06673,166.57523,106.30991,93.19875
0.10010,166.25712,106.21634,92.63815
0.13347,166.24620,106.20691,92.89374
0.16683,166.19124,106.36694,92.63445
0.20020,165.80164,105.92102,92.47378
0.23357,166.00250,106.22355,92.45395
0.26693,166.39108,106.55703,92.80840
0.30030,166.75272,106.47886,93.12391
0.33367,167.86365,107.77514,93.85211
0.36703,167.51010,107.83851,93.58332
0.40040,168.31988,107.72087,94.37399
0.43377,168.13867,108.44130,93.96509
0.46713,169.08451,108.76606,94.88404
0.50050,169.31614,108.48122,95.27043
0.53387,168.77027,108.99621,94.35678
0.56723,169.35388,109.34430,94.92339
0.60060,169.46256,109.19359,95.08225
0.63397,169.90516,109.66242,95.46886
0.66733,169.96765,109.56367,95.36519
0.70070,170.26272,110.05673,95.70060
0.73407,169.93588,110.15130,95.37061
0.76743,170.32214,110.04503,95.95504
0.80080,170.45609,110.49637,95.67770
0.83417,171.43094,110.93584,96.54595
0.86753,171.79725,111.35590,96.67052
0.90090,172.41235,111.96121,97.07533
0.93427,172.37167,112.00529,96.98614
0.96763,171.71479,112.06302,96.85658
1.00100,171.97444,112.24659,97.06063
1.03437,171.47419,111.88179,96.68931
1.06773,171.61359,111.55642,97.02908
1.10110,170.76107,111.54436,96.41747
1.13447,170.69460,111.36289,96.51716
1.16783,170.33941,110.67788,96.22154
1.20120,170.31460,110.86899,96.13694
1.23457,170.51174,111.21423,95.99684
1.26793,170.69210,110.61137,96.48408
1.30130,169.77678,110.67002,95.47630
1.33467,169.49820,110.27250,95.68173
1.36803,169.01924,109.38608,95.39632
1.40140,169.67570,110.22455,95.62941
1.43477,169.61095,110.28231,95.49611
1.46813,169.01449,109.37281,95.43436
1.50150,168.98207,109.19772,95.41476
1.53487,167.68817,108.66806,94.50882
1.56823,168.28915,108.75486,94.97597
1.60160,167.71259,108.80676,94.70191
1.63497,168.84419,109.29772,95.40308
1.66833,168.47760,109.13607,95.06546
1.70170,169.23855,109.66288,95.68704
1.73507,168.25930,109.15400,94.87414
1.76843,168.85774,109.26091,95.31020
1.80180,169.44897,109.69172,95.55019
1.83517,170.18354,109.98862,96.08659
1.86853,169.20005,109.40534,95.51105
1.90190,169.01772,109.24185,95.69969
1.93527,168.27219,108.82038,95.14442
1.96863,169.19201,108.82257,96.09764
2.00200,169.48898,109.06433,96.24956
2.03537,169.53629,108.92859,95.76109
2.06873,169.27169,108.46916,95.56358
2.10210,169.22446,108.60923,95.15210
2.13547,168.81383,107.68024,95.29208
2.16883,169.67274,108.61719,95.15155
2.20220,169.52222,108.12281,95.30536
2.23557,169.11231,107.48176,95.13344
2.26893,169.07988,107.86260,95.02635
2.30230,168.82858,107.79274,94.62380
2.33567,169.40834,107.52140,95.46352
2.36903,168.71107,107.62525,94.58199
2.40240,167.84613,106.97515,94.40168
2.43577,167.19934,106.25034,93.97483
2.46913,166.92821,106.07613,93.91018
2.50250,167.78255,106.53383,94.40690
2.53587,169.02275,107.11103,94.91979
2.56923,168.97632,107.47887,94.90140
2.60260,168.37708,107.31149,94.46084
2.63597,169.59811,107.63150,95.70849
2.66933,169.03906,107.96390,95.17063
2.70270,169.38918,108.15417,95.69257
2.73607,169.72618,108.25467,95.80387
2.76943,168.90117,107.54573,95.27913
2.80280,167.76401,106.83965,94.27548
2.83617,167.68246,106.25494,94.12412
2.86953,167.06743,105.71737,93.55364
2.90290,166.72224,105.34254,93.33295
2.93627,166.19270,105.05610,92.86703
2.96963,166.60455,104.91158,93.52569
3.00300,166.86201,104.54205,93.74009
3.03637,166.36735,104.94121,93.02016
3.06973,166.93000,105.11762,93.43764
3.10310,166.41705,104.43540,93.20306
3.13647,166.30915,104.72566,92.93843
3.16983,166.23694,104.96167,92.78958
3.20320,166.73017,104.65286,93.63604
3.23657,166.85903,105.41906,93.25745
3.26993,166.85006,105.29713,93.48920
3.30330,167.37618,105.15372,93.68565
3.33667,166.78180,105.24365,93.21704
3.37003,166.49037,105.16212,92.86881
3.40340,167.07834,104.94751,93.63187
3.43677,166.97560,105.59473,93.31818
3.47013,168.03740,105.96119,94.24918
3.50350,168.20688,106.00172,94.45342
3.53687,168.11689,106.50572,94.09665
3.57023,168.54153,106.75059,94.42039
3.60360,168.39099,106.51246,94.24014
3.63697,168.66205,106.86188,94.41121
3.67033,168.07232,106.75489,93.87180
3.70370,168.76524,107.05189,94.53415
3.73707,168.91262,107.30158,94.46147
3.77043,169.38766,107.65157,94.91821
3.80380,168.91929,107.35015,94.55695
3.83717,169.80388,107.97324,95.21288
3.87053,168.85286,107.52530,94.46555
3.90390,168.66932,107.18308,94.48487
3.93727,168.13813,107.07832,94.04466
3.97063,168.87992,106.70717,94.67945
4.00400,169.13178,107.34635,94.75506
4.03737,168.91584,107.48140,94.13499
4.07073,169.92171,107.43654,95.14981
4.10410,169.43886,107.89665,94.44586
4.13747,169.92884,107.95371,95.04601
4.17083,169.84836,107.58830,95.11406
4.20420,169.79197,108.02613,94.92572
4.23757,168.85711,107.64347,94.29264
4.27093,169.62749,107.35558,95.02633
4.30430,168.72917,107.54884,94.17309
4.33767,169.43098,107.86818,94.77056
4.37103,169.30194,107.57840,94.51246
4.40440,169.15142,107.72450,94.61574
4.43777,168.98076,107.53551,94.42668
4.47113,169.25216,107.66916,94.70499
4.50450,169.32096,107.72136,94.80464
4.53787,168.88954,107.94371,94.13363
4.57123,168.89461,107.64790,94.39887
4.60460,168.30306,107.63754,93.93464
4.63797,168.52733,107.73004,94.25587
4.67133,168.25065,107.49829,93.95355
4.70470,168.35349,107.73567,94.24258
4.73807,167.99481,107.81863,93.83753
4.77143,168.54707,107.79564,94.35968
4.80480,168.11159,107.65876,94.02436
4.83817,168.15846,107.79608,94.08304
4.87153,167.78383,107.80157,93.77617
4.90490,167.93937,107.77261,94.05246
4.93827,167.95145,107.42618,93.99816
4.97163,168.08234,107.64837,94.13873
5.00500,167.99539,107.65434,94.11303
5.03837,167.81758,107.52217,93.74021
5.07173,168.08514,108.08536,93.89292
5.10510,167.88868,108.17561,93.60706
5.13847,168.18434,107.75874,94.19930
5.17183,167.81795,108.25172,93.63279
5.20520,167.56841,108.01097,93.85216
5.23857,168.05670,107.65224,94.01330
