Timestamp,Red,Green,Blue
0.00000,196.64262,129.73688,113.25134
0.03337,197.53715,130.55957,113.89484
0.06673,198.43669,131.06118,114.56661
0.10010,198.16300,130.74084,114.35049
0.13347,198.46545,131.05008,114.88887
0.16683,198.27710,130.96376,114.76190
0.20020,198.14556,130.71705,114.33055
0.23357,197.71986,130.72670,114.27893
0.26693,198.33110,131.17634,114.34971
0.30030,197.94215,130.69643,114.26563
0.33367,198.21311,130.92264,114.28615
0.36703,198.33347,130.82337,114.58355
0.40040,197.73499,130.45937,113.92571
0.43377,198.18988,130.67073,114.55596
0.46713,197.97997,130.53516,114.32529
0.50050,198.14324,130.71945,114.50821
0.53387,197.58102,130.36367,114.17167
0.56723,197.90672,130.43272,114.35095
0.60060,197.00247,130.02070,113.63667
0.63397,198.11024,130.36810,114.76291
0.66733,198.32107,130.61611,114.72889
0.70070,197.70333,130.43721,113.90725
0.73407,198.28531,130.67971,114.49233
0.76743,197.10430,130.13055,113.49986
0.80080,197.40084,130.09376,113.95405
0.83417,197.37729,130.10882,113.70467
0.86753,196.59960,129.43830,113.71712
0.90090,195.82741,128.99555,112.89658
0.93427,196.34866,129.09167,113.33549
0.96763,194.38406,127.52052,111.99234
1.00100,193.81518,126.69954,111.94868
1.03437,193.88717,126.74061,112.15889
1.06773,193.66014,126.66023,112.19329
1.10110,193.63892,126.84461,111.84872
1.13447,194.94119,127.32146,112.88112
1.16783,196.02267,128.34979,113.48263
1.20120,196.59808,129.00699,113.40119
1.23457,197.38303,129.46172,114.14914
1.26793,197.23167,129.44495,113.77441
1.30130,198.02109,129.57004,114.35990
1.33467,198.30712,129.84274,114.08220
1.36803,197.97505,129.26298,114.08516
1.40140,198.48545,129.44214,114.23821
1.43477,198.41990,128.96550,114.20862
1.46813,198.50579,129.12886,113.83633
1.50150,199.60558,129.45472,114.73730
1.53487,199.61035,128.94499,114.62992
1.56823,198.05961,128.37001,113.65039
1.60160,197.63100,127.89721,113.02031
1.63497,197.79381,127.17680,113.59444
1.66833,196.96299,127.03834,112.89650
1.70170,196.22778,126.43641,112.12969
1.73507,197.57010,126.77772,113.24708
1.76843,196.80779,126.90558,112.39688
1.80180,197.84905,127.30042,113.08328
1.83517,199.03583,127.69680,113.74443
1.86853,198.65721,127.92887,113.28708
1.90190,198.66498,127.82757,113.03328
1.93527,199.01706,128.00110,113.29617
1.96863,198.81553,127.97474,112.94547
2.00200,199.11723,127.85524,113.28481
2.03537,197.19106,126.69283,112.19388
2.06873,196.82988,126.07112,112.27592
2.10210,197.18234,126.33134,112.20227
2.13547,197.76220,126.48734,112.67678
2.16883,198.70420,126.85510,113.62669
2.20220,198.28770,127.09441,113.38719
2.23557,199.18572,127.90141,114.07366
2.26893,199.58999,128.23288,114.41072
2.30230,199.22537,128.25024,114.47610
2.33567,199.11643,128.47115,114.21916
2.36903,200.38838,129.40191,115.43236
2.40240,200.48065,129.66283,115.24423
2.43577,200.81416,130.11519,115.75195
2.46913,200.85109,130.11532,115.64375
2.50250,200.91470,130.01902,115.96577
2.53587,200.41415,129.76820,115.35361
2.56923,200.39349,129.51551,115.69024
2.60260,199.62265,129.19282,114.87579
2.63597,199.24494,128.64043,114.94738
2.66933,199.04044,128.34233,114.83871
2.70270,198.62292,128.06386,114.16371
2.73607,197.93724,127.57074,113.82326
2.76943,197.89130,127.38188,113.52902
2.80280,198.98410,127.36768,114.39376
2.83617,197.93159,127.03292,113.37810
2.86953,198.44568,127.16955,113.73493
2.90290,198.48240,127.23424,113.42274
2.93627,198.59872,127.15123,113.81048
2.96963,198.09438,126.91590,113.07231
3.00300,198.02794,126.69209,113.32990
3.03637,198.29837,126.64918,113.26114
3.06973,198.51216,126.72111,113.48477
3.10310,198.13253,126.73672,113.12780
3.13647,198.66298,126.67430,113.78641
3.16983,198.30477,126.44722,113.59791
3.20320,197.70531,126.39221,112.72251
3.23657,198.50970,126.77705,113.62180
3.26993,198.09122,126.79606,113.19027
3.30330,198.28422,126.89686,113.26978
3.33667,197.95702,126.75632,113.17103
3.37003,198.24818,126.96526,113.63735
3.40340,197.62576,126.73691,112.93990
3.43677,198.12196,126.97506,113.42652
3.47013,196.84064,126.35924,112.48803
3.50350,195.97447,125.78536,112.17696
3.53687,195.35629,125.35405,111.62333
3.57023,194.20515,124.38648,111.02887
3.60360,193.88649,124.32363,110.52466
3.63697,195.02747,124.75046,111.85804
3.67033,195.49973,124.77755,112.21288
3.70370,195.30191,125.18184,111.68085
3.73707,196.10476,125.66315,112.65237
3.77043,196.54815,125.59237,112.74966
3.80380,196.16474,125.90555,112.43473
3.83717,195.53759,125.50822,111.91335
3.87053,196.21472,125.92593,112.58371
3.90390,196.50321,126.23973,112.68280
3.93727,196.63009,126.09852,112.95660
3.97063,196.31112,126.09451,112.47099
4.00400,196.75746,126.22302,112.93910
4.03737,196.27159,126.22869,112.57111
