Timestamp,Red,Green,Blue
0.00000,155.82655,94.50243,83.22949
0.03337,156.56680,94.58322,84.05300
0.06673,156.52801,94.78230,83.92684
0.10010,156.58233,94.88102,83.93592
0.13347,156.64161,94.90212,83.93324
0.16683,156.70414,95.00536,84.15959
0.20020,156.15212,94.82334,83.60218
0.23357,156.50250,94.93691,84.04407
0.26693,156.30592,94.88377,83.71508
0.30030,156.23644,94.84478,83.65125
0.33367,156.27625,94.85028,83.70229
0.36703,156.77544,95.00698,84.04463
0.40040,156.39709,94.91896,83.63924
0.43377,156.88719,94.99118,84.14206
0.46713,157.16594,95.12573,84.37454
0.50050,156.47492,94.82250,83.63960
0.53387,156.71267,94.83619,83.96388
0.56723,156.49848,94.71635,83.74983
0.60060,157.32392,95.23118,84.21720
0.63397,157.29684,95.18619,84.08232
0.66733,157.10753,95.08186,84.15506
0.70070,157.06211,95.17499,83.85632
0.73407,157.26825,95.19111,84.18930
0.76743,157.36927,95.29896,84.12462
0.80080,156.88473,95.15555,83.85652
0.83417,156.68180,94.98995,83.69306
0.86753,156.64696,95.04552,83.90091
0.90090,156.48668,94.99219,83.60186
0.93427,156.66486,94.86148,83.99930
0.96763,156.53565,94.67627,83.80517
1.00100,156.26189,94.25099,83.53307
1.03437,156.43122,94.44029,83.67432
1.06773,155.27196,93.89532,82.81805
1.10110,155.80312,94.03177,83.36031
1.13447,155.16257,93.68242,82.85659
1.16783,154.92401,93.65607,82.73389
1.20120,155.31235,93.78348,82.86223
1.23457,155.58645,93.99536,83.25210
1.26793,155.28868,93.94986,82.94409
1.30130,154.82063,93.61536,82.96466
1.33467,154.94183,93.63633,82.94787
1.36803,155.27586,93.94925,83.11403
1.40140,155.49652,93.94090,83.15962
1.43477,156.38629,94.33332,83.70615
1.46813,156.39947,94.34278,83.65493
1.50150,155.26097,93.67981,82.86267
1.53487,155.17272,93.65092,83.00618
1.56823,154.83856,93.55376,82.57321
1.60160,155.06994,93.52485,82.88296
1.63497,155.36568,93.63524,82.95186
1.66833,155.37099,93.70967,82.92870
1.70170,155.20695,93.49221,82.80198
1.73507,155.27215,93.51535,82.89488
1.76843,154.88940,93.39541,82.46820
1.80180,155.37883,93.51186,82.93320
1.83517,155.32867,93.41952,82.78255
1.86853,155.46416,93.57231,82.85060
1.90190,154.70778,93.21279,82.25268
1.93527,154.40135,92.75802,82.59052
1.96863,153.89323,92.33250,82.47517
2.00200,153.28911,92.10352,81.91985
2.03537,153.33093,92.20976,81.99298
2.06873,152.94895,91.99817,81.76692
2.10210,152.96771,92.00438,81.81070
2.13547,152.56549,91.84762,81.32827
2.16883,153.05406,91.95060,81.89753
2.20220,153.06180,91.90762,81.88155
2.23557,152.98449,91.90058,81.80285
2.26893,152.38769,91.48392,81.48880
2.30230,153.13223,91.79789,81.93187
2.33567,152.80992,91.67893,81.43924
2.36903,152.92150,91.55636,81.78512
2.40240,152.22115,91.14371,81.28061
2.43577,152.19559,91.14389,81.42756
2.46913,152.61258,91.30475,81.75396
2.50250,152.08124,91.03764,81.32087
2.53587,152.36233,91.34453,81.62021
2.56923,152.39206,91.32486,81.52465
2.60260,152.65913,91.43693,81.81962
2.63597,153.40004,91.97740,81.82072
2.66933,153.49466,91.84281,82.12166
2.70270,153.54612,91.81103,81.96029
2.73607,153.04082,91.50902,81.73901
2.76943,152.68705,91.17140,81.51045
2.80280,153.08104,91.31635,81.66231
2.83617,153.45881,91.57242,81.52209
2.86953,154.06922,91.96863,82.00326
2.90290,154.62061,92.32133,82.09291
2.93627,154.20168,92.17952,82.20342
2.96963,153.81223,91.96376,82.08735
3.00300,152.89643,91.55992,81.32590
3.03637,153.51800,91.95338,82.03126
3.06973,153.46534,92.03463,81.91140
3.10310,153.69122,92.20131,82.09851
3.13647,153.19294,91.97784,81.83338
3.16983,153.81309,92.31123,82.36630
3.20320,153.82808,92.43302,82.07046
3.23657,154.71061,92.91352,82.76883
3.26993,154.05263,92.56458,82.40973
3.30330,154.28721,92.80264,82.48795
3.33667,153.85857,92.45657,82.30318
3.37003,153.63849,92.39751,82.13121
3.40340,153.43183,92.25805,81.81657
3.43677,154.19291,92.32300,82.36483
3.47013,154.61626,92.50451,82.57422
3.50350,154.74531,92.67735,82.25428
3.53687,155.24137,92.72446,82.79648
3.57023,154.98515,92.66562,82.46669
3.60360,155.18548,92.72575,82.61782
3.63697,154.63111,92.36706,82.37361
3.67033,154.61504,92.43218,82.46001
3.70370,154.23561,92.32494,82.12387
3.73707,154.45282,92.37772,82.47097
3.77043,154.26921,92.29524,82.15057
3.80380,154.43817,92.45049,82.39608
3.83717,154.01296,92.37482,82.06331
3.87053,154.62398,92.51760,82.66258
3.90390,154.79500,92.36515,82.79110
3.93727,155.19666,92.73738,83.07952
3.97063,154.85661,92.60881,82.91005
4.00400,154.59041,92.49787,82.55822
4.03737,154.86150,92.63422,82.80438
4.07073,154.55917,92.66816,82.38766
4.10410,155.35752,92.97152,83.08921
4.13747,155.01559,92.83808,82.80099
4.17083,155.32795,93.08862,83.04144
4.20420,155.42334,93.19309,83.07191
4.23757,155.48926,93.22874,83.20914
4.27093,154.90707,93.14609,82.59407
4.30430,155.37125,93.25583,83.13093
4.33767,155.17172,93.25349,82.88817
4.37103,155.20168,93.39316,83.00284
4.40440,155.10361,93.29362,82.87562
4.43777,155.37534,93.52047,83.34967
4.47113,155.38770,93.53123,83.33570
4.50450,154.98476,93.34295,82.96650
4.53787,155.31326,93.63201,83.27171
4.57123,154.80650,93.59563,82.72045
4.60460,154.92730,93.47968,83.06534
4.63797,154.62083,93.32939,82.74630
4.67133,154.63984,93.31580,82.78803
4.70470,154.48348,93.22073,82.54992
4.73807,154.84775,93.42504,82.97008
4.77143,154.50889,93.52782,82.56520
4.80480,154.87648,93.54392,82.97571
4.83817,154.17769,93.32592,82.38357
4.87153,155.04631,93.21381,83.27875
4.90490,154.83744,93.16324,83.06266
4.93827,154.99739,93.48154,83.20404
4.97163,155.06107,93.48920,83.35867
5.00500,155.00717,93.47383,83.03486
5.03837,154.81373,93.55949,83.00458
5.07173,154.90986,93.62776,82.93749
5.10510,155.11386,93.91256,83.15779
