Timestamp,Red,Green,Blue
0.00000,182.43605,114.35257,99.04007
0.03337,182.83936,114.50443,99.66198
0.06673,182.14719,114.36556,99.05637
0.10010,181.85150,114.04300,99.00004
0.13347,182.00579,114.34539,98.86819
0.16683,182.52009,114.17316,99.60091
0.20020,181.59511,113.98271,98.67351
0.23357,182.35782,114.04936,99.60185
0.26693,182.67161,114.21323,99.72854
0.30030,181.42564,113.88826,98.54295
0.33367,182.77425,114.39824,99.81366
0.36703,182.36160,114.24330,99.47515
0.40040,182.22981,114.52246,99.31102
0.43377,182.28513,114.30408,99.47336
0.46713,182.28959,114.41334,99.58799
0.50050,181.95435,114.58142,98.94607
0.53387,182.61477,114.58897,99.70104
0.56723,182.27694,114.50931,99.42090
0.60060,182.00581,114.58194,99.13749
0.63397,182.15057,114.40563,99.40397
0.66733,182.13631,114.37988,99.52422
0.70070,181.62522,114.47428,98.78634
0.73407,181.95880,114.30497,99.44061
0.76743,181.83573,114.16578,99.37875
0.80080,180.52172,113.80029,98.12887
0.83417,180.87843,113.68081,98.82257
0.86753,180.54686,113.43623,98.58532
0.90090,179.74895,113.42173,98.08570
0.93427,179.69178,113.44952,97.91411
0.96763,179.40212,113.40450,98.01881
1.00100,178.29933,112.89480,97.30449
1.03437,177.55618,112.21349,97.30793
1.06773,176.42038,111.62054,96.41172
1.10110,176.85611,111.91600,96.80505
1.13447,177.28128,111.84207,97.15132
1.16783,177.31447,112.24238,96.98123
1.20120,177.19230,111.84096,97.13566
1.23457,177.70220,111.93880,97.56484
1.26793,176.82829,111.69053,96.82057
1.30130,176.07582,110.69114,96.40373
1.33467,175.51244,110.35016,96.19841
1.36803,175.45429,110.61877,95.84280
1.40140,175.55729,110.23797,96.32410
1.43477,175.76543,110.36006,96.27823
1.46813,175.71411,110.82874,96.07874
1.50150,175.58347,110.50400,96.21785
1.53487,175.62217,110.37529,96.23573
1.56823,174.71570,110.37097,95.52160
1.60160,177.48755,111.49649,97.78532
1.63497,178.91373,112.30454,98.61695
1.66833,179.99702,113.21011,99.05222
1.70170,179.78366,113.03833,99.27141
1.73507,179.69064,112.75597,98.92816
1.76843,180.11684,112.99034,98.92323
1.80180,181.20727,112.98577,99.43657
1.83517,180.68484,112.78151,99.18939
1.86853,180.27711,112.78231,98.55273
1.90190,180.95756,113.06052,99.08935
1.93527,180.34797,112.87804,98.53509
1.96863,180.99718,112.97427,99.15286
2.00200,180.94627,112.78205,99.11340
2.03537,180.43821,112.68999,98.52852
2.06873,180.69545,112.08801,98.65678
2.10210,178.65423,110.87320,97.76022
2.13547,177.07993,109.94786,96.26141
2.16883,176.97121,109.34225,96.47387
2.20220,176.39298,108.84126,96.05473
2.23557,175.48063,108.52159,95.70353
2.26893,175.04918,107.90584,95.96249
2.30230,174.76483,107.71381,95.52391
2.33567,175.29436,108.46256,95.83515
2.36903,176.00890,108.50353,96.27986
2.40240,175.80574,108.50725,96.03788
2.43577,176.49995,108.95743,96.12626
2.46913,177.39999,109.08240,96.94694
2.50250,177.06206,109.03328,96.65149
2.53587,177.31487,109.47464,96.56797
2.56923,177.32110,109.21432,96.79143
2.60260,177.29069,109.33775,96.77683
2.63597,176.85348,109.32822,96.26637
2.66933,178.36157,109.69709,97.48412
2.70270,177.26111,109.20148,96.66545
2.73607,176.04179,108.45125,95.87826
2.76943,174.78398,107.52792,95.35885
2.80280,174.90035,107.67452,95.36220
2.83617,176.25490,108.78252,96.19559
2.86953,176.60006,109.20419,96.41566
2.90290,177.95507,110.04580,97.35797
2.93627,177.67163,109.63980,97.39744
2.96963,178.43987,110.09155,97.96334
3.00300,177.42203,109.78583,96.99353
3.03637,177.79422,109.40376,97.46064
3.06973,178.13321,109.27877,97.28599
3.10310,179.77809,110.52379,97.92472
3.13647,181.96975,111.60077,99.28532
3.16983,182.66839,112.23324,99.49981
3.20320,182.77681,112.46809,99.25774
3.23657,183.57585,112.57296,100.07935
3.26993,183.14167,112.39511,99.85685
3.30330,182.24587,112.26646,98.75406
3.33667,182.96939,112.32840,99.61469
3.37003,182.94766,112.44364,99.41122
3.40340,182.39973,112.25755,99.02074
3.43677,182.35260,112.14850,99.09897
3.47013,182.50555,112.15697,99.43813
3.50350,182.46072,112.40211,99.01301
3.53687,182.69684,112.27311,99.50272
3.57023,182.65681,112.27454,99.38580
3.60360,183.03591,112.72418,99.43259
3.63697,183.03487,112.54860,99.52229
3.67033,183.04158,112.60340,99.64254
3.70370,182.53914,112.55021,98.97896
3.73707,183.17119,112.62476,99.74594
3.77043,183.20282,112.66648,99.80160
3.80380,182.73113,112.72867,99.03328
3.83717,182.94952,112.89224,99.33317
3.87053,182.57502,112.92252,98.89457
3.90390,183.32835,113.01806,99.76605
3.93727,183.10943,112.97174,99.54440
3.97063,182.92988,113.18266,99.30502
4.00400,183.18556,113.03378,99.63905
4.03737,183.25071,113.16239,99.83628
4.07073,182.68694,113.15768,99.11274
4.10410,182.54184,113.16869,99.03175
