Timestamp,Red,Green,Blue
0.00000,202.60924,135.63550,115.90019
0.03337,202.66060,135.92068,115.84747
0.06673,202.40647,135.56816,115.76526
0.10010,202.45376,135.92469,115.43871
0.13347,202.34837,135.60755,115.72430
0.16683,201.86258,135.66636,115.23575
0.20020,202.39978,135.73432,115.76703
0.23357,202.21848,135.98677,115.44875
0.26693,202.57041,136.05547,115.88073
0.30030,201.90274,135.87806,115.26963
0.33367,202.73438,135.81340,116.10460
0.36703,202.59877,135.84983,115.99474
0.40040,201.68949,135.58767,115.11449
0.43377,202.26163,135.56953,115.63725
0.46713,201.41768,135.39185,114.88433
0.50050,201.89947,135.37066,115.48561
0.53387,201.59018,135.36390,114.92485
0.56723,202.28265,135.57463,115.75703
0.60060,202.71053,136.57521,116.10656
0.63397,202.64314,136.12817,116.39730
0.66733,201.99620,136.01927,115.97438
0.70070,202.88448,136.48826,116.76236
0.73407,202.60911,136.54243,116.40613
0.76743,204.05135,137.38342,117.40969
0.80080,204.11674,137.67667,117.04287
0.83417,205.03801,137.63131,117.92865
0.86753,204.82144,137.51532,117.61533
0.90090,204.70738,137.82864,117.20079
0.93427,205.19018,137.93375,117.83579
0.96763,206.04569,138.45760,118.40466
1.00100,206.83487,139.26175,119.15558
1.03437,207.42770,140.15590,119.43271
1.06773,208.09159,140.36042,120.23645
1.10110,207.31806,140.27915,119.47766
1.13447,207.56377,139.86315,119.84012
1.16783,206.56513,139.20825,118.76923
1.20120,206.46804,138.65562,118.88139
1.23457,206.76463,138.97762,118.75242
1.26793,207.39561,139.10888,119.37434
1.30130,206.54198,138.70896,118.53305
1.33467,207.32199,138.59030,119.20045
1.36803,206.90219,138.33656,118.96883
1.40140,204.20014,136.58354,116.67127
1.43477,203.35943,135.41531,116.18707
1.46813,202.75831,135.31946,115.48596
1.50150,203.52111,135.30270,116.17940
1.53487,203.66990,135.69117,115.97776
1.56823,204.31612,135.88089,116.62520
1.60160,203.40530,135.42951,115.84930
1.63497,201.53155,133.98244,114.81189
1.66833,198.36062,131.69140,113.07107
1.70170,197.83460,131.26934,113.28920
1.73507,196.48246,130.79202,112.52078
1.76843,196.55225,130.54560,113.01738
1.80180,197.01002,130.58365,112.85255
1.83517,200.61979,132.62888,114.80633
1.86853,202.59775,134.12073,116.16820
1.90190,201.70418,133.64766,115.42859
1.93527,202.30046,133.68364,116.04044
1.96863,201.53324,133.26433,115.49037
2.00200,200.98780,132.50514,115.30047
2.03537,200.33515,132.04441,114.55824
2.06873,200.20056,131.69087,114.49673
2.10210,200.53069,131.66849,114.11585
2.13547,200.22994,131.06932,113.98982
2.16883,200.30805,131.51823,113.76399
2.20220,200.11122,131.11098,113.77843
2.23557,199.70922,131.06617,113.32373
2.26893,199.90131,130.73166,113.70476
2.30230,197.21707,128.84076,111.98141
2.33567,196.97000,128.16208,112.26691
2.36903,196.67575,128.12357,112.14826
2.40240,197.74415,129.12137,112.49602
2.43577,198.06738,129.01341,112.81141
2.46913,198.87340,129.80415,113.11089
2.50250,199.71289,129.87977,113.66003
2.53587,199.15044,129.90159,112.96714
2.56923,199.76342,129.86840,113.46815
2.60260,199.23016,129.56661,112.90110
2.63597,199.20916,129.00562,112.93879
2.66933,198.65175,128.91340,112.35886
2.70270,199.23802,128.93214,112.80130
2.73607,198.25591,128.39288,111.89090
2.76943,198.95467,128.47266,112.56159
2.80280,198.49816,128.74091,112.08823
2.83617,199.62955,129.34084,113.16665
2.86953,200.19574,129.81606,113.61470
2.90290,199.41011,129.63619,113.10681
2.93627,198.66339,129.37841,112.80365
2.96963,197.56260,129.12179,112.11903
3.00300,196.91623,128.40945,112.15663
3.03637,196.62558,128.68433,111.90293
3.06973,196.83840,128.54156,112.32066
3.10310,196.60044,128.76962,111.83313
3.13647,198.17652,129.36068,113.00479
3.16983,198.22168,129.67015,112.66383
3.20320,199.78627,130.26814,113.74471
3.23657,199.71630,130.59642,113.55196
3.26993,199.96342,130.37398,113.80891
3.30330,199.86099,130.50833,113.48463
3.33667,201.62899,130.90493,114.79508
3.37003,201.62837,131.04860,114.70808
3.40340,201.66017,131.32860,114.44484
3.43677,202.34314,131.48248,115.02141
3.47013,202.31348,131.79090,114.68863
3.50350,202.92181,131.89076,115.32496
3.53687,202.70146,132.03000,114.95544
3.57023,203.19592,131.98734,115.49207
3.60360,202.66571,131.94329,114.82516
3.63697,203.01637,131.86366,115.38425
3.67033,202.34632,131.78026,114.64651
3.70370,202.81714,131.86279,115.28645
3.73707,202.26396,131.88549,114.68729
3.77043,202.64122,131.79054,115.26403
3.80380,202.19594,131.93303,114.65709
3.83717,202.30553,131.56694,115.26192
3.87053,202.78755,131.53993,115.66582
3.90390,201.60146,131.69071,114.40739
3.93727,201.76567,131.41543,114.74716
3.97063,201.61924,131.80729,114.46746
4.00400,202.21725,131.95149,115.07138
4.03737,201.73968,132.00324,114.49298
4.07073,202.31184,131.76442,115.37502
4.10410,201.52138,132.02234,114.38748
4.13747,201.82570,131.98488,114.82885
4.17083,201.56298,132.19746,114.39130
4.20420,202.21248,132.15637,115.01027
4.23757,202.03272,132.35623,114.66658
4.27093,202.23581,132.21992,115.03466
4.30430,201.97371,132.43939,114.65486
4.33767,202.90219,132.56565,115.57345
4.37103,203.14209,132.34336,115.91276
