Timestamp,Red,Green,Blue
0.00000,179.04928,112.44763,96.83484
0.03337,177.43203,111.70934,96.53448
0.06673,176.78421,111.49875,95.85760
0.10010,177.70319,111.94817,96.50570
0.13347,176.97622,111.33632,96.33910
0.16683,177.73567,111.69098,96.85716
0.20020,177.27142,111.92689,96.25723
0.23357,177.97611,111.94422,97.05791
0.26693,177.41181,111.72124,96.59916
0.30030,177.79507,112.14717,96.71532
0.33367,177.75087,111.82558,96.75372
0.36703,177.93314,111.95657,96.92953
0.40040,177.27707,111.83553,96.10710
0.43377,177.94534,111.81077,97.02194
0.46713,178.01643,111.84459,97.07040
0.50050,176.77495,111.63660,95.86353
0.53387,177.62411,111.67268,96.85962
0.56723,177.01663,111.66403,96.18774
0.60060,177.33808,111.94924,96.34221
0.63397,177.51367,111.88502,96.60729
0.66733,178.05516,112.17112,97.04499
0.70070,177.74764,112.34387,96.44897
0.73407,178.34867,112.38594,97.29707
0.76743,177.89478,112.14703,96.96096
0.80080,177.69960,112.50331,96.74385
0.83417,178.23024,112.52583,97.18617
0.86753,178.10943,112.79034,97.27348
0.90090,177.75910,112.94067,96.77308
0.93427,178.50019,113.31092,97.53558
0.96763,178.83453,113.49099,97.76489
1.00100,178.14443,113.48545,96.82709
1.03437,178.83120,113.25720,97.96983
1.06773,178.25119,113.34584,97.22785
1.10110,178.56721,113.10847,97.82058
1.13447,178.41805,113.08255,97.57915
1.16783,178.32405,113.41151,97.45334
1.20120,178.34335,113.16659,97.61616
1.23457,178.88082,113.56090,97.89438
1.26793,178.39240,113.61543,97.39493
1.30130,178.94150,113.69498,98.04395
1.33467,178.82745,113.58797,97.73031
1.36803,178.57653,113.72671,97.54682
1.40140,178.41396,113.62880,97.56479
1.43477,179.12339,113.88419,97.94132
1.46813,179.67891,114.28674,98.03942
1.50150,179.55057,114.20479,97.69846
1.53487,179.44906,113.93754,97.67545
1.56823,178.39169,113.57561,96.79647
1.60160,178.65141,113.43954,97.34706
1.63497,178.22917,113.33186,96.90975
1.66833,178.46985,113.66829,97.10098
1.70170,178.29191,113.49472,97.07499
1.73507,178.25655,113.38684,97.17680
1.76843,178.63697,113.93613,97.08844
1.80180,179.46690,114.03695,97.97618
1.83517,179.20088,114.23581,97.78890
