Timestamp,Red,Green,Blue
0.00000,180.37631,114.27838,98.21816
0.03337,180.35014,114.28266,98.49057
0.06673,180.21464,114.38499,98.10742
0.10010,180.72705,114.66541,98.62503
0.13347,180.09759,114.58284,98.19160
0.16683,180.96359,115.10801,98.99143
0.20020,180.56218,114.85285,98.59078
0.23357,180.76028,115.09897,98.76092
0.26693,180.53377,115.12039,98.36569
0.30030,180.54181,114.72074,98.80722
0.33367,180.73688,114.74876,98.89355
0.36703,180.07663,114.14570,98.45491
0.40040,179.97403,114.35034,98.31942
0.43377,179.66310,113.69862,98.29009
0.46713,179.98084,113.82090,98.47065
0.50050,179.19052,113.78293,97.66153
0.53387,179.75761,113.72151,98.41530
0.56723,179.66180,113.66888,98.23949
0.60060,179.61903,114.03289,98.10267
0.63397,179.93756,113.79381,98.34071
0.66733,179.91875,113.77917,98.36057
0.70070,180.09475,114.27428,98.14752
0.73407,180.75814,114.33210,99.02204
0.76743,181.02524,114.66433,99.15990
0.80080,181.58851,115.48731,99.52439
0.83417,182.33013,115.58411,100.14221
0.86753,181.92098,115.47222,99.71950
0.90090,181.16572,115.46472,99.20178
0.93427,179.99265,114.98517,98.56748
0.96763,179.90622,115.01278,98.61680
1.00100,180.34910,115.41339,98.75204
1.03437,180.11759,115.27233,98.98538
1.06773,179.46379,115.02810,98.62295
1.10110,179.40334,114.91882,98.73516
1.13447,179.52524,114.40022,98.70101
1.16783,180.08625,114.91816,98.62179
1.20120,180.97571,115.11856,99.07146
1.23457,181.06042,115.08358,99.19616
1.26793,179.48217,114.51860,97.88388
1.30130,179.28375,113.73416,98.30128
1.33467,179.25624,113.79221,98.21822
1.36803,178.46855,113.83420,97.49357
1.40140,180.05828,114.47230,98.87113
1.43477,180.23561,114.59898,98.96272
1.46813,180.03405,114.93844,98.72715
1.50150,180.87396,115.10182,99.21129
1.53487,180.05079,114.39942,98.75088
1.56823,178.60181,113.73953,97.55728
1.60160,178.27189,112.82259,97.90655
1.63497,176.77627,112.56772,97.47358
1.66833,177.57123,113.44983,98.06752
1.70170,179.15570,114.00032,98.95619
1.73507,180.33870,114.70821,99.53816
1.76843,180.72906,115.43118,99.42689
1.80180,181.29151,115.13125,100.09962
1.83517,180.65649,114.79583,99.71156
1.86853,180.01465,114.87495,98.83327
1.90190,180.45529,114.84527,99.03980
1.93527,180.52366,114.86636,98.85199
1.96863,180.63407,114.76045,99.02785
2.00200,180.40525,114.77444,98.73642
2.03537,180.76396,114.99873,99.30802
2.06873,180.58154,115.23248,98.81309
2.10210,181.68295,115.41151,99.95539
2.13547,182.30565,116.15516,100.05973
2.16883,183.48390,116.17347,100.91033
2.20220,181.79510,115.05876,99.81280
2.23557,180.59050,114.67288,99.10628
2.26893,180.73108,114.45138,99.32299
2.30230,180.68380,114.25092,99.60469
2.33567,180.60703,114.56745,99.30866
2.36903,182.07528,115.12987,100.01181
2.40240,182.56821,115.51933,100.44066
2.43577,181.82178,115.45468,99.66443
2.46913,180.91836,114.24512,99.56006
2.50250,180.16626,113.71739,98.94743
2.53587,179.88579,113.97374,98.72992
2.56923,180.47305,113.93282,99.22025
2.60260,180.16900,113.74332,99.13921
2.63597,179.08427,113.49212,98.15913
2.66933,179.06893,112.98132,98.52630
2.70270,178.75425,112.75735,98.26123
2.73607,178.91953,113.18437,98.07952
2.76943,179.27386,112.99052,98.51599
2.80280,179.86448,113.43753,99.03509
2.83617,179.44511,113.52300,98.71405
2.86953,179.06182,113.44785,98.35758
2.90290,179.86645,114.01270,99.05731
2.93627,179.74527,114.14655,98.73590
2.96963,180.11072,114.14235,99.15675
3.00300,180.18535,114.32471,98.93665
3.03637,180.86190,114.78597,99.39854
3.06973,181.88123,115.16489,100.13773
3.10310,182.23007,115.81725,100.22343
3.13647,181.90978,115.23785,100.13698
3.16983,181.79391,115.16002,100.11578
3.20320,181.29749,115.27036,99.42037
3.23657,182.35238,115.26778,100.35142
3.26993,181.93924,115.04761,100.03009
3.30330,181.62069,115.10093,99.74461
3.33667,182.06918,114.96525,100.27223
3.37003,181.97989,114.98721,99.92436
3.40340,181.76455,115.26120,99.70035
3.43677,181.94776,115.09620,99.96779
3.47013,182.11722,115.25984,100.17567
3.50350,182.03473,115.62407,99.78809
3.53687,182.77596,115.73512,100.65861
3.57023,182.70749,115.78020,100.48470
3.60360,182.54024,116.01403,100.32457
3.63697,183.05357,116.03036,100.70084
3.67033,182.81248,116.09547,100.63628
3.70370,182.36652,116.08748,100.03824
3.73707,182.95200,116.02220,100.85301
3.77043,182.71939,116.08715,100.47898
3.80380,183.04285,116.41357,100.73305
3.83717,183.00547,116.40663,100.70232
3.87053,182.46295,116.27913,100.04759
3.90390,183.25286,116.39903,100.95562
3.93727,182.79632,116.15731,100.51011
3.97063,182.81479,116.56085,100.42314
