Timestamp,Red,Green,Blue
0.00000,183.38796,115.33745,101.39168
0.03337,182.96594,114.99698,101.33248
0.06673,182.64819,115.16695,100.98754
0.10010,182.97280,115.42588,101.17403
0.13347,182.80523,115.39529,100.86438
0.16683,182.69753,115.21239,100.91970
0.20020,182.17401,114.90106,100.45102
0.23357,181.94456,114.64011,100.39795
0.26693,181.64242,114.52948,100.10118
0.30030,182.59175,114.98599,100.72269
0.33367,183.05255,115.32163,100.93767
0.36703,183.19953,115.31668,101.27141
0.40040,183.14529,115.41756,101.05665
0.43377,183.11121,115.30130,101.21252
0.46713,181.83371,114.70131,100.23894
0.50050,181.58326,114.38439,100.38165
0.53387,181.52964,114.30085,100.32820
0.56723,180.76898,114.12077,99.54815
0.60060,180.83490,114.11037,99.69126
0.63397,180.10837,113.73426,99.00662
0.66733,179.87735,113.48963,99.05960
0.70070,179.58659,113.40601,98.57941
0.73407,180.26125,113.72315,99.12918
0.76743,180.67763,113.81334,98.88202
0.80080,181.94777,114.27710,99.71872
0.83417,181.38554,113.92602,99.18243
0.86753,181.39115,113.73146,99.35061
0.90090,180.57253,113.29082,98.77730
0.93427,180.54666,113.05432,99.04065
0.96763,180.07497,112.91173,98.49671
1.00100,181.07675,113.27359,99.53712
1.03437,182.51723,114.21501,100.54474
1.06773,181.87978,114.26288,100.11606
1.10110,182.37304,114.74187,100.69387
1.13447,183.23413,115.66204,101.29238
1.16783,184.61173,116.61175,102.08368
1.20120,184.22324,116.51152,101.52353
1.23457,184.56704,116.57244,101.79526
1.26793,183.37027,115.84005,100.92872
1.30130,183.43015,115.76490,101.03846
1.33467,182.38456,114.91137,100.08338
1.36803,181.99112,114.20283,100.02711
1.40140,181.18599,113.64999,99.39189
1.43477,181.13549,113.67768,99.60089
1.46813,181.11923,113.84808,99.49107
1.50150,181.68748,113.80992,100.11865
1.53487,182.30176,114.07586,100.33475
1.56823,181.74793,113.77666,99.56261
1.60160,180.75893,113.08277,99.18365
1.63497,180.20318,112.67137,98.72759
1.66833,179.60297,111.95199,98.59924
1.70170,178.63534,111.43649,97.90921
1.73507,178.67581,111.52600,98.17243
1.76843,178.41160,111.58243,97.98825
1.80180,179.23291,112.00755,98.53686
1.83517,181.05465,113.08456,99.37376
1.86853,182.33597,113.97470,100.33410
1.90190,183.43047,114.66524,100.77802
1.93527,183.68106,114.84452,101.12948
1.96863,183.47022,114.75167,100.91661
2.00200,183.97766,114.93987,101.37885
2.03537,184.14025,114.97010,101.38415
2.06873,183.15941,114.56327,100.45850
2.10210,183.41912,114.60881,100.76713
2.13547,182.35239,114.09775,100.01161
2.16883,182.27073,113.90999,100.21420
2.20220,182.28970,113.85089,99.94288
2.23557,182.79681,113.98210,100.34505
2.26893,181.95922,113.23786,99.63462
2.30230,180.35006,112.03730,98.97605
2.33567,179.67618,111.70431,98.60806
2.36903,179.61854,111.79221,98.89335
2.40240,179.34675,111.93666,98.79747
2.43577,179.78488,112.20828,99.18914
2.46913,180.50067,112.65907,99.36738
2.50250,181.84318,113.20345,100.34469
2.53587,182.67284,113.87486,100.96852
2.56923,182.51286,113.96959,100.35393
2.60260,182.58063,113.86545,100.45377
2.63597,181.77908,113.41123,99.83399
2.66933,181.92586,113.24372,100.07281
2.70270,181.17416,112.88932,99.38994
2.73607,181.08469,112.66590,99.53386
2.76943,181.06749,112.72244,99.27882
2.80280,180.76215,112.32818,99.33573
2.83617,179.80539,111.79318,98.52040
2.86953,179.29390,111.45168,98.40387
2.90290,178.85869,111.22470,98.01279
2.93627,178.60293,111.12710,98.09247
2.96963,177.89467,110.63610,97.72425
3.00300,177.80025,110.47141,98.11461
3.03637,177.52676,110.36396,97.99192
3.06973,177.19401,110.48873,97.69943
3.10310,177.44326,110.72786,98.09011
3.13647,177.30811,110.83508,97.81828
3.16983,177.66256,110.96913,98.27716
3.20320,177.05104,110.79378,97.80800
3.23657,177.23826,110.93654,98.14066
3.26993,176.94662,110.86158,97.76313
3.30330,177.29537,111.09858,98.00061
3.33667,177.51182,111.17288,97.81487
3.37003,178.10725,111.46446,98.23935
3.40340,178.17928,111.48950,97.94671
3.43677,179.30571,112.01363,98.65744
3.47013,179.96507,112.38249,98.77123
3.50350,180.72481,112.60414,99.41122
3.53687,180.89646,112.79943,99.65478
3.57023,180.54733,112.80738,99.15568
3.60360,181.07102,113.05330,99.61869
3.63697,180.75115,113.07034,99.26502
3.67033,181.00590,113.19423,99.60688
3.70370,180.97447,113.42368,99.50638
3.73707,181.82908,114.04901,100.13034
3.77043,181.82828,114.26017,100.15335
3.80380,182.12111,114.60221,100.62240
3.83717,181.89650,114.69728,100.38029
3.87053,182.82715,115.23777,101.17591
3.90390,182.41379,115.12139,100.98630
3.93727,182.74263,115.32791,101.32026
3.97063,182.39411,115.29332,100.90360
4.00400,183.10494,115.55271,101.56358
4.03737,183.28371,115.57319,101.68842
4.07073,182.87046,115.47669,101.02855
4.10410,183.19883,115.55304,101.47106
4.13747,182.80989,115.43063,101.07522
4.17083,183.61069,115.79521,101.68591
4.20420,183.31174,115.78057,101.37758
4.23757,183.95290,116.04679,101.96641
4.27093,183.75710,116.09847,101.70771
4.30430,184.06041,116.16225,101.98915
4.33767,183.63165,116.01745,101.57463
4.37103,183.48555,115.94097,101.63941
4.40440,182.75110,115.57204,101.07325
4.43777,182.74105,115.55724,101.28834
4.47113,182.29736,115.39224,100.84079
4.50450,182.60634,115.43312,101.40256
4.53787,182.24086,115.22814,101.26705
