Timestamp,Red,Green,Blue
0.00000,154.79859,95.25512,82.77585
0.03337,155.62766,95.64992,83.85777
0.06673,156.01851,95.49624,84.25692
0.10010,155.09897,95.53610,83.23049
0.13347,155.16572,95.44639,83.36603
0.16683,154.81714,95.26703,83.00171
0.20020,154.77113,95.12651,83.10265
0.23357,154.20561,94.86959,82.63677
0.26693,154.19138,94.76965,82.81986
0.30030,153.95167,94.68954,82.50078
0.33367,154.52595,94.91182,82.99182
0.36703,154.02218,94.63695,82.57156
0.40040,154.65134,94.96104,82.94097
0.43377,154.53293,94.91737,82.75941
0.46713,155.04214,95.25689,83.17219
0.50050,154.61952,95.06932,82.85822
0.53387,155.23146,95.34369,83.46328
0.56723,155.11152,95.27019,83.42852
0.60060,154.60411,95.24091,82.88728
0.63397,155.02199,95.39190,83.25080
0.66733,155.05229,95.52160,83.07720
0.70070,155.09433,95.47449,83.32833
0.73407,155.04734,95.45927,83.05334
0.76743,155.55559,95.73415,83.46078
0.80080,155.23397,95.58126,83.08248
0.83417,155.83963,95.72952,83.48658
0.86753,155.27287,95.42342,83.03141
0.90090,155.78016,95.64666,83.46486
0.93427,155.65878,95.56501,83.27137
0.96763,155.71199,95.54938,83.56397
1.00100,155.54612,95.17406,83.51274
1.03437,155.46364,95.25233,83.55121
1.06773,155.40657,95.17994,83.56702
1.10110,155.03804,95.00992,82.89443
1.13447,155.31125,95.20268,83.25935
1.16783,154.91232,95.01745,82.83984
1.20120,155.14381,95.14603,83.22754
1.23457,154.90771,95.05995,82.95700
1.26793,155.06008,95.13622,83.16441
1.30130,154.53435,94.99515,82.75721
1.33467,154.97954,95.19069,83.21274
1.36803,154.51908,95.03677,82.88478
1.40140,155.09175,95.33562,83.30602
1.43477,154.78248,95.15079,83.06862
1.46813,154.91605,95.12165,83.18969
1.50150,154.81231,95.13158,82.90301
1.53487,155.17566,95.12943,83.27990
1.56823,155.22247,95.09457,83.39746
1.60160,154.69008,94.83312,82.80784
1.63497,155.21139,95.08104,83.20651
1.66833,155.30983,95.19326,83.12655
1.70170,155.54077,95.30724,83.47245
1.73507,155.66115,95.35560,83.41499
1.76843,156.47230,95.79713,83.96009
1.80180,156.65687,96.00526,83.89825
1.83517,156.83598,96.01104,84.15608
1.86853,156.88469,96.06458,83.92292
1.90190,157.58123,96.42084,84.47219
1.93527,157.68179,96.59105,84.12213
1.96863,157.95876,96.43556,84.72199
2.00200,158.09482,96.57189,84.75821
2.03537,157.80615,96.43525,84.68347
2.06873,157.85543,96.37271,84.73871
2.10210,156.86018,95.73018,83.75000
2.13547,156.48834,95.33658,83.65374
2.16883,156.03155,95.14407,83.20598
2.20220,155.78114,95.02045,83.31440
2.23557,155.63295,94.99025,83.13719
2.26893,156.46961,95.42809,83.71656
2.30230,156.27466,95.43212,83.50514
2.33567,156.64702,95.59302,83.82095
2.36903,156.74261,95.68831,83.82228
2.40240,156.77365,95.74863,83.92019
2.43577,156.54669,95.59418,83.62044
2.46913,156.55276,95.46968,83.70128
2.50250,156.11149,95.17036,83.28590
2.53587,155.96551,95.05223,83.63309
2.56923,156.07642,95.08712,83.76927
2.60260,155.23433,95.05548,83.15898
2.63597,155.56942,95.17910,83.52601
2.66933,155.55672,95.14629,83.22355
2.70270,156.27311,95.43242,83.65578
2.73607,156.54534,95.52391,83.61551
2.76943,156.13413,95.13719,83.53959
2.80280,155.97195,94.94841,83.09587
2.83617,155.62510,94.71757,83.12682
2.86953,155.11203,94.46356,82.67290
2.90290,155.48412,94.58355,83.04876
2.93627,155.32299,94.24837,82.97330
2.96963,154.93200,93.80957,82.97242
3.00300,154.28612,93.76887,82.50472
3.03637,153.84585,93.43985,82.37905
3.06973,153.76667,93.36821,82.38684
3.10310,153.38383,93.40166,81.82136
3.13647,153.46918,93.53365,82.02784
3.16983,153.48159,93.59649,81.90355
3.20320,153.66486,93.67476,82.16656
3.23657,153.72197,93.74362,82.16935
3.26993,153.93828,93.81830,82.38134
3.30330,153.90620,93.89284,82.22705
3.33667,154.49326,94.14665,82.61860
3.37003,155.04461,94.50236,82.83247
3.40340,156.01466,94.92507,83.36349
3.43677,156.14317,94.94953,83.23681
3.47013,156.22726,94.79431,83.37734
3.50350,155.53763,94.42246,82.73641
3.53687,155.28489,93.91697,82.86478
3.57023,155.09499,93.78516,82.84652
3.60360,154.26271,93.58167,82.10667
3.63697,155.15623,93.99363,82.78389
3.67033,155.62816,94.45547,83.05421
3.70370,154.68195,93.95236,82.76619
3.73707,153.78457,93.55763,82.21304
3.77043,155.10370,94.38849,82.98149
3.80380,154.69133,94.29228,82.65029
3.83717,155.31097,94.71091,83.15353
3.87053,154.93829,94.54062,82.80828
3.90390,155.27298,94.27464,83.32363
3.93727,155.16730,94.20723,83.18404
3.97063,155.82534,94.80256,83.46050
4.00400,155.19469,94.47055,82.88961
4.03737,155.64897,94.61287,83.21450
4.07073,156.47160,95.06319,83.72150
4.10410,156.57166,95.24093,83.29407
4.13747,157.26539,95.58434,83.77339
4.17083,156.68715,95.27596,83.33334
4.20420,156.98965,95.42965,83.61121
4.23757,157.14302,95.48411,83.58638
4.27093,157.02208,95.43276,83.63490
4.30430,156.88709,95.40979,83.54352
4.33767,156.42052,95.18218,83.44462
4.37103,155.79219,94.89445,82.89173
4.40440,155.59267,94.82180,82.97784
4.43777,154.83974,94.53830,82.50518
4.47113,155.28152,94.71323,82.96009
4.50450,155.01980,94.55888,82.64042
4.53787,154.86271,94.23143,82.68379
4.57123,155.19545,94.41527,82.92105
4.60460,155.66976,94.81148,82.93456
4.63797,155.88413,95.00199,83.24836
4.67133,155.66211,94.90407,83.01308
4.70470,155.58689,94.96219,83.16517
4.73807,155.91650,95.26709,83.30162
4.77143,156.01275,95.37470,83.60930
4.80480,155.63194,95.23217,83.34556
4.83817,155.71059,95.29439,83.62171
4.87153,155.79068,95.12614,83.78123
4.90490,155.89077,95.14971,83.96193
4.93827,155.77183,95.45389,83.71887
4.97163,156.04952,95.64335,83.90268
5.00500,155.95934,95.68010,83.58330
5.03837,156.51619,95.81110,84.09571
5.07173,157.26190,96.22974,84.52479
5.10510,156.83248,96.07922,83.84407
5.13847,156.97461,96.13361,84.11006
5.17183,156.91274,96.15462,83.95780
5.20520,157.16488,96.29706,84.20865
5.23857,156.75792,96.07812,83.82675
5.27193,157.37855,96.37836,84.29158
5.30530,156.73010,96.17122,83.78303
5.33867,157.14782,96.38205,84.18104
5.37203,156.50023,96.12124,83.63368
5.40540,157.30780,96.59252,84.26446
5.43877,156.71450,96.23420,83.73768
5.47213,157.17976,96.50709,84.13386
5.50550,156.95251,96.40746,83.94629
5.53887,157.42453,96.65742,84.48494
5.57223,157.08883,96.48199,84.33567
5.60560,156.23317,96.20123,83.70547
5.63897,156.60086,96.44586,84.08300
5.67233,156.28182,96.28602,83.85178
5.70570,156.55195,96.42051,84.07915
5.73907,156.18718,96.30086,83.66184
5.77243,156.35424,96.31233,83.96405
5.80580,155.75969,96.05517,83.42568
5.83917,156.26766,95.94984,84.12383
5.87253,155.95402,95.79930,83.83932
5.90590,155.98092,96.12269,83.91934
5.93927,155.64226,96.07160,83.58421
5.97263,155.94392,96.27470,83.87875
6.00600,155.54010,96.11119,83.51854
6.03937,155.87975,96.20949,83.99322
6.07273,155.94283,96.23642,84.07051
6.10610,155.31615,96.01815,83.47847
6.13947,155.37528,95.99012,83.55460
