Timestamp,Red,Green,Blue
0.00000,155.10236,92.87683,83.78440
0.03337,157.14273,93.93699,84.90400
0.06673,156.93801,93.43921,84.74060
0.10010,157.75924,93.85671,85.35966
0.13347,156.86026,93.74306,84.67169
0.16683,157.31990,94.00738,85.01392
0.20020,157.22785,93.98383,84.77993
0.23357,157.66312,94.20299,85.21253
0.26693,157.79855,94.26710,85.35731
0.30030,157.48922,94.29176,84.90589
0.33367,157.69813,94.43867,85.20070
0.36703,157.48207,94.35711,84.94902
0.40040,157.71864,94.53780,85.20110
0.43377,157.38806,94.36520,84.90295
0.46713,157.89952,94.53200,85.31930
0.50050,157.81847,94.52512,85.16004
0.53387,158.03890,94.60167,85.36336
0.56723,157.92955,94.44804,85.16055
0.60060,157.93256,94.14729,85.13309
0.63397,156.64728,93.51843,84.32933
0.66733,156.49147,93.53181,84.50113
0.70070,156.01191,93.38061,84.25145
0.73407,155.89619,93.33044,83.93306
0.76743,155.72389,93.31934,83.92214
0.80080,156.02331,93.46522,84.14252
0.83417,156.80009,94.09947,84.81190
0.86753,157.32780,94.41728,84.94791
0.90090,158.11646,94.80421,85.32755
0.93427,157.74469,94.79679,85.15497
0.96763,156.96834,94.33921,84.75652
1.00100,157.08783,94.59129,84.57792
1.03437,157.22618,94.03089,85.03764
1.06773,157.01457,94.15042,84.68655
1.10110,156.78781,94.08985,84.72657
1.13447,156.14294,93.80237,84.23782
1.16783,156.42450,94.03637,84.52680
1.20120,156.29994,93.92567,84.21336
1.23457,156.84804,94.21286,84.78385
1.26793,157.13882,94.20625,84.85400
1.30130,156.31973,93.73932,84.00368
1.33467,156.42173,93.84642,84.29628
1.36803,156.11040,93.61350,83.98610
1.40140,156.36003,93.51383,84.04763
1.43477,155.80788,93.15439,83.65167
1.46813,156.25076,93.28544,84.01187
1.50150,156.57917,93.38031,83.97303
1.53487,157.50506,93.54106,84.23666
1.56823,157.57213,93.48049,84.08035
1.60160,156.97329,93.19509,83.98920
1.63497,156.99312,93.12850,83.74111
1.66833,156.60206,92.62887,83.66495
1.70170,155.25425,91.86016,82.94557
1.73507,155.55475,91.76233,83.19385
1.76843,156.17928,92.17618,83.62518
1.80180,156.85003,92.61061,83.62605
1.83517,156.75597,92.47640,83.72891
1.86853,156.25398,92.09191,83.30014
1.90190,156.08012,92.11679,83.45160
1.93527,155.20973,91.81599,82.87862
1.96863,155.65038,92.12940,83.44809
2.00200,155.57132,91.89271,83.50477
2.03537,155.76017,92.17601,83.56609
2.06873,155.28685,91.72506,82.94346
2.10210,154.17829,90.71795,82.12990
2.13547,154.27695,90.62587,81.96205
2.16883,155.10913,91.04972,82.60370
2.20220,154.60881,90.76989,82.28321
2.23557,155.43084,90.92225,82.82304
2.26893,155.44843,90.87091,82.86998
2.30230,154.54038,90.33272,81.95477
2.33567,154.57627,90.31030,82.11773
2.36903,154.11513,90.03699,81.76155
2.40240,153.60706,89.79368,81.73484
2.43577,153.55092,89.72185,81.55191
2.46913,154.13679,89.97710,81.93050
2.50250,154.09105,89.96263,81.75052
2.53587,153.60482,89.57861,81.42795
2.56923,153.44957,89.29112,81.03155
2.60260,152.40864,88.84117,80.76797
2.63597,152.22657,89.19258,81.01420
2.66933,152.09854,88.43693,80.53212
2.70270,151.02659,87.75350,79.69076
2.73607,151.28248,87.65637,80.15800
2.76943,151.14618,87.56648,80.04660
2.80280,151.59676,87.99187,80.11357
2.83617,152.42593,88.48709,80.85457
2.86953,151.30193,88.26221,80.40321
2.90290,152.01788,88.65139,80.95626
2.93627,152.19667,88.92555,80.61157
2.96963,152.52766,88.57761,81.26375
3.00300,152.44907,88.77383,80.91917
3.03637,152.66760,88.99204,81.08343
3.06973,152.14078,88.74232,80.68278
3.10310,152.52406,88.77423,80.81145
3.13647,152.77098,88.98308,80.81068
3.16983,153.77403,89.50956,81.42319
3.20320,153.35802,89.26752,80.95427
3.23657,154.47802,89.60307,81.66931
3.26993,154.62315,89.65380,81.78821
3.30330,154.16511,89.42191,81.23374
3.33667,154.80432,89.88387,81.76322
3.37003,154.22767,89.57210,81.28216
3.40340,154.26152,89.64856,81.39876
3.43677,153.62254,89.19809,80.96669
3.47013,153.36867,89.05053,81.04557
3.50350,152.68899,88.68797,80.66802
3.53687,152.51299,88.74931,80.87452
3.57023,152.58077,88.83778,80.84994
3.60360,152.53405,88.85738,81.00376
3.63697,152.55748,88.88857,80.90273
3.67033,153.12771,89.33450,81.43006
3.70370,152.82814,89.19894,81.07506
3.73707,153.25867,89.42590,81.56379
3.77043,152.90391,89.27429,81.43867
3.80380,152.41684,89.16257,80.81892
3.83717,153.00215,89.51251,81.32075
3.87053,152.37504,89.15167,80.69650
3.90390,152.94441,89.35519,81.31711
3.93727,152.76189,88.98366,81.14364
3.97063,153.28110,89.53164,81.53435
4.00400,152.61347,89.19192,80.94791
4.03737,153.47220,89.63160,81.63821
4.07073,153.12998,89.42703,81.28386
4.10410,153.41624,89.54119,81.52958
4.13747,152.98679,89.29125,81.05398
4.17083,153.87598,89.84641,81.67585
4.20420,154.06495,89.99906,81.61720
4.23757,154.45255,90.26074,82.15604
4.27093,154.37461,90.21447,82.21909
4.30430,153.84055,90.15639,81.72328
4.33767,153.98983,90.30073,81.92601
4.37103,153.78556,90.28912,81.76016
4.40440,154.01609,90.35044,81.93169
4.43777,154.55961,90.76413,82.11172
4.47113,154.85257,90.90899,82.38621
4.50450,154.50612,90.86510,82.14119
4.53787,154.85448,91.03201,82.40354
4.57123,154.96103,91.18080,82.38033
4.60460,155.29488,91.34864,82.66007
4.63797,154.98927,91.24085,82.37054
4.67133,155.37586,91.38922,82.67937
4.70470,154.49894,90.85679,82.17911
4.73807,155.06936,91.13215,82.78284
4.77143,154.96980,91.04833,82.73443
4.80480,154.51209,90.94904,82.22482
4.83817,154.60664,91.07792,82.55216
4.87153,153.89367,90.90888,82.04206
4.90490,153.62946,90.21864,82.32711
4.93827,152.36959,89.56253,81.48869
4.97163,152.32239,89.82391,81.54781
5.00500,151.85011,89.66748,81.06361
5.03837,151.53852,89.52436,81.11853
5.07173,151.29210,89.40856,80.81278
5.10510,151.92653,89.72955,81.22213
5.13847,151.50762,89.54152,80.88323
5.17183,151.78184,89.65292,81.18740
