Timestamp,Red,Green,Blue
0.00000,163.51691,101.61775,87.69399
0.03337,163.07305,100.93406,87.70667
0.06673,162.22335,100.64945,86.96701
0.10010,161.81680,100.34445,86.79383
0.13347,161.89728,100.42311,86.71074
0.16683,162.17953,100.32850,87.07949
0.20020,162.27896,100.40646,87.18907
0.23357,161.57558,100.07996,86.51441
0.26693,162.33567,100.47263,87.11065
0.30030,161.85267,100.30385,86.70852
0.33367,162.12370,100.35553,87.00304
0.36703,161.64656,100.15072,86.54706
0.40040,161.98903,100.27406,86.90002
0.43377,161.98941,100.42053,86.75748
0.46713,162.04218,100.33222,86.93446
0.50050,161.76507,100.22648,86.57394
0.53387,162.19589,100.41928,86.99790
0.56723,162.07879,100.47339,86.74719
0.60060,162.47977,100.66536,87.14712
0.63397,161.87040,100.43158,86.67925
0.66733,162.23216,100.37071,86.93600
0.70070,162.14845,100.33761,86.89149
0.73407,161.47625,99.93420,86.37148
0.76743,162.14239,100.26172,86.85450
0.80080,161.97283,100.19200,86.58880
0.83417,162.11911,100.20683,86.80240
0.86753,161.81846,100.07807,86.54358
0.90090,162.11905,100.15551,86.83345
0.93427,161.59101,99.98755,86.42431
0.96763,161.94886,99.99245,86.85976
1.00100,161.97328,100.01531,86.73879
1.03437,162.40569,99.85722,87.22385
1.06773,161.82223,99.82420,86.58823
1.10110,162.07549,99.92832,86.81406
1.13447,161.27925,99.57208,86.17259
1.16783,162.10419,99.85162,86.85613
1.20120,161.87767,99.68307,86.77415
1.23457,161.81139,99.85499,86.40557
1.26793,161.68957,99.72952,86.46980
1.30130,161.47233,99.69703,86.19126
1.33467,161.58261,99.56535,86.42422
1.36803,160.90182,99.16463,85.85714
1.40140,161.23556,99.21652,86.18506
1.43477,160.95748,99.09500,85.80838
1.46813,161.56818,99.35636,86.23416
1.50150,161.31720,99.18703,85.83460
1.53487,161.25035,99.08101,86.08617
1.56823,160.69459,98.71457,85.56652
1.60160,161.22514,98.94959,86.08863
1.63497,161.33437,99.14881,86.02298
1.66833,161.97656,99.40602,86.67637
1.70170,162.39888,99.61026,86.94202
1.73507,162.38855,99.80867,86.61635
1.76843,162.92317,100.13154,87.18406
1.80180,162.49859,100.07171,86.69533
1.83517,162.75059,100.22976,87.07460
1.86853,162.40973,100.08682,86.72620
1.90190,162.63265,100.00220,86.87822
1.93527,161.83363,99.46536,86.03882
1.96863,161.92306,98.96331,86.52617
2.00200,161.60515,98.67012,86.24999
2.03537,162.14725,99.16100,86.58485
2.06873,161.59241,98.89928,86.08312
2.10210,161.51431,98.90365,86.22978
2.13547,161.40205,98.94889,86.02202
2.16883,161.51702,98.76081,86.29270
2.20220,162.29209,99.19859,86.78978
2.23557,161.75900,98.99707,86.05585
2.26893,162.19703,99.32310,86.59557
2.30230,161.66436,99.11613,86.21211
2.33567,162.32468,99.43604,86.67437
2.36903,161.21326,98.80587,85.89857
2.40240,161.89570,99.09305,86.44603
2.43577,161.26589,98.85652,85.89537
2.46913,161.52099,98.96134,86.17123
2.50250,161.28604,98.95232,86.00489
2.53587,161.70134,99.08803,86.38637
2.56923,161.57530,99.04956,86.15970
2.60260,161.80005,99.05682,86.36939
2.63597,161.34841,98.82082,85.88349
2.66933,161.61382,98.72633,86.21854
2.70270,161.59720,98.71014,86.24097
2.73607,160.07421,97.94123,85.05161
2.76943,159.95612,97.83083,85.28298
2.80280,159.53442,97.65548,84.87777
2.83617,159.69780,97.63837,85.10242
2.86953,160.11706,97.94252,85.16982
2.90290,160.50194,98.09402,85.58634
2.93627,161.40516,98.35348,86.06154
2.96963,162.31044,98.73586,86.69541
3.00300,161.69071,98.76990,86.19058
3.03637,161.95633,99.11869,86.45371
3.06973,161.84326,99.13499,86.21340
3.10310,161.94590,99.26126,86.39750
3.13647,161.53372,99.12881,86.13370
3.16983,162.29854,99.47594,86.82987
3.20320,162.33012,99.46520,86.84514
3.23657,161.95337,99.49646,86.25166
3.26993,162.51603,99.81024,86.82663
3.30330,161.47094,99.26754,86.01927
3.33667,161.71132,99.28216,86.29577
3.37003,161.53785,99.23158,86.04141
3.40340,161.39920,99.10476,86.09722
3.43677,161.72318,99.32596,86.16538
3.47013,161.78823,99.35539,86.36449
3.50350,161.60628,99.32516,86.12000
3.53687,162.07386,99.54303,86.59508
3.57023,161.91477,99.52452,86.35767
3.60360,162.33172,99.77362,86.67672
3.63697,161.72169,99.47276,86.17063
3.67033,162.05387,99.56055,86.61249
3.70370,162.24034,99.65597,86.73272
3.73707,161.56697,99.47820,86.07149
3.77043,161.60189,99.55487,86.32248
3.80380,162.00365,99.89765,86.41773
3.83717,161.37476,99.45840,86.32265
3.87053,161.39448,99.68391,86.17924
3.90390,161.26723,99.64451,86.32527
3.93727,161.23761,99.35257,86.42589
3.97063,161.46931,99.71038,86.65955
4.00400,161.34087,99.77987,86.49516
4.03737,161.28773,99.82650,86.60551
4.07073,161.03012,99.83822,86.36805
4.10410,161.26960,99.91551,86.55559
4.13747,161.02583,99.92678,86.25847
4.17083,161.56755,99.98403,86.85070
4.20420,161.49934,99.90912,86.79108
4.23757,161.06906,99.87854,86.27244
4.27093,161.65894,100.16425,86.76851
4.30430,160.89002,99.81994,86.19100
4.33767,161.53394,100.11764,86.72646
4.37103,161.51833,100.21992,86.56644
4.40440,161.89893,100.38186,86.87597
4.43777,161.59341,100.34918,86.59981
4.47113,162.10821,100.57423,86.95769
4.50450,161.80573,100.56486,86.69304
4.53787,161.94921,100.59111,86.91600
4.57123,161.73032,100.59457,86.62083
4.60460,162.25077,100.89376,87.08575
4.63797,161.74284,100.71691,86.59529
4.67133,162.41976,100.98773,87.30652
4.70470,162.24585,100.82204,87.25178
4.73807,161.61441,100.73936,86.63676
4.77143,162.24715,101.09748,87.13277
4.80480,161.37454,100.71627,86.59229
4.83817,161.78717,100.87325,86.97988
4.87153,161.59763,100.63781,86.92060
4.90490,162.17756,100.77224,87.33970
4.93827,161.68704,100.56888,86.96344
4.97163,161.87354,100.89042,87.10421
5.00500,161.45943,100.77170,86.68307
5.03837,161.79168,101.01087,86.96379
5.07173,161.53072,100.97452,86.63412
5.10510,161.63217,100.99100,86.88107
5.13847,161.13165,100.80082,86.49093
5.17183,161.97598,101.08820,87.19883
5.20520,162.03924,101.08349,87.26702
5.23857,161.04031,100.71671,86.29364
5.27193,161.83669,101.13858,86.97782
5.30530,161.70177,101.19955,86.67735
5.33867,161.45052,101.03205,86.78676
5.37203,161.44418,101.14617,86.55916
5.40540,161.40975,101.04347,86.73806
5.43877,161.56278,101.31375,86.70224
5.47213,161.61243,101.30907,86.88267
