Timestamp,Red,Green,Blue
0.00000,187.59504,130.23563,120.55618
0.03337,187.47648,130.24953,120.61062
0.06673,187.52345,129.63682,120.80023
0.10010,187.67099,129.95055,120.91526
0.13347,187.42489,129.90451,120.78718
0.16683,187.81451,130.16408,121.14327
0.20020,187.63078,130.38622,120.84039
0.23357,188.05895,130.53606,121.32866
0.26693,187.78944,130.42071,121.12125
0.30030,187.70013,130.61093,120.97661
0.33367,187.64198,130.33495,120.99963
0.36703,187.55798,130.26071,120.99029
0.40040,187.10462,130.13282,120.43183
0.43377,187.73224,130.42653,121.09497
0.46713,187.53756,130.28363,120.91152
0.50050,186.98866,130.01954,120.32760
0.53387,187.56185,130.29389,120.90832
0.56723,187.44935,130.23094,120.83089
0.60060,187.41951,130.29783,120.71397
0.63397,187.51154,130.15618,120.78218
0.66733,187.91333,130.70403,121.19267
0.70070,187.87408,130.82680,121.05306
0.73407,188.44597,131.26886,121.62368
0.76743,188.68247,131.48323,121.76700
0.80080,189.13794,132.08034,122.09565
0.83417,189.17812,132.17219,122.22250
0.86753,190.05928,133.00330,122.98003
0.90090,190.19722,133.41049,123.02156
0.93427,191.31739,134.10567,123.88407
0.96763,192.64427,134.94596,124.66767
1.00100,193.18910,134.89014,125.14493
1.03437,193.95988,135.78135,125.71312
1.06773,194.01452,136.13710,125.37900
1.10110,195.14584,136.68781,126.19295
1.13447,195.43279,137.12386,126.40051
1.16783,195.49544,137.22069,126.29670
1.20120,194.59085,136.51747,125.70642
1.23457,193.57742,135.76131,124.97737
1.26793,192.24201,134.74118,123.89478
1.30130,191.55748,134.00627,123.48720
1.33467,191.20986,133.75615,123.23968
1.36803,191.17199,133.71153,123.18226
1.40140,191.14823,133.61358,123.25056
1.43477,190.64899,133.18091,122.96675
1.46813,189.80811,132.39532,122.23694
1.50150,188.98580,131.71382,121.75399
1.53487,188.35235,131.27459,121.42417
1.56823,187.50953,130.73159,120.77021
1.60160,187.70425,130.76882,121.05583
1.63497,187.48100,130.49525,120.91123
1.66833,187.21738,130.30271,120.70229
1.70170,187.43120,130.39140,120.94075
1.73507,187.07138,130.09422,120.76039
1.76843,186.19739,129.53627,120.10981
1.80180,185.54869,128.85790,119.79370
1.83517,184.34875,128.10996,119.02780
1.86853,184.08543,128.00272,118.88516
1.90190,183.57422,127.60022,118.48903
1.93527,183.40446,127.42932,118.56307
1.96863,183.56352,127.23598,118.90562
2.00200,183.37154,126.78578,118.79909
2.03537,182.69111,126.87528,118.28831
2.06873,182.30317,126.41515,118.08904
2.10210,181.95121,126.28703,117.77576
2.13547,181.87651,126.31317,117.58383
2.16883,182.37250,126.56232,118.03220
2.20220,182.41882,126.57233,118.09282
2.23557,183.05010,127.06830,118.40926
2.26893,182.85336,126.84276,118.33067
2.30230,182.58054,126.62362,118.29194
2.33567,182.45614,126.67725,118.14907
2.36903,182.82673,126.94749,118.58889
2.40240,183.05180,127.13058,118.83361
2.43577,183.08413,127.23826,118.88786
2.46913,183.31083,127.33620,119.11758
2.50250,183.27254,127.35006,119.01476
2.53587,183.33449,127.51886,119.10197
2.56923,183.49186,127.62185,119.26051
2.60260,184.15544,128.12566,119.71433
2.63597,183.78422,128.07224,119.40710
2.66933,183.76795,128.10659,119.58556
2.70270,184.28827,128.40732,119.83975
2.73607,184.93478,129.04614,120.27879
2.76943,185.40063,129.37572,120.69188
2.80280,185.80910,129.72935,120.94532
2.83617,185.64035,129.73749,120.71122
2.86953,186.25695,130.26758,121.09632
2.90290,186.28605,130.42712,120.86419
2.93627,187.04638,130.52691,121.73957
2.96963,187.21835,130.33156,121.93339
3.00300,186.78058,130.53117,121.33372
3.03637,187.31478,130.79210,121.92104
3.06973,187.29534,130.71928,121.83932
3.10310,187.25428,131.05193,121.75726
3.13647,187.60059,131.14611,122.11615
3.16983,187.91129,131.56593,122.36337
3.20320,187.79818,131.68527,122.15905
3.23657,188.33257,132.01797,122.59993
3.26993,188.31016,132.00935,122.59024
3.30330,188.65717,132.34410,122.74904
3.33667,188.77706,132.33961,122.82138
3.37003,188.94324,132.48107,122.97927
3.40340,188.42491,132.15521,122.48618
3.43677,188.62825,132.20818,122.67955
3.47013,188.45487,132.00954,122.58484
3.50350,187.82325,131.62118,121.93934
3.53687,187.80731,131.70962,122.00785
