Timestamp,Red,Green,Blue
0.00000,163.56894,105.25671,91.39943
0.03337,164.95633,105.97609,92.37092
0.06673,164.02975,105.65104,91.82625
0.10010,164.60586,105.54061,92.47850
0.13347,164.02432,105.47447,91.95251
0.16683,164.57546,105.61158,92.53943
0.20020,164.12785,105.47358,92.29017
0.23357,163.97237,105.61860,91.88344
0.26693,164.44161,105.77478,92.48910
0.30030,163.95701,105.62118,91.95509
0.33367,164.62799,105.94583,92.67073
0.36703,164.38369,105.97057,92.15727
0.40040,164.59958,106.19899,92.46705
0.43377,164.49912,106.12640,92.26454
0.46713,165.08584,106.32930,92.84190
0.50050,164.73516,106.29395,92.35189
0.53387,165.39081,106.38430,92.90903
0.56723,164.68200,106.22303,92.20602
0.60060,164.93896,106.32803,92.53032
0.63397,164.90981,106.30607,92.32354
0.66733,165.58911,106.63444,93.14035
0.70070,165.52097,106.60941,92.87994
0.73407,165.26205,106.35380,92.61814
0.76743,165.96610,106.96391,93.08853
0.80080,165.92937,106.97562,92.88151
0.83417,166.63409,107.36353,93.59826
0.86753,166.42239,107.41970,93.35392
0.90090,166.63266,107.49804,93.75477
0.93427,165.83259,107.01055,93.17696
0.96763,166.35685,107.47704,93.71173
1.00100,165.56573,106.91671,93.37666
1.03437,164.96360,106.52569,93.33615
1.06773,164.99133,106.39864,93.20596
1.10110,165.89470,107.16718,93.62640
1.13447,166.43330,107.56989,93.86413
1.16783,166.57083,107.36833,94.09992
1.20120,166.98002,107.32628,94.33504
1.23457,166.16077,107.20850,93.63240
1.26793,166.91034,107.52415,94.20891
1.30130,167.50047,107.87622,94.39851
1.33467,168.12536,108.15751,94.73043
1.36803,166.94378,107.36472,93.98582
1.40140,165.70134,106.41030,93.57359
1.43477,165.27219,106.50475,93.23254
1.46813,166.20949,106.87555,93.84636
1.50150,167.30289,107.55720,94.28324
1.53487,168.59832,108.15903,94.97386
1.56823,167.77900,107.87868,94.33294
1.60160,168.62060,108.22944,95.06451
1.63497,166.67921,107.16804,93.95164
1.66833,165.67780,106.48837,93.51247
1.70170,166.59435,106.78518,94.00950
1.73507,167.25433,106.88164,94.34329
1.76843,166.87395,107.22837,94.01847
1.80180,166.20688,106.73063,93.51664
1.83517,166.65748,106.92736,93.99050
1.86853,166.85971,107.23504,93.83922
1.90190,167.16247,107.23090,94.11187
1.93527,165.48612,106.22817,92.89396
1.96863,166.22411,106.48439,93.60797
2.00200,166.10609,106.49115,93.34066
2.03537,166.27825,106.43126,93.44468
2.06873,166.25485,106.25369,93.40978
2.10210,166.36699,105.99312,93.59894
2.13547,165.47806,105.58325,92.76269
2.16883,166.32050,105.63338,93.61004
2.20220,166.61752,105.83195,93.76528
2.23557,166.58254,106.10270,93.30070
2.26893,167.21283,106.20311,93.90915
2.30230,166.66875,105.90064,93.48723
2.33567,166.49157,105.95482,93.36955
2.36903,165.87367,105.57049,93.00187
2.40240,166.53110,105.60486,93.67080
2.43577,165.65519,105.63638,92.77012
2.46913,165.60172,105.41116,92.88163
2.50250,165.19226,105.22465,92.36168
2.53587,164.45900,104.81832,92.09514
2.56923,164.54735,104.80971,91.94265
2.60260,164.91233,104.64616,92.48423
2.63597,164.36787,104.74455,91.80729
2.66933,164.84592,104.51750,92.42490
2.70270,165.55357,104.76364,92.92969
2.73607,164.90913,104.82100,92.07286
2.76943,164.92134,104.55217,92.34458
2.80280,165.60528,104.75942,92.69816
2.83617,164.95981,104.83202,92.23579
2.86953,165.06206,104.91985,92.19545
2.90290,165.43230,105.08921,92.37725
2.93627,164.50125,104.73542,91.83976
2.96963,166.15753,105.43255,92.91057
3.00300,165.49860,105.20730,92.43826
3.03637,166.05801,105.47421,92.90390
3.06973,165.35234,105.23294,92.39067
3.10310,165.87228,105.55460,92.76171
3.13647,166.11444,105.82855,92.88152
3.16983,166.31374,105.67722,93.40443
3.20320,165.65849,105.47090,92.85749
3.23657,165.25767,105.31210,92.56580
3.26993,166.01587,105.59166,93.06936
3.30330,165.37349,105.36089,92.40366
3.33667,165.54443,105.23441,92.71825
3.37003,165.28332,104.80425,92.54758
3.40340,165.67027,105.41596,92.60988
3.43677,165.76309,105.33595,92.62391
3.47013,165.96294,105.48031,92.55004
