Timestamp,Red,Green,Blue
0.00000,155.29053,99.00483,87.06227
0.03337,158.10146,100.47911,89.01770
0.06673,157.23838,99.94779,88.56721
0.10010,157.22276,100.47106,88.14100
0.13347,157.06785,100.11780,88.41855
0.16683,157.17074,100.43058,88.29705
0.20020,157.55918,100.59200,88.53128
0.23357,157.70023,100.87123,88.55421
0.26693,157.99026,100.79119,88.94879
0.30030,157.71207,101.00340,88.40541
0.33367,158.43732,101.23004,89.25533
0.36703,157.36331,100.70811,88.39567
0.40040,157.45434,100.69344,88.52149
0.43377,158.13010,101.28078,88.71621
0.46713,157.87261,101.05651,88.87231
0.50050,160.15165,102.42289,90.17492
0.53387,160.72451,102.88506,90.85655
0.56723,161.85525,103.69981,91.57724
0.60060,163.21738,104.74411,92.26894
0.63397,166.23377,107.11716,94.11418
0.66733,166.71004,107.67359,94.30349
0.70070,167.02540,107.62528,94.88070
0.73407,167.77299,108.76673,95.00792
0.76743,168.00958,108.85908,95.08886
0.80080,169.23179,109.12213,95.64855
0.83417,169.93712,109.84317,95.88841
0.86753,169.87719,110.17701,95.64149
0.90090,168.44240,108.84703,95.37938
0.93427,169.85756,109.93907,96.00669
0.96763,168.77874,109.65180,95.29392
1.00100,167.99883,109.17985,94.82292
1.03437,166.67624,107.92375,94.42690
1.06773,166.68809,108.10518,94.61685
1.10110,167.55658,108.85361,94.71332
1.13447,169.19546,109.77066,95.80341
1.16783,169.78443,110.11070,96.15932
1.20120,170.43199,110.65583,96.40897
1.23457,169.21148,110.02789,95.46001
1.26793,169.74789,109.71872,96.02357
1.30130,168.96288,109.54167,95.20299
1.33467,169.39467,109.52927,95.51510
1.36803,168.52696,108.85624,94.81274
1.40140,169.35038,109.10535,95.20266
1.43477,168.59858,108.70257,94.50390
1.46813,168.55197,108.44222,94.58450
1.50150,168.51075,108.57140,94.51909
1.53487,169.00426,108.66835,95.17515
1.56823,168.75275,108.45833,94.89058
1.60160,166.92467,107.63174,93.73728
1.63497,168.21060,108.12685,94.39157
1.66833,167.73353,107.59430,93.93542
1.70170,167.92251,107.69301,94.21147
1.73507,167.54631,107.79114,93.94628
1.76843,167.77558,107.92361,94.32881
1.80180,168.21472,108.13055,94.35816
1.83517,167.97150,107.96911,94.33145
1.86853,167.48507,107.84250,94.00336
1.90190,166.98899,107.39948,93.70727
1.93527,165.00200,105.98764,92.28319
1.96863,165.01135,105.71049,92.53090
2.00200,163.47194,104.96625,91.54914
2.03537,163.67520,104.32744,92.09862
2.06873,163.16965,104.38256,91.63245
2.10210,162.41739,104.23087,90.88918
2.13547,163.79403,104.45650,91.97553
2.16883,162.86112,104.55345,91.14899
2.20220,161.91514,103.67650,90.73386
2.23557,161.46493,103.11477,90.60742
2.26893,161.77229,103.72998,90.68858
2.30230,162.35468,104.10168,90.77449
2.33567,164.26300,105.25156,92.06292
2.36903,164.46414,105.56976,92.12484
2.40240,165.23207,106.11552,92.59661
2.43577,165.89593,106.48720,92.77009
2.46913,167.09843,107.28289,93.53357
2.50250,166.84131,107.41276,93.10719
2.53587,167.96061,107.97781,94.24054
2.56923,168.26413,108.23011,94.51815
2.60260,167.94792,108.47076,93.92290
2.63597,168.27403,108.40639,94.32897
2.66933,167.42826,108.20793,93.71094
2.70270,168.06871,108.44709,94.26596
2.73607,167.39293,108.11308,93.78485
2.76943,167.71258,108.37628,94.16216
2.80280,167.59367,108.47406,93.85141
2.83617,167.74873,108.40614,94.14313
2.86953,166.99154,107.99970,93.67784
2.90290,167.82944,108.44581,94.24842
2.93627,167.11243,108.06509,93.76612
2.96963,167.72956,108.29183,94.26088
3.00300,167.68936,108.04119,94.17848
3.03637,168.01209,108.29341,94.60042
3.06973,168.07369,108.32530,94.62234
3.10310,167.55519,108.04817,94.01306
3.13647,167.81746,108.46271,94.19407
3.16983,167.55991,108.45497,93.72932
3.20320,168.37748,108.40714,94.67358
3.23657,167.93796,108.76942,93.96667
3.26993,168.12716,108.79678,94.53497
3.30330,168.00290,108.72283,94.30276
