Timestamp,Red,Green,Blue
0.00000,182.30136,125.85212,104.16669
0.03337,181.98467,125.52982,104.20921
0.06673,181.63383,125.53564,103.79013
0.10010,181.57395,125.32180,103.79192
0.13347,181.85857,125.19721,104.26983
0.16683,181.98314,125.30581,104.32161
0.20020,181.33929,125.28960,103.55366
0.23357,181.78883,125.23778,104.19815
0.26693,181.67647,125.24857,104.17210
0.30030,182.02362,125.85345,104.14981
0.33367,182.59395,125.90870,104.65839
0.36703,182.65165,125.76374,104.80457
0.40040,182.45841,126.14446,104.57017
0.43377,182.84907,126.01791,104.96827
0.46713,183.15372,126.28081,105.19791
0.50050,182.82837,126.53960,104.60366
0.53387,182.99667,126.06122,105.14132
0.56723,181.90788,125.51620,104.31387
0.60060,181.19668,125.20756,103.69839
0.63397,180.90748,124.60397,103.67872
0.66733,180.95028,124.69881,103.67500
0.70070,180.16484,124.53297,103.01439
0.73407,180.40770,124.26577,103.66200
0.76743,179.81628,124.03641,103.19292
0.80080,179.65610,124.21882,103.05491
0.83417,179.74303,123.91188,103.25876
0.86753,180.12011,124.33297,103.54681
0.90090,180.87447,125.16221,103.89644
0.93427,180.83862,125.50404,103.77268
0.96763,181.68297,126.19989,104.51660
1.00100,182.19658,126.36862,105.05292
1.03437,181.52875,126.00689,104.98016
1.06773,179.72989,125.38897,103.68128
1.10110,179.14902,124.45593,103.66709
1.13447,178.71799,124.06603,103.27384
1.16783,178.36750,124.25354,102.94623
1.20120,179.27787,124.34969,103.50114
1.23457,179.64314,124.81058,103.60949
1.26793,180.45383,125.61030,103.67227
1.30130,180.95741,125.50662,104.28191
1.33467,180.96073,125.52475,104.16957
1.36803,180.62808,125.45659,103.90318
1.40140,180.77994,125.27281,104.13374
1.43477,179.97470,124.74723,103.46642
1.46813,180.02349,125.02177,103.43924
1.50150,181.01884,125.45064,104.14665
1.53487,181.59545,126.06947,104.63426
1.56823,181.52610,126.32854,104.19199
1.60160,182.10635,126.44755,104.89148
1.63497,182.15110,126.43522,104.82635
1.66833,182.37151,126.83859,104.77416
1.70170,183.11817,127.17872,105.23139
1.73507,183.00845,127.14836,105.08572
1.76843,183.65292,127.89054,105.26195
1.80180,184.00217,127.82447,105.78480
1.83517,184.52352,128.26777,106.05834
1.86853,184.23400,128.26188,105.79314
1.90190,184.01532,128.05970,105.65070
1.93527,183.76292,128.09590,105.19278
1.96863,184.09092,127.75720,105.73386
2.00200,183.50500,127.39869,105.34533
2.03537,182.97351,127.31185,104.86571
2.06873,183.09891,127.08725,105.24488
2.10210,183.20010,127.03729,105.42688
2.13547,183.69760,127.94671,105.43744
2.16883,184.44005,128.06226,106.38735
2.20220,184.34835,128.17985,106.09854
2.23557,183.27553,127.31118,105.31345
2.26893,181.21775,125.57847,104.16158
2.30230,180.05794,124.78372,103.56822
2.33567,179.11639,124.37901,102.88179
2.36903,179.47062,124.25629,103.35297
2.40240,179.62723,124.38243,103.60957
2.43577,179.52974,124.63311,103.04991
2.46913,180.85641,125.18344,104.17426
2.50250,180.86720,125.19798,103.94051
2.53587,181.00085,125.55442,104.00086
2.56923,181.28037,125.62823,104.28758
2.60260,181.74906,126.06456,104.59038
2.63597,181.47254,126.17976,104.18255
2.66933,182.10649,126.32266,104.97240
2.70270,182.07539,126.36841,104.81699
2.73607,182.06566,126.44686,104.75297
2.76943,182.12647,126.31192,104.93080
2.80280,181.40883,125.80320,104.60973
2.83617,180.34473,125.50125,103.75063
2.86953,180.10160,125.12974,103.89136
2.90290,180.25966,125.34169,103.91907
2.93627,180.07269,124.94469,104.04785
2.96963,179.94130,124.82978,104.12268
3.00300,179.39104,124.84203,103.37613
3.03637,179.93830,124.77799,104.11394
3.06973,179.45233,124.49925,103.75037
3.10310,179.19349,124.60094,103.37257
3.13647,179.52343,124.67304,103.65590
3.16983,179.32432,124.52723,103.57710
3.20320,178.94321,124.56258,103.08572
3.23657,179.37374,124.49864,103.64971
3.26993,179.32476,124.56446,103.52293
3.30330,179.01409,124.43088,103.25613
3.33667,179.01897,124.37700,103.31871
3.37003,179.41397,124.50013,103.72775
3.40340,179.69447,124.82669,103.72059
3.43677,179.74618,124.70266,103.66615
3.47013,180.38900,125.05002,104.12084
3.50350,180.16702,125.15309,103.50401
3.53687,180.97153,125.34060,104.30905
3.57023,181.04854,125.47866,104.19689
3.60360,181.09608,125.71611,104.13553
3.63697,181.27122,125.55197,104.24941
3.67033,181.77273,125.94041,104.54482
3.70370,181.63540,126.14885,104.15592
3.73707,182.46209,126.25071,105.00334
3.77043,182.00118,125.98190,104.57403
3.80380,182.15883,126.28687,104.53596
3.83717,182.06146,126.28934,104.32071
3.87053,182.52336,126.34688,104.76526
3.90390,182.78424,126.14892,105.14696
3.93727,182.38293,125.85637,104.59004
3.97063,182.06303,125.96422,104.27206
4.00400,182.24137,125.64173,104.57934
4.03737,181.75378,125.54272,104.27254
4.07073,180.72424,125.08667,103.32448
4.10410,181.51233,125.28521,104.12396
4.13747,181.10122,125.07100,103.81148
4.17083,180.88681,125.25964,103.59291
4.20420,180.94870,125.07643,103.72557
4.23757,181.09523,125.14517,103.94521
4.27093,180.64322,125.16712,103.34129
4.30430,181.04103,125.03843,103.96937
4.33767,180.55696,124.75668,103.50523
4.37103,180.49054,124.82064,103.39006
4.40440,180.76360,124.74735,103.75863
4.43777,180.16125,124.43968,103.28092
4.47113,180.09878,124.64737,103.19856
4.50450,179.79158,124.18136,103.18285
4.53787,179.73702,124.13338,103.21996
4.57123,179.31624,124.15891,102.60840
