Timestamp,Red,Green,Blue
0.00000,184.98842,124.15023,104.11937
0.03337,186.16336,125.36595,105.07036
0.06673,184.81286,125.27987,103.96464
0.10010,185.82519,125.70089,105.08737
0.13347,186.64468,126.25910,105.73928
0.16683,187.84807,127.35324,106.65606
0.20020,187.21569,127.58702,105.89587
0.23357,187.36868,127.18997,106.46079
0.26693,187.47143,127.68781,106.08392
0.30030,185.85824,126.26920,105.08283
0.33367,184.24046,124.42784,103.92083
0.36703,182.01043,123.01236,102.43139
0.40040,180.20729,121.80474,100.99222
0.43377,180.08771,121.22211,101.28605
0.46713,179.18587,120.61525,100.57783
0.50050,179.46695,120.76061,100.83059
0.53387,179.16229,120.36910,100.82930
0.56723,178.54762,120.18752,100.20510
0.60060,178.17406,120.02067,99.99229
0.63397,177.76949,119.41639,99.84117
0.66733,177.61177,119.42171,99.75490
0.70070,176.86335,119.26898,98.95565
0.73407,176.72100,118.82882,99.28037
0.76743,176.42952,118.72642,98.87956
0.80080,175.66362,118.27572,98.44418
0.83417,175.29560,117.76643,98.26472
0.86753,175.08578,117.66764,98.12917
0.90090,174.66990,117.60928,97.52928
0.93427,174.52552,117.66334,97.79721
0.96763,175.77488,118.91634,98.63139
1.00100,179.58981,121.65295,102.20760
1.03437,180.77151,122.53120,102.93011
1.06773,180.49441,122.83477,101.67640
1.10110,181.83093,123.10147,102.94985
1.13447,181.11321,122.99165,102.57225
1.16783,181.44231,123.74418,102.65408
1.20120,181.95499,124.15773,103.15319
1.23457,183.37201,125.20209,104.10098
1.26793,183.92760,125.86378,104.17515
1.30130,185.11851,126.38638,105.19688
1.33467,184.47733,125.89079,104.58754
1.36803,184.34829,125.77227,104.49256
1.40140,183.64569,124.97891,104.21125
1.43477,183.54750,125.02077,104.25097
1.46813,183.48157,125.30195,103.89463
1.50150,183.89799,124.86603,104.59633
1.53487,183.66313,124.96025,104.35919
1.56823,183.74909,125.35450,104.08981
1.60160,185.21478,126.43865,105.21705
1.63497,185.01684,126.48978,105.28782
1.66833,185.21611,126.73405,105.76661
1.70170,185.16587,126.44490,105.64282
1.73507,183.97025,126.00164,105.47350
1.76843,182.53366,125.35133,104.62580
1.80180,182.63423,124.98014,104.69364
1.83517,181.16663,123.84726,103.24090
1.86853,181.43365,123.60932,102.98969
1.90190,182.11899,124.08371,103.06857
1.93527,182.49911,124.19321,103.51594
1.96863,182.11213,123.54951,103.33202
2.00200,181.65641,122.78109,103.11992
2.03537,180.75914,122.42128,102.32680
2.06873,179.55295,121.39939,101.47698
2.10210,180.57943,121.87344,102.14025
2.13547,180.74615,122.48685,101.80232
2.16883,181.07586,122.08673,102.37041
2.20220,181.54269,122.72321,102.38433
2.23557,181.53642,122.28038,102.16127
2.26893,180.43920,121.21799,101.54435
2.30230,178.60835,120.21993,100.94824
2.33567,177.89894,120.01271,100.45964
2.36903,178.02728,119.89259,101.09890
2.40240,177.41971,119.84715,100.82151
2.43577,177.29819,120.09503,101.02532
2.46913,176.92063,120.12283,101.15467
2.50250,177.29438,119.75106,100.96419
2.53587,176.57935,119.05943,99.99157
2.56923,176.17348,118.51383,99.25065
2.60260,175.34259,117.78863,98.82778
2.63597,174.92847,117.60447,98.20386
2.66933,174.80273,117.17860,98.39020
2.70270,174.82402,117.34502,98.32750
2.73607,175.26284,117.62236,98.43103
2.76943,176.15844,118.31085,99.06064
2.80280,177.30514,119.20997,99.88681
2.83617,177.79748,119.80740,100.05360
2.86953,177.28818,119.53297,100.15978
2.90290,177.14942,119.75346,99.98970
2.93627,177.65591,119.52185,100.87353
2.96963,177.90958,119.74022,100.96821
3.00300,177.91422,120.06788,100.99852
3.03637,177.82096,119.64297,101.19793
3.06973,176.84127,119.45501,100.38349
3.10310,176.66837,119.44912,100.19739
3.13647,177.04078,119.57304,100.37381
3.16983,177.21254,119.55119,100.61427
3.20320,176.68411,119.56034,100.05659
3.23657,177.18770,119.47694,100.63256
3.26993,176.88696,119.32331,100.29783
3.30330,176.94222,119.46727,100.24186
3.33667,176.80502,119.19521,100.15062
3.37003,177.26093,119.43993,100.44573
3.40340,176.26396,119.00717,99.51175
3.43677,176.78884,119.04948,100.15800
3.47013,176.47622,118.98689,99.85225
3.50350,176.75406,118.99857,99.90198
3.53687,177.20366,118.99362,100.27705
3.57023,176.29897,118.55933,99.33704
3.60360,175.70341,118.14203,98.92356
3.63697,175.34260,117.63370,98.58699
3.67033,174.94260,117.18968,98.34615
3.70370,173.88675,116.77073,97.44792
3.73707,173.65634,116.20466,97.74541
3.77043,173.37885,116.12005,97.33706
3.80380,173.32554,116.00240,97.23499
3.83717,172.95714,115.81538,96.85862
3.87053,172.69700,115.53699,96.90754
3.90390,172.53711,115.05161,96.97588
3.93727,172.66582,115.05413,96.96146
3.97063,172.16199,115.12858,96.39129
4.00400,172.60805,114.99359,97.09993
4.03737,172.57445,114.96434,97.09592
4.07073,172.02263,115.10865,96.29323
4.10410,172.53771,115.21155,97.06536
4.13747,172.77391,115.42128,97.06555
4.17083,172.68866,115.51504,96.98480
4.20420,172.79933,115.47520,97.16285
4.23757,172.69191,115.55081,97.21918
4.27093,172.31380,115.60695,96.71581
4.30430,172.79295,115.67920,97.38314
4.33767,172.75333,115.71202,97.15405
4.37103,172.48330,115.80246,97.04653
4.40440,173.07711,116.00975,97.40166
4.43777,173.13439,116.03319,97.68434
4.47113,172.96517,116.35383,97.18602
4.50450,173.58001,116.36988,97.86765
4.53787,173.51066,116.36807,97.94521
4.57123,172.80762,116.35151,97.14204
