Timestamp,Red,Green,Blue
0.00000,168.55861,114.36970,95.33049
0.03337,168.87088,114.00512,95.47779
0.06673,168.95925,114.23616,95.62367
0.10010,168.22582,114.03767,94.88073
0.13347,168.71384,113.93917,95.58349
0.16683,168.12138,113.73089,95.08648
0.20020,168.16383,113.83630,94.99221
0.23357,167.98936,113.41985,94.92998
0.26693,168.29765,113.54467,95.28844
0.30030,167.91047,113.49070,94.88120
0.33367,167.84431,113.33786,94.86006
0.36703,168.02327,113.48748,95.11263
0.40040,167.61739,113.56273,94.55385
0.43377,168.14757,113.56160,95.14773
0.46713,168.01496,113.68017,95.00501
0.50050,168.13681,113.87838,95.05886
0.53387,168.16911,113.77031,95.12009
0.56723,168.56177,113.93696,95.56364
0.60060,168.07120,113.96158,95.00688
0.63397,168.52680,113.91523,95.49581
0.66733,168.20689,113.88462,95.11256
0.70070,168.21659,113.98000,95.20117
0.73407,168.30949,113.87491,95.34039
0.76743,168.66062,113.91303,95.65232
0.80080,168.45251,113.99465,95.44361
0.83417,168.56789,113.91593,95.41357
0.86753,168.60861,113.94894,95.47054
0.90090,168.28045,113.89346,94.98331
0.93427,168.18607,113.79211,95.01768
0.96763,167.96125,113.74896,94.65804
1.00100,168.63097,113.81393,95.47135
1.03437,168.29186,113.70173,95.16543
1.06773,168.04131,113.63187,95.00013
1.10110,168.30813,113.63348,95.25782
1.13447,168.70510,113.67744,95.47532
1.16783,168.53041,113.72592,95.05166
1.20120,168.68529,113.50411,95.52455
1.23457,168.66893,113.50033,95.40776
1.26793,169.02993,113.80656,95.64055
1.30130,169.40770,113.87049,96.01578
1.33467,169.29235,113.85350,95.60727
1.36803,169.87216,114.46554,96.10905
1.40140,170.03664,114.52809,96.19515
1.43477,170.40427,114.77916,96.54870
1.46813,169.82136,114.82003,95.92314
1.50150,169.93330,114.45453,96.36672
1.53487,169.31870,114.03502,95.70188
1.56823,169.38105,114.09090,95.67067
1.60160,169.29870,113.79167,95.60480
1.63497,169.74774,113.92120,95.96619
1.66833,169.22513,113.94764,95.49322
1.70170,169.36267,113.52676,95.72991
1.73507,168.42238,113.03751,95.05644
1.76843,168.39578,112.72066,95.13117
1.80180,168.19242,112.32881,95.12773
1.83517,167.57013,112.06170,94.47825
1.86853,167.31394,111.90980,94.51271
1.90190,167.14994,111.93109,94.21772
1.93527,167.21315,111.63562,94.50342
1.96863,167.09312,111.50838,94.39961
2.00200,167.77871,111.84560,94.86485
2.03537,167.16667,111.80537,94.21840
2.06873,168.15061,112.26250,95.09043
2.10210,168.18737,112.33736,94.94466
2.13547,168.61716,112.69364,95.17475
2.16883,168.61759,112.66507,95.11249
2.20220,169.32783,113.05736,95.70180
2.23557,169.62035,113.60754,95.51043
2.26893,170.22925,113.57683,96.28041
2.30230,170.05772,113.36978,96.16006
2.33567,169.36035,113.06805,95.41634
2.36903,169.11344,112.30584,95.43767
2.40240,168.37002,111.86834,94.81564
2.43577,167.89233,111.41781,94.47552
2.46913,167.83888,111.30773,94.48502
2.50250,168.18871,111.36070,94.74325
2.53587,168.13700,111.67424,94.44966
2.56923,168.89230,111.69347,95.16033
2.60260,168.36020,111.78526,94.74307
2.63597,169.21025,112.24998,95.21106
2.66933,169.34457,112.32515,95.30363
2.70270,169.71612,112.61815,95.61210
2.73607,169.43483,112.77936,95.24491
2.76943,170.09536,112.86655,96.00690
2.80280,170.46875,113.18731,96.35771
2.83617,169.84788,113.12915,95.62838
2.86953,169.90517,113.04366,95.75155
2.90290,169.78763,113.07750,95.76515
2.93627,170.56228,113.32078,96.61738
2.96963,170.22382,113.22472,96.23945
3.00300,170.02659,113.21087,96.18894
3.03637,169.87449,112.93933,96.20030
3.06973,169.57479,112.49587,95.93372
3.10310,168.78718,112.27872,95.28177
3.13647,169.01824,112.00211,95.73613
3.16983,168.44254,111.77069,95.32017
3.20320,168.46079,111.67728,95.16351
3.23657,168.34360,111.47317,95.15392
3.26993,168.88555,111.77022,95.62364
3.30330,168.84001,111.75776,95.49554
3.33667,168.62183,111.55209,95.24522
3.37003,168.94383,111.60139,95.50992
3.40340,168.60196,111.70553,94.95152
3.43677,169.12065,111.80598,95.72349
3.47013,169.05852,112.07361,95.53573
3.50350,169.25321,112.20611,95.66548
3.53687,169.35152,112.11872,95.58928
3.57023,169.57059,112.37484,95.92259
3.60360,169.39009,112.67221,95.68329
3.63697,169.54899,112.41068,95.90101
3.67033,169.51895,112.58361,95.79896
3.70370,169.49173,112.61500,95.93332
3.73707,169.60826,112.48362,95.94395
3.77043,170.08134,112.66627,96.45246
3.80380,169.73138,112.66675,96.17991
3.83717,169.47366,112.66857,95.62551
3.87053,170.02437,112.80668,96.24973
3.90390,169.88650,112.65567,96.06451
3.93727,170.12317,112.73457,96.35749
3.97063,169.69777,112.84989,95.80633
4.00400,170.27687,112.78656,96.42954
4.03737,170.07753,112.76997,96.00567
4.07073,170.12414,112.93389,96.02746
4.10410,170.05915,112.87818,96.07088
4.13747,170.45362,113.09476,96.50887
4.17083,169.92245,113.04060,95.75481
4.20420,170.03648,113.27798,96.00511
