Timestamp,Red,Green,Blue
0.00000,196.19485,128.69283,112.21211
0.03337,194.40326,127.75996,111.00023
0.06673,194.11741,127.22247,110.99957
0.10010,193.81754,127.07187,110.63207
0.13347,193.86183,127.05682,110.82642
0.16683,193.41248,126.99367,110.27118
0.20020,193.80706,126.95667,110.80661
0.23357,194.04686,127.08498,110.98817
0.26693,194.03626,126.87951,110.94445
0.30030,193.81858,127.05947,110.82708
0.33367,193.74575,126.82550,110.89449
0.36703,194.16019,127.03914,111.22622
0.40040,193.37966,127.05199,110.37105
0.43377,193.67892,127.14728,110.78302
0.46713,193.68912,126.90868,110.86209
0.50050,193.58385,127.04541,110.77790
0.53387,193.40594,127.21148,110.46920
0.56723,193.91210,126.91930,111.15007
0.60060,193.22616,126.94119,110.28619
0.63397,193.51121,127.12443,110.70898
0.66733,193.09383,126.48247,110.62767
0.70070,193.24331,126.84830,110.71908
0.73407,193.68987,127.06096,111.03580
0.76743,193.74243,126.90632,110.86312
0.80080,193.30085,126.91028,110.60682
0.83417,193.73491,126.87949,110.83988
0.86753,193.83312,127.06850,111.10019
0.90090,192.60560,126.79068,109.96431
0.93427,192.91537,127.03533,110.26667
0.96763,192.62181,126.97600,109.85112
1.00100,192.41392,126.44897,109.93782
1.03437,191.12243,125.83274,108.98982
1.06773,191.27318,125.62353,109.41278
1.10110,191.10453,125.56249,109.15847
1.13447,190.97694,125.11945,109.31375
1.16783,190.51748,124.85721,108.70343
1.20120,191.82723,125.45503,109.72974
1.23457,192.43131,125.66681,110.17237
1.26793,192.48145,126.07702,109.56345
1.30130,192.49377,125.54081,110.03119
1.33467,191.57984,125.04221,109.33230
1.36803,191.82443,125.65442,109.41435
1.40140,192.64452,125.87059,110.06008
1.43477,194.61746,127.05947,111.18731
1.46813,194.61493,127.53695,110.88488
1.50150,195.84459,127.80134,111.89563
1.53487,195.51622,127.70386,111.52623
1.56823,194.81150,127.54217,110.94090
1.60160,195.07279,127.18609,111.10473
1.63497,194.99425,127.11101,111.04948
1.66833,194.10635,126.92539,110.19276
1.70170,195.83117,127.30772,111.63257
1.73507,196.09306,127.54081,111.78129
1.76843,195.51668,127.60163,111.00108
1.80180,196.13898,127.48339,111.71774
1.83517,195.58030,127.21992,111.39972
1.86853,195.28203,127.35522,111.10267
1.90190,194.31761,126.80501,110.48025
1.93527,193.83039,126.37420,110.60742
1.96863,194.10956,126.58994,110.51271
2.00200,193.26703,125.90928,110.24882
2.03537,192.52568,125.45062,109.49360
2.06873,192.65923,125.24801,109.67233
2.10210,192.44193,125.07372,109.19055
2.13547,192.18527,124.71647,109.41810
2.16883,192.24326,124.88601,109.30112
2.20220,192.63474,124.30266,109.92974
2.23557,193.20561,124.91583,110.11183
2.26893,194.18597,125.44340,110.47293
2.30230,194.85193,126.18231,111.36350
2.33567,195.67977,128.27947,112.62707
2.36903,196.37751,128.88858,114.17270
2.40240,197.69216,129.71727,114.47131
2.43577,197.32574,128.60604,112.73153
2.46913,195.15498,126.29574,111.04229
2.50250,194.16390,125.56200,110.37856
2.53587,193.06058,125.38972,109.41528
2.56923,192.97679,125.01266,109.84403
2.60260,192.42009,124.90400,109.59181
2.63597,192.59065,125.60959,109.75810
2.66933,193.21725,125.79087,110.31816
2.70270,194.26622,126.49205,111.58681
2.73607,194.25814,126.98114,111.54032
2.76943,194.03908,126.60551,111.60807
2.80280,194.53946,126.97013,112.19524
2.83617,193.84734,126.94861,111.43875
2.86953,193.96401,126.93134,111.64545
2.90290,193.79674,126.81023,111.31994
2.93627,193.96328,126.69345,111.54013
2.96963,193.80303,126.55884,111.10795
3.00300,193.80471,126.33006,111.10935
3.03637,193.45062,126.30171,110.74503
3.06973,194.71502,126.50487,111.68494
3.10310,193.92724,126.40420,110.94385
3.13647,194.23687,126.09929,111.51785
3.16983,194.29662,126.10644,111.39871
3.20320,194.11432,126.23033,111.18652
3.23657,194.83363,126.23889,111.76512
3.26993,194.14208,126.08014,111.09981
3.30330,194.08944,126.32546,111.04147
3.33667,193.64795,125.74852,110.96260
3.37003,194.10121,126.00917,111.26782
3.40340,193.51186,126.19134,110.58242
3.43677,194.41197,126.19740,111.50767
3.47013,193.73977,125.86170,110.99653
3.50350,193.59199,126.13070,110.72465
3.53687,193.74372,125.82273,110.87478
3.57023,193.78292,125.81473,111.01203
3.60360,193.05632,125.82630,110.15153
3.63697,193.60671,125.66740,110.94809
3.67033,193.55717,125.73921,110.87348
3.70370,193.45906,126.04212,110.80218
3.73707,193.75314,125.83419,111.12342
3.77043,193.33590,125.63637,110.63059
3.80380,193.04976,125.93601,110.38964
3.83717,192.91724,125.93690,110.10064
3.87053,193.27861,126.05663,110.53273
3.90390,192.73520,126.06537,109.92672
3.93727,193.27358,125.88703,110.73031
3.97063,192.77297,125.99464,109.98121
4.00400,193.37335,125.96739,110.77905
4.03737,193.29132,126.05589,110.59244
4.07073,192.81926,126.13788,110.30564
4.10410,193.11334,126.27631,110.38224
