Timestamp,Red,Green,Blue
0.00000,156.34612,93.82728,85.14525
0.03337,156.91280,93.93543,85.36617
0.06673,157.09650,94.24304,85.66049
0.10010,156.93718,94.11983,85.57816
0.13347,156.42670,93.96709,85.04896
0.16683,156.66920,94.07679,85.25303
0.20020,156.54459,94.01780,85.07094
0.23357,156.81818,94.09139,85.35277
0.26693,156.78927,94.10760,85.17526
0.30030,156.90749,94.08405,85.33198
0.33367,156.80212,94.01817,85.09282
0.36703,157.38577,94.21905,85.55825
0.40040,156.91535,94.03135,85.07531
0.43377,156.68267,93.68690,85.00819
0.46713,155.73138,93.11012,84.39009
0.50050,155.66153,92.80400,84.26365
0.53387,155.01186,92.42550,83.75677
0.56723,154.54710,91.88197,83.75052
0.60060,153.76760,91.29554,83.33292
0.63397,152.70735,90.83760,82.37592
0.66733,152.71044,90.69865,82.57159
0.70070,151.91953,90.33254,82.04429
0.73407,151.64604,89.83464,81.79718
0.76743,151.26961,89.39834,81.13843
0.80080,151.90009,89.52046,81.55090
0.83417,151.37290,89.44537,81.08117
0.86753,151.54457,89.51614,81.47202
0.90090,150.20461,88.92331,80.60865
0.93427,150.18844,88.86283,80.75448
0.96763,149.19072,88.37131,79.94732
1.00100,148.84951,87.67118,80.18482
1.03437,147.65337,87.42218,79.42491
1.06773,148.71929,88.07445,80.32867
1.10110,148.47250,87.87179,80.14155
1.13447,149.64994,88.57614,80.28907
1.16783,149.92829,88.63717,80.52172
1.20120,149.86697,88.63235,80.33724
1.23457,149.46643,88.36117,80.20275
1.26793,150.27320,88.92921,80.56181
1.30130,150.91572,89.30329,81.08176
1.33467,150.22397,88.95595,80.59964
1.36803,150.51663,88.92640,80.77805
1.40140,149.79971,88.53794,80.07207
1.43477,150.05086,88.60451,80.42135
1.46813,150.40096,88.98737,80.57487
1.50150,150.66980,89.11785,80.87784
1.53487,150.27957,88.89665,80.42913
1.56823,151.00985,89.05594,81.14426
1.60160,150.55674,88.78271,80.87850
1.63497,150.20203,88.71236,80.44646
1.66833,148.82189,87.74875,79.85980
1.70170,147.26498,86.91238,78.83394
1.73507,147.74456,87.08405,79.28245
1.76843,147.06399,86.72054,78.77568
1.80180,147.76685,87.02958,79.34066
1.83517,147.24067,86.98684,78.96299
1.86853,147.43205,86.97652,79.12567
1.90190,148.06579,87.29357,79.32376
1.93527,148.54955,87.52963,79.72554
1.96863,149.77941,87.95124,80.44307
2.00200,149.94157,88.26676,80.57108
2.03537,149.80733,88.20481,80.27583
2.06873,150.29551,88.21727,80.65625
2.10210,149.64176,87.81996,80.28749
2.13547,149.58029,87.77888,79.91516
2.16883,149.51361,87.66423,80.04526
2.20220,149.22914,87.47083,79.61053
2.23557,149.61053,87.67812,79.98372
2.26893,149.32706,87.68286,79.73597
2.30230,149.41942,87.75846,80.00321
2.33567,149.63001,87.95018,79.99293
2.36903,149.96821,88.25155,80.38885
2.40240,150.03423,88.36741,80.27824
2.43577,150.39813,88.61124,80.71968
2.46913,150.22504,88.65965,80.51987
2.50250,150.66850,88.89359,80.96791
2.53587,150.47668,88.88558,80.66646
2.56923,151.33861,89.10542,81.43869
2.60260,151.34916,89.10601,81.44597
2.63597,150.68391,88.94583,80.69463
2.66933,151.17555,89.15834,81.12107
2.70270,151.09689,89.16073,80.98341
2.73607,151.20273,89.10079,81.16864
2.76943,150.80054,88.99879,80.78878
2.80280,150.92359,88.99598,80.96922
2.83617,150.79285,88.90768,80.73490
2.86953,151.34012,89.12679,81.16720
2.90290,150.96023,88.95155,80.79515
2.93627,151.55539,88.98928,81.42552
2.96963,151.21845,89.07080,81.05365
3.00300,151.47682,89.30584,81.35858
3.03637,150.84185,88.99798,80.78923
3.06973,151.62344,89.26622,81.46448
3.10310,151.36165,89.07721,81.34317
3.13647,151.34134,89.14576,80.92738
3.16983,151.01909,88.90308,80.87381
3.20320,151.29670,89.14475,80.90807
3.23657,151.18163,89.01162,80.98172
3.26993,151.45913,89.23487,80.95315
3.30330,151.28116,89.04900,80.99650
3.33667,151.08288,89.00035,80.78254
