Timestamp,Red,Green,Blue
0.00000,180.99075,116.07862,100.41177
0.03337,180.73044,115.48179,99.81737
0.06673,180.23250,114.87896,99.48484
0.10010,179.64235,114.63590,98.87247
0.13347,179.73864,114.61512,99.08578
0.16683,179.18975,114.51265,98.60154
0.20020,179.66019,114.63479,98.97817
0.23357,179.48768,114.70955,98.76944
0.26693,179.45061,114.41665,98.94736
0.30030,179.08392,114.21877,98.57643
0.33367,179.43137,113.86439,99.25482
0.36703,179.09769,113.57124,98.90952
0.40040,179.04462,113.67424,98.57450
0.43377,179.24999,113.56406,99.25484
0.46713,178.80868,113.17428,98.62691
0.50050,178.74446,113.37739,98.35543
0.53387,179.10387,113.32166,98.69885
0.56723,179.50889,113.52661,99.01832
0.60060,179.09377,113.67654,98.37016
0.63397,179.93419,113.84039,99.22601
0.66733,180.05502,113.95105,99.01105
0.70070,180.79993,114.86283,99.38105
0.73407,181.06095,114.86547,99.81940
0.76743,181.92635,115.37370,100.35526
0.80080,181.86256,115.66818,99.79903
0.83417,182.45944,115.58100,100.51582
0.86753,182.40517,115.50176,100.25721
0.90090,182.24825,115.74733,100.23610
0.93427,182.32710,115.59422,100.06768
0.96763,181.74621,115.42695,99.43409
1.00100,181.71358,114.95578,99.48088
1.03437,181.14819,114.44151,99.00819
1.06773,179.77546,113.51556,98.49899
1.10110,179.92708,113.49054,98.48412
1.13447,179.91847,112.92637,98.52867
1.16783,180.24186,113.44532,98.18591
1.20120,182.39363,114.33493,99.75062
1.23457,181.98122,114.25275,99.43588
1.26793,181.71785,114.45648,99.20672
1.30130,181.81013,114.25262,99.44734
1.33467,182.40384,114.49746,99.77143
1.36803,181.91483,114.57961,99.11510
1.40140,182.87745,114.75882,100.00506
1.43477,184.09658,115.50214,100.63908
1.46813,183.18002,115.29972,99.56848
1.50150,182.99688,114.74413,99.95285
1.53487,182.99522,114.71557,99.82016
1.56823,182.47194,114.58150,99.32133
1.60160,182.55049,114.36157,99.52853
1.63497,180.61350,113.00570,98.63886
1.66833,179.28902,112.56968,97.48806
1.70170,179.91961,112.57061,98.16521
1.73507,180.32655,112.41969,98.21538
1.76843,180.00890,112.37037,97.96993
1.80180,180.54222,112.36052,98.32659
1.83517,180.24379,112.15013,98.15222
1.86853,180.32850,112.62619,97.86238
1.90190,181.61364,113.36464,98.92101
1.93527,182.31771,113.87771,99.28629
1.96863,182.50709,114.12023,99.13385
2.00200,181.99757,113.73126,99.00515
2.03537,178.92533,112.03559,97.29400
2.06873,178.68775,112.07070,97.62046
2.10210,179.10178,111.95551,98.02532
2.13547,179.11688,112.30361,97.94133
2.16883,179.10787,111.98245,98.04022
2.20220,179.63404,112.25665,98.33425
2.23557,180.30959,113.02814,98.29518
2.26893,180.86686,113.24683,99.01846
2.30230,181.25247,113.58866,99.33338
2.33567,181.90892,114.38705,99.35079
2.36903,182.57005,114.48383,99.89530
2.40240,182.42018,114.38245,100.21449
2.43577,181.72478,114.24192,99.39315
2.46913,181.59402,113.85674,99.54394
2.50250,181.53466,113.74643,99.47533
2.53587,181.23270,114.04731,98.91474
2.56923,182.21500,114.06706,99.79630
2.60260,182.28927,114.21153,99.54723
2.63597,182.17038,114.44577,99.40549
2.66933,181.82551,114.10642,99.46428
2.70270,182.11710,114.39463,99.72555
2.73607,181.28251,114.31915,99.02745
2.76943,182.13422,114.49060,99.81627
2.80280,181.39835,114.17622,99.23799
2.83617,182.00845,114.73096,99.39785
2.86953,180.94794,114.24609,98.78330
2.90290,181.18116,114.37938,99.21695
2.93627,182.21665,114.78800,99.82379
2.96963,180.76982,114.25338,98.85434
3.00300,182.04668,114.79984,99.65210
3.03637,181.41026,114.60652,99.26262
3.06973,181.12956,113.94149,99.52652
3.10310,180.49693,114.07678,98.75010
3.13647,181.90861,114.57161,99.73649
3.16983,181.94489,114.89102,99.40721
