Timestamp,Red,Green,Blue
0.00000,178.92656,112.67525,99.17921
0.03337,181.64844,114.29880,100.85703
0.06673,182.19381,114.68830,100.84064
0.10010,182.63491,114.78251,101.19967
0.13347,182.91684,115.04024,101.17941
0.16683,183.18804,115.02922,101.48388
0.20020,182.71360,114.79653,101.00478
0.23357,182.86652,114.89252,101.35362
0.26693,182.82018,114.90498,101.00285
0.30030,183.13839,114.85333,101.46647
0.33367,183.71301,114.86469,102.04224
0.36703,183.42740,114.74181,101.65956
0.40040,183.02466,114.92262,101.30706
0.43377,182.88593,114.48080,101.35510
0.46713,183.28194,114.66161,101.61214
0.50050,182.20455,114.39196,100.55847
0.53387,182.38600,113.91187,100.96343
0.56723,181.78979,113.45462,100.38087
0.60060,181.39716,113.46372,99.86307
0.63397,180.78257,112.54692,99.52019
0.66733,180.74889,112.37220,99.53650
0.70070,179.91297,112.30581,98.74584
0.73407,180.81865,112.21636,99.57511
0.76743,180.06764,111.85739,99.09466
0.80080,180.20590,112.31741,99.11352
0.83417,180.42035,112.10125,99.43229
0.86753,180.46720,112.34429,99.32199
0.90090,180.37808,112.80544,99.17745
0.93427,180.36021,112.96628,98.93823
0.96763,180.91687,113.39240,99.44074
1.00100,179.61741,112.68412,98.56161
1.03437,178.19727,111.83866,98.39322
1.06773,177.59854,111.63101,98.08765
1.10110,177.24065,111.51083,98.14222
1.13447,176.68925,110.85109,98.06543
1.16783,177.58050,111.69478,98.22786
1.20120,179.75156,112.38013,99.35900
1.23457,181.34295,113.29949,100.04178
1.26793,182.32674,114.25894,100.14696
1.30130,183.94766,114.45424,101.36483
1.33467,183.28227,114.03424,100.95496
1.36803,182.16659,113.69073,99.85080
1.40140,183.24530,113.77978,100.77555
1.43477,182.40913,113.27667,100.32149
1.46813,182.22615,113.44480,99.98583
1.50150,182.40905,113.21601,100.17426
1.53487,182.33824,112.92380,100.19128
1.56823,181.33818,112.71879,99.30501
1.60160,181.95178,112.59594,100.24736
1.63497,181.14025,112.19585,99.74261
1.66833,181.00688,112.59985,99.59193
1.70170,182.43490,113.15346,100.72686
1.73507,182.09618,113.01448,100.70227
1.76843,179.99150,112.17491,99.09577
1.80180,180.54790,111.81025,99.88214
1.83517,181.36835,111.90885,100.11395
1.86853,181.05388,111.98566,99.43442
1.90190,180.25072,111.55845,99.35154
1.93527,178.53548,110.46950,98.08028
1.96863,179.42246,110.65757,98.59432
2.00200,181.01233,111.12079,99.33562
2.03537,182.93566,112.45376,100.19254
2.06873,183.48945,112.54552,100.70080
2.10210,184.67688,113.28492,101.43004
2.13547,183.93444,113.27982,100.62105
2.16883,183.68752,112.74248,100.79895
2.20220,182.61863,111.83090,100.20603
2.23557,181.02427,111.41575,99.43641
2.26893,180.49244,110.75089,99.36124
2.30230,180.01539,110.59229,99.46922
2.33567,179.10945,110.47749,98.75174
2.36903,179.60004,110.47023,99.01318
2.40240,179.57741,110.59856,99.13026
2.43577,178.08913,110.18846,97.92580
2.46913,179.27239,110.24169,98.88148
2.50250,178.66593,109.96813,98.10144
2.53587,179.64632,110.60878,98.59872
2.56923,180.44452,110.68466,99.08456
2.60260,180.56689,111.01360,99.18971
2.63597,180.10687,111.08352,98.61954
2.66933,181.56254,111.62237,99.78656
2.70270,181.15724,111.56151,99.34787
2.73607,182.10794,112.32278,99.71537
2.76943,182.24994,112.00447,99.89978
2.80280,183.10628,112.74942,100.60562
2.83617,182.84160,112.78269,100.36561
2.86953,182.37056,112.87339,99.93867
2.90290,183.24744,113.41641,100.58783
2.93627,183.41754,113.26059,100.76525
2.96963,183.72993,113.62563,101.00509
3.00300,183.42615,113.86077,100.45706
3.03637,184.86756,114.40616,101.69411
3.06973,184.98945,114.58039,101.72400
3.10310,184.97567,115.10350,101.73820
3.13647,185.14006,114.94299,101.94301
3.16983,185.41744,115.13611,102.24734
3.20320,184.88515,115.18973,101.48850
3.23657,185.51182,115.12568,102.33010
3.26993,185.21242,114.97891,102.04399
3.30330,185.12687,115.32563,101.95086
3.33667,185.62585,115.22786,102.43825
3.37003,184.96139,114.96870,101.79667
3.40340,184.56675,115.13543,101.56475
3.43677,184.50017,114.92896,101.60000
3.47013,184.91046,115.26569,101.92978
3.50350,184.17868,115.14759,101.25472
