Timestamp,Red,Green,Blue
0.00000,185.06068,119.34309,102.36984
0.03337,184.52789,118.66327,102.19302
0.06673,184.51496,118.59094,102.24713
0.10010,184.58946,118.92222,101.91723
0.13347,184.62942,118.53000,102.40713
0.16683,184.82410,118.63578,102.30962
0.20020,184.40829,118.68181,102.01969
0.23357,184.24702,118.32006,102.08033
0.26693,184.58327,118.45708,102.41510
0.30030,184.28805,118.36444,102.06970
0.33367,183.62919,117.95203,101.58734
0.36703,183.96344,118.27694,101.85049
0.40040,183.68278,118.28460,101.39729
0.43377,184.46522,118.42180,102.20861
0.46713,184.03252,118.19447,101.81505
0.50050,184.03782,118.42015,101.83322
0.53387,184.11987,118.47683,101.95377
0.56723,184.11964,118.37411,102.07926
0.60060,183.63335,118.33167,101.43458
0.63397,184.03263,118.10605,102.07094
0.66733,183.80193,118.08424,101.76314
0.70070,183.63751,118.01131,101.57980
0.73407,183.63547,117.76057,101.58142
0.76743,184.60712,117.97108,102.30914
0.80080,183.57027,117.45828,101.56958
0.83417,183.82171,117.40594,101.42253
0.86753,183.76737,117.29842,101.53219
0.90090,183.10002,117.16074,100.72645
0.93427,183.35836,117.11873,101.07319
0.96763,182.09521,116.40504,100.02757
1.00100,182.43281,115.94950,100.69631
1.03437,180.93391,115.01139,99.78316
1.06773,180.52405,115.18251,99.57415
1.10110,179.70494,114.60962,99.16959
1.13447,181.16078,115.35260,100.15465
1.16783,181.46630,115.88223,99.88414
1.20120,182.74974,116.34865,101.06740
1.23457,182.58067,116.41690,100.78938
1.26793,183.28129,116.89472,101.18147
1.30130,183.86919,116.96745,101.60290
1.33467,183.46168,116.86568,101.08050
1.36803,183.59640,117.15050,101.18658
1.40140,183.58213,117.08784,101.23757
1.43477,184.26064,117.42754,101.77553
1.46813,183.68208,117.29328,101.08835
1.50150,183.90303,116.79693,101.46786
1.53487,182.83640,116.08641,100.57168
1.56823,182.63953,115.92980,100.48195
1.60160,182.43889,115.67383,100.35145
1.63497,183.01581,115.88111,100.78549
1.66833,181.19693,114.99509,99.50403
1.70170,181.51378,114.88558,100.09783
1.73507,180.85233,114.53292,99.63430
1.76843,181.90510,115.12744,100.29614
1.80180,182.56099,115.31137,100.76149
1.83517,182.34971,115.36054,100.36553
1.86853,183.18674,116.00416,100.80700
1.90190,182.18976,115.63412,100.13913
1.93527,183.08460,116.10336,100.85698
1.96863,182.75728,115.84170,100.68728
2.00200,182.89544,115.96515,100.97227
2.03537,182.42708,115.97028,100.33898
2.06873,182.35251,115.61198,100.62973
2.10210,182.11029,115.52657,100.28629
2.13547,181.37910,115.23199,99.95743
2.16883,181.99404,115.49936,100.32575
2.20220,182.43539,115.73628,100.67857
2.23557,182.19416,115.82050,100.26526
2.26893,182.75310,115.79013,100.97993
2.30230,183.16399,115.98153,101.22135
2.33567,182.57854,116.03736,100.47526
2.36903,184.16120,116.69734,101.66799
2.40240,183.60958,116.49235,101.15189
2.43577,184.03871,116.93524,101.45973
2.46913,183.70760,116.67286,101.26213
2.50250,184.39789,117.11817,101.77412
2.53587,183.76802,116.98772,101.12830
2.56923,184.34145,116.97254,101.80828
2.60260,183.90024,116.74919,101.47610
2.63597,183.98291,116.97218,101.46758
2.66933,184.16032,116.95469,101.57390
2.70270,184.54699,117.13933,101.94571
2.73607,184.03979,117.26316,101.39491
2.76943,184.76649,117.38065,102.20133
2.80280,184.85493,117.45775,102.19179
2.83617,183.58150,117.16324,101.10689
2.86953,183.57042,117.09427,101.43632
2.90290,182.77969,116.86831,100.86778
2.93627,183.82913,117.32961,101.83320
2.96963,183.45666,117.20310,101.40786
3.00300,184.29917,117.72653,101.84517
3.03637,183.90975,117.45112,101.60801
3.06973,184.29375,117.54754,101.92816
3.10310,183.81366,117.53808,101.39424
3.13647,184.46631,117.55484,102.10299
3.16983,184.23839,117.61732,101.81833
