Timestamp,Red,Green,Blue
0.00000,184.84811,123.11862,106.31150
0.03337,182.39319,121.49428,104.51578
0.06673,182.02375,120.57800,104.54040
0.10010,181.43058,120.37801,104.01626
0.13347,181.77498,120.44144,104.29481
0.16683,181.69731,120.40259,104.26930
0.20020,181.32619,120.29716,103.82625
0.23357,181.51355,120.44781,104.12936
0.26693,181.20330,120.32133,103.85295
0.30030,181.61319,120.55859,104.21661
0.33367,181.42159,120.51514,103.97376
0.36703,181.69355,120.68313,104.26699
0.40040,181.53483,120.59756,103.98135
0.43377,181.96504,120.87739,104.39165
0.46713,182.06451,121.09639,104.34028
0.50050,182.37659,121.27159,104.71137
0.53387,182.25103,121.21958,104.47542
0.56723,182.39003,121.31604,104.73550
0.60060,181.89271,121.02235,104.19635
0.63397,182.63638,121.28346,104.94639
0.66733,182.64999,121.31353,105.05436
0.70070,182.60480,121.49670,104.71594
0.73407,183.13062,121.95636,105.22231
0.76743,183.41164,122.16198,105.19756
0.80080,183.82769,122.57605,105.58093
0.83417,183.85303,122.69874,105.40952
0.86753,184.60898,123.24686,105.99950
0.90090,185.05301,123.64407,106.16042
0.93427,185.82004,124.22649,106.75504
0.96763,185.67776,124.25824,106.31598
1.00100,186.72240,124.57398,107.30619
1.03437,186.60859,124.49160,107.13370
1.06773,186.73414,124.91952,107.21486
1.10110,186.29276,124.74772,106.80135
1.13447,185.90160,124.25925,106.79163
1.16783,184.99683,123.50261,106.25417
1.20120,183.70866,122.85452,105.16959
1.23457,183.80633,122.99110,105.48118
1.26793,183.58947,122.87277,105.23373
1.30130,184.09096,123.19160,105.74864
1.33467,183.68865,123.06051,105.44324
1.36803,183.98724,123.24274,105.83307
1.40140,183.97574,123.27568,105.55507
1.43477,184.27933,123.59288,105.95716
1.46813,184.65469,123.98070,106.07131
1.50150,186.23011,124.99964,107.06805
1.53487,188.50966,126.66263,107.99137
1.56823,188.84036,126.93218,108.33696
1.60160,189.19647,127.20841,108.41784
1.63497,188.77878,126.62857,108.35313
1.66833,187.93118,125.84343,107.87603
1.70170,186.28750,124.79873,106.47288
1.73507,185.46545,124.21021,106.15323
1.76843,185.34429,124.20849,106.06695
1.80180,185.77185,124.50873,106.52511
1.83517,186.13016,124.79940,106.63311
1.86853,187.02627,125.36645,107.20756
1.90190,187.23866,125.64349,107.13865
1.93527,188.09865,126.07093,107.74698
1.96863,188.17987,125.93347,107.72203
2.00200,188.32603,126.12563,107.81789
2.03537,188.10038,126.07120,107.50673
2.06873,188.18958,125.99865,107.75040
2.10210,187.80830,125.84252,107.32837
2.13547,187.70499,125.60553,107.51184
2.16883,187.98933,125.73159,107.71187
2.20220,187.23646,125.39770,107.05792
2.23557,186.97895,125.21020,106.96816
2.26893,186.46528,124.93780,106.58368
2.30230,186.99221,125.28305,107.07819
2.33567,187.22636,125.70091,107.05217
2.36903,188.35316,126.28301,107.89490
2.40240,189.01479,126.83114,108.07979
2.43577,188.66432,126.41103,107.96541
2.46913,188.10976,126.04065,107.48400
2.50250,187.69437,125.72814,107.44671
2.53587,186.84134,125.24717,106.81200
2.56923,186.72768,125.07893,106.94065
2.60260,186.53369,124.95182,106.71038
2.63597,187.11127,125.08311,107.29174
2.66933,187.28611,125.18669,107.43084
2.70270,187.04427,125.30627,107.18223
2.73607,187.72684,125.73669,107.71146
2.76943,188.08061,126.09735,107.78375
2.80280,188.45206,126.15820,108.09894
2.83617,187.78151,125.71979,107.50083
