Timestamp,Red,Green,Blue
0.00000,185.81798,124.50455,106.72009
0.03337,185.30283,124.54799,106.24831
0.06673,185.60352,124.45057,106.48512
0.10010,185.41284,124.41623,106.25331
0.13347,185.48617,124.21981,106.50182
0.16683,185.37803,124.06261,106.40977
0.20020,184.74862,123.78932,105.77018
0.23357,184.68198,123.70328,105.87906
0.26693,184.57013,123.74207,105.69775
0.30030,184.80784,123.80789,105.96022
0.33367,184.91350,123.95999,105.93470
0.36703,184.95753,123.93314,106.10177
0.40040,184.77077,123.89025,105.83982
0.43377,184.77685,123.78525,105.93102
0.46713,184.87433,123.85880,105.76157
0.50050,184.56762,123.60146,105.62467
0.53387,184.19452,123.39999,105.15065
0.56723,184.06342,123.25078,105.29455
0.60060,184.13219,123.38229,105.25459
0.63397,184.14573,123.14923,105.48353
0.66733,184.03303,123.02219,105.45700
0.70070,183.69884,122.93419,104.87226
0.73407,183.97187,123.15960,105.20243
0.76743,183.12357,122.72404,104.60362
0.80080,182.78003,122.61630,104.62579
0.83417,182.42834,122.45492,104.32283
0.86753,183.99798,123.40426,105.37100
0.90090,184.46920,123.99575,105.56143
0.93427,185.59236,124.65310,106.30123
0.96763,185.00951,124.48398,105.68985
1.00100,185.82168,124.62986,106.44774
1.03437,185.79452,124.69054,106.30612
1.06773,185.83449,124.93701,106.30273
1.10110,185.24671,124.56693,105.62623
1.13447,184.08827,123.39262,105.21876
1.16783,183.18891,122.70977,104.52525
1.20120,182.11958,122.27516,103.80168
1.23457,181.83384,122.02415,103.80784
1.26793,181.23344,121.90903,103.63958
1.30130,182.33941,122.67336,104.50366
1.33467,183.68147,123.49256,105.11779
1.36803,185.72379,124.81498,106.35592
1.40140,186.52557,125.45744,106.65648
1.43477,186.86579,125.74358,107.08512
1.46813,186.91300,125.69386,106.82667
1.50150,186.92377,125.48448,107.01122
1.53487,186.28968,124.95959,106.49165
1.56823,186.56268,125.11714,106.80693
1.60160,186.41991,125.13451,106.56089
1.63497,186.61840,125.19638,106.70025
1.66833,186.33917,125.00947,106.50553
1.70170,186.21121,124.96901,106.28531
1.73507,186.19688,124.81013,106.43603
1.76843,185.67186,124.47238,106.00522
1.80180,185.23856,123.91680,105.74981
1.83517,184.51119,123.39628,105.25099
1.86853,184.02769,123.01029,105.08507
1.90190,184.06729,123.02282,105.07839
1.93527,184.65768,123.36414,105.54710
1.96863,185.06659,123.45776,105.83758
2.00200,185.54558,123.68387,106.37025
2.03537,185.64006,124.08125,106.17858
2.06873,185.19892,123.62151,105.89660
2.10210,184.52540,123.23710,105.36459
2.13547,185.12521,123.32302,105.89192
2.16883,185.29224,123.48587,106.10346
2.20220,184.98169,123.45426,105.65646
2.23557,185.36465,123.58730,105.91023
2.26893,185.95840,123.90092,106.09597
2.30230,186.18911,124.01604,106.37601
2.33567,186.25331,123.93377,106.18765
2.36903,185.88054,123.55680,106.07500
2.40240,184.09423,122.30712,104.92796
2.43577,182.99800,121.44552,104.54640
2.46913,182.46994,121.34932,104.20912
2.50250,182.56295,121.39768,104.46016
2.53587,182.11673,121.16244,104.16733
2.56923,183.32793,121.81125,104.83936
2.60260,183.45863,121.78235,104.73522
2.63597,183.96453,121.76041,105.19689
2.66933,183.55668,121.47808,104.90865
2.70270,182.94290,121.17229,104.24018
2.73607,183.05985,121.23678,104.41859
2.76943,182.69852,120.97744,104.03654
2.80280,183.13810,121.17796,104.43735
2.83617,183.03331,121.13323,104.21085
2.86953,182.90543,121.03919,104.26463
2.90290,182.45869,120.88246,103.66558
2.93627,182.87494,120.43482,104.19643
2.96963,181.36305,119.25151,103.17457
3.00300,180.27190,118.64948,102.46503
3.03637,179.45223,118.06105,101.75699
3.06973,179.52104,117.96177,101.95861
3.10310,179.33412,117.91736,101.72189
3.13647,179.59446,117.85932,102.14457
3.16983,178.88557,117.25255,101.67349
3.20320,178.59773,117.31720,101.20938
3.23657,179.24773,117.59329,101.68993
3.26993,179.60376,117.83396,101.75647
3.30330,179.84457,117.99361,102.07660
3.33667,179.59580,117.94312,101.85795
3.37003,180.17655,118.30163,102.42542
3.40340,180.31486,118.49535,102.31851
3.43677,180.25531,118.49363,102.43644
3.47013,180.23213,118.52555,102.08676
3.50350,180.74341,118.79853,102.57335
3.53687,180.71897,118.75755,102.42426
3.57023,181.29817,119.06909,102.84709
3.60360,181.01758,118.92045,102.57650
3.63697,181.47350,119.08475,103.07469
3.67033,180.89398,118.70131,102.79801
3.70370,180.33415,118.49585,102.10863
3.73707,180.63559,118.62601,102.47636
3.77043,180.14488,118.33154,102.07628
3.80380,180.60524,118.56442,102.51055
3.83717,180.47315,118.58065,102.36658
3.87053,180.74384,118.63430,102.63050
3.90390,180.33290,118.22639,102.32172
3.93727,180.31222,118.37108,102.33335
3.97063,179.86197,118.24278,101.99343
4.00400,179.98032,118.21514,102.13279
4.03737,179.73523,118.13163,101.85531
4.07073,179.58319,118.04033,101.89240
4.10410,179.30510,118.09757,101.60181
4.13747,180.38213,118.56583,102.64324
4.17083,180.47273,118.60549,102.74560
4.20420,179.97136,118.51515,102.13431
4.23757,180.43911,118.77070,102.51712
4.27093,180.27308,118.80500,102.28337
4.30430,180.40902,118.81019,102.51911
4.33767,179.89027,118.52122,101.98706
4.37103,180.32844,118.77246,102.42367
4.40440,180.28528,118.82067,102.26624
4.43777,180.73443,119.04497,102.77955
