Timestamp,Red,Green,Blue
0.00000,157.70800,95.33709,83.62055
0.03337,157.59500,95.57267,83.37483
0.06673,157.47437,95.52904,83.49279
0.10010,157.31047,95.55061,83.31165
0.13347,157.34040,95.53330,83.54059
0.16683,157.08719,95.46981,83.35930
0.20020,157.75281,95.57180,83.82924
0.23357,157.83875,95.55904,83.85172
0.26693,157.35721,95.34666,83.27593
0.30030,157.58292,95.41451,83.55675
0.33367,157.35430,95.23872,83.28479
0.36703,157.38196,95.24903,83.51029
0.40040,157.28143,95.25559,83.34312
0.43377,157.51611,95.38954,83.57340
0.46713,157.25057,95.30635,83.31927
0.50050,157.75759,95.55268,83.69848
0.53387,157.78876,95.57676,83.62373
0.56723,157.80832,95.64582,83.76472
0.60060,157.37436,95.47239,83.35302
0.63397,157.14748,95.16273,83.33004
0.66733,156.00158,94.56055,82.63071
0.70070,156.69163,94.74472,83.22958
0.73407,157.11914,94.97442,83.46733
0.76743,157.10486,95.13418,83.30460
0.80080,157.20362,95.13916,83.51583
0.83417,157.15181,95.12446,83.25850
0.86753,157.66335,95.37489,83.58757
0.90090,157.77653,95.59569,83.65014
0.93427,158.07179,95.82517,83.98474
0.96763,158.37791,95.94236,83.78846
1.00100,157.19829,94.75806,83.26084
1.03437,156.40273,93.86020,83.10954
1.06773,155.58378,93.74503,82.80947
1.10110,155.70789,93.90424,82.81743
1.13447,156.56881,94.47038,83.38738
1.16783,157.18687,94.81164,83.46249
1.20120,158.25050,95.58090,84.40418
1.23457,158.52122,95.65377,84.43188
1.26793,157.34409,95.03897,83.47615
1.30130,157.26451,94.91335,83.53728
1.33467,157.56220,95.03526,83.47570
1.36803,155.94248,93.92677,82.56331
1.40140,155.09203,93.43506,82.02238
1.43477,155.09675,93.41434,82.32669
1.46813,154.49408,92.99773,81.84549
1.50150,154.62790,92.95873,81.98738
1.53487,154.24824,92.69786,81.62093
1.56823,154.25762,92.63419,81.78149
1.60160,154.15355,92.45453,81.58161
1.63497,154.46828,92.50499,81.71325
1.66833,154.58356,92.46275,81.61158
1.70170,155.62465,92.88874,82.28640
1.73507,155.95504,93.02488,82.37085
1.76843,157.00941,93.86659,82.61274
1.80180,157.89932,94.45911,83.32714
1.83517,157.41107,94.09128,82.84324
1.86853,157.51859,94.13850,83.02180
1.90190,157.30424,93.97964,82.79227
1.93527,157.12903,93.81617,82.79901
1.96863,156.45153,93.02189,82.41637
2.00200,157.10450,93.05409,82.91915
2.03537,156.98487,93.22743,82.62505
2.06873,156.94549,93.03601,82.51615
2.10210,156.72570,93.00385,82.41887
2.13547,157.45945,93.48385,83.12622
2.16883,157.96149,93.77353,83.29787
2.20220,158.03415,93.55373,83.39169
2.23557,157.56099,93.14160,83.08715
2.26893,156.81808,92.76655,82.49017
2.30230,157.16894,93.04222,82.83360
2.33567,157.10654,93.02649,82.63124
2.36903,157.16994,93.14426,82.78447
2.40240,157.65698,93.35104,82.84141
2.43577,156.96987,93.02289,82.67284
2.46913,157.47806,93.32405,82.87146
2.50250,157.08989,93.20970,82.84195
2.53587,157.21205,93.17912,82.71790
2.56923,157.94811,93.53807,83.19414
2.60260,157.33954,93.19493,82.79231
2.63597,157.33353,93.18886,82.88577
2.66933,157.05961,92.97342,82.59418
2.70270,156.77715,92.42851,82.48176
2.73607,157.02618,92.58956,82.58685
2.76943,156.25985,92.06487,82.01549
2.80280,156.39233,92.13555,82.18152
2.83617,156.09750,91.95442,81.90605
2.86953,155.98417,91.92080,81.97514
2.90290,155.63388,91.82437,81.61703
2.93627,156.01318,91.57965,82.16154
2.96963,155.61941,91.34945,81.89259
3.00300,156.18912,91.99274,82.21901
3.03637,156.17936,92.10488,82.02053
3.06973,156.24884,92.25367,82.11483
3.10310,155.62231,92.05504,81.67519
3.13647,156.09105,92.37671,82.07620
3.16983,156.03800,92.42569,82.01527
3.20320,156.49261,92.69436,82.47854
3.23657,156.64689,92.78637,82.57566
3.26993,156.11946,92.74847,82.04594
3.30330,156.49945,92.98263,82.45663
3.33667,156.21176,92.86726,82.03450
3.37003,156.37187,92.91707,82.24850
3.40340,156.24077,92.86293,82.11725
3.43677,156.61273,92.98642,82.36986
3.47013,156.09365,92.78577,82.03303
3.50350,156.30259,92.96220,82.36050
3.53687,156.02058,92.88557,82.15799
3.57023,156.62556,93.22395,82.55658
3.60360,156.22363,93.09198,82.14103
3.63697,156.89826,93.47264,82.63933
3.67033,156.38162,93.34395,82.24721
3.70370,157.05380,93.54976,82.77870
3.73707,156.60499,93.37388,82.70690
3.77043,156.75024,93.54956,82.48072
3.80380,156.94573,93.83791,82.86837
