Timestamp,Red,Green,Blue
0.00000,157.67964,95.57087,85.14454
0.03337,160.25671,96.59335,86.70982
0.06673,160.11931,96.23383,86.68277
0.10010,160.28179,96.79253,86.69909
0.13347,160.80788,97.03691,86.93415
0.16683,160.85974,97.08458,87.09200
0.20020,159.97177,96.76877,86.41236
0.23357,160.39802,96.90673,86.87774
0.26693,160.34906,96.84020,86.71401
0.30030,160.35898,96.93575,86.77401
0.33367,160.32102,96.83871,86.68926
0.36703,160.41516,96.90974,86.88895
0.40040,159.84203,96.66453,86.36687
0.43377,159.98100,96.55680,86.61711
0.46713,159.62821,96.36042,86.47817
0.50050,159.14902,96.10266,85.88297
0.53387,159.48663,96.23661,86.31187
0.56723,159.19239,96.12849,86.14078
0.60060,159.02209,96.01750,86.07465
0.63397,158.75389,95.82385,85.85125
0.66733,159.02968,95.98220,86.11969
0.70070,158.73407,95.93848,85.70753
0.73407,159.48946,96.23057,86.34579
0.76743,158.40207,95.58836,85.68833
0.80080,159.22726,96.01858,86.07748
0.83417,158.47500,95.60823,85.68589
0.86753,158.94391,95.92079,85.90484
0.90090,159.20032,96.05613,85.67546
0.93427,160.41935,96.67968,86.60785
0.96763,159.72624,96.19647,86.16207
1.00100,159.22833,95.50130,85.87696
1.03437,158.00761,94.75536,85.37466
1.06773,157.24545,94.65288,84.88184
1.10110,157.30069,94.58352,85.08790
1.13447,157.47411,94.58350,85.09667
1.16783,157.56101,94.62918,85.02465
1.20120,157.85918,94.75701,85.26482
1.23457,158.36967,95.06707,85.65898
1.26793,158.13500,94.90131,85.30640
1.30130,158.67084,95.04818,85.59064
1.33467,159.80289,95.71971,86.13746
1.36803,159.92632,95.78884,86.19289
1.40140,159.87242,95.77846,86.18224
1.43477,160.29482,95.77316,86.43119
1.46813,159.13165,94.97850,85.67994
1.50150,159.65576,95.02855,85.85386
1.53487,158.65231,94.49083,85.42643
1.56823,159.00588,94.60777,85.43469
1.60160,160.45018,95.32674,86.40325
1.63497,160.28923,95.26252,86.44366
1.66833,160.61440,95.39950,86.67777
1.70170,160.62792,95.26990,86.56681
1.73507,160.78092,95.38091,86.71350
1.76843,160.66798,95.33245,86.43410
1.80180,161.30766,95.60225,86.87949
1.83517,161.06125,95.40542,86.58208
1.86853,161.00597,95.47681,86.58301
1.90190,160.53081,95.25360,86.20301
1.93527,160.74066,95.31794,86.66006
1.96863,161.52995,95.52499,87.28786
2.00200,161.31507,95.34566,87.13752
2.03537,161.16631,95.61491,87.03172
2.06873,160.68169,95.39135,86.77236
2.10210,160.80641,95.56413,86.89140
2.13547,160.45648,95.47441,86.50875
2.16883,160.51380,95.38970,86.59494
2.20220,160.12113,94.97742,86.14448
2.23557,159.51971,94.51808,85.61514
2.26893,159.58948,94.28354,85.55069
2.30230,158.36003,93.56549,84.88854
2.33567,158.36348,93.55684,84.71366
2.36903,159.11882,93.83282,85.38102
2.40240,157.81196,93.02318,84.50437
2.43577,157.48137,92.73432,84.53193
2.46913,157.66704,92.65494,84.74047
2.50250,157.61058,92.82371,84.71860
2.53587,156.80608,92.66351,84.52824
2.56923,156.72928,92.61172,84.56297
2.60260,157.52777,93.18429,85.14302
2.63597,157.57881,93.19700,84.92584
2.66933,158.00540,93.41960,85.33166
2.70270,157.93291,93.18199,85.09361
2.73607,158.50518,93.26995,85.24200
2.76943,157.65060,92.64792,84.68123
2.80280,158.76119,93.14012,85.12256
2.83617,158.95174,93.20581,85.06856
2.86953,159.22350,93.40562,85.35805
2.90290,159.29406,93.49419,85.17076
2.93627,160.16404,93.72718,85.92332
2.96963,159.76585,93.45026,86.00850
3.00300,159.79422,93.74640,85.55098
3.03637,159.30492,93.39856,85.55179
3.06973,158.93984,93.17498,85.39425
3.10310,159.03287,93.27230,85.39674
3.13647,158.72259,93.08217,85.28720
3.16983,159.00383,93.27099,85.40737
3.20320,158.63844,93.20279,84.99764
3.23657,158.54068,93.13861,85.24997
3.26993,158.29682,93.03433,85.05691
3.30330,158.56206,93.20142,85.29805
3.33667,158.59934,93.16470,85.20177
3.37003,158.35206,92.98043,85.19105
3.40340,157.90493,92.70568,84.79436
3.43677,158.36671,92.90599,85.28422
3.47013,158.73745,93.03522,85.46315
3.50350,158.40353,92.93794,85.08500
3.53687,158.70255,93.07031,85.46422
3.57023,158.77825,93.08758,85.38297
3.60360,158.58351,93.12659,85.32108
3.63697,159.07880,93.29299,85.46512
3.67033,159.32850,93.52966,85.65876
3.70370,159.23695,93.62926,85.42584
3.73707,159.99248,94.11433,86.00381
3.77043,160.36908,94.37573,86.10658
3.80380,160.64984,94.68067,86.31243
3.83717,160.48212,94.76647,86.08237
3.87053,160.78871,95.15391,86.57995
3.90390,160.63968,95.04014,86.44981
3.93727,161.03251,94.97538,87.01289
3.97063,161.21716,95.35786,87.03147
4.00400,161.20522,95.41399,86.82623
4.03737,161.45420,95.66179,87.15011
4.07073,161.05089,95.59490,86.67013
4.10410,161.84480,96.05359,87.32225
4.13747,161.70165,95.93261,87.14219
4.17083,161.90193,96.17588,87.24036
4.20420,161.60522,95.85496,87.08011
4.23757,161.57028,95.83095,87.06523
4.27093,160.84401,95.54440,86.43031
4.30430,160.81405,95.48607,86.62857
4.33767,160.60012,95.40138,86.42088
4.37103,160.61763,95.50564,86.50623
4.40440,160.67982,95.47132,86.52056
4.43777,160.82370,95.58360,86.82251
4.47113,160.99979,95.66729,86.89471
4.50450,160.57162,95.44244,86.64939
4.53787,160.77472,95.63614,86.87213
4.57123,160.11549,95.44883,86.34509
4.60460,160.40520,95.57111,86.58058
