Timestamp,Red,Green,Blue
0.00000,186.49039,124.70599,106.39938
0.03337,188.26626,125.86933,107.69343
0.06673,187.79288,125.32141,107.42018
0.10010,188.65423,125.55248,108.28157
0.13347,188.19539,125.47037,107.93690
0.16683,187.58825,125.33029,107.14892
0.20020,187.84284,125.55869,107.48070
0.23357,187.37434,125.33813,107.08068
0.26693,187.79935,125.62011,107.49165
0.30030,187.64370,125.64825,107.18485
0.33367,187.92031,125.71123,107.53578
0.36703,187.90262,125.79412,107.40214
0.40040,188.56507,126.20577,107.97727
0.43377,188.40566,126.18820,107.76720
0.46713,188.47573,126.15123,107.94230
0.50050,188.31543,126.03396,107.65694
0.53387,188.12195,125.78250,107.70331
0.56723,187.15057,125.18646,107.01341
0.60060,187.58973,125.36801,107.60023
0.63397,187.00818,124.97603,107.35004
0.66733,186.09540,124.58870,106.60467
0.70070,185.86661,124.44523,106.55026
0.73407,185.89160,124.58631,106.49171
0.76743,186.66182,125.09077,106.96703
0.80080,187.01122,125.44632,107.04409
0.83417,187.45078,125.67450,107.46969
0.86753,187.50501,125.86470,107.37485
0.90090,187.67436,126.01022,107.65549
0.93427,187.49750,126.06101,107.31048
0.96763,187.79580,126.27860,107.57181
1.00100,187.50751,126.28453,106.94755
1.03437,186.93473,125.27097,107.15797
1.06773,186.98187,125.78500,106.84207
1.10110,187.53930,125.85350,107.34070
1.13447,187.34385,125.69125,107.23925
1.16783,186.63464,125.40329,106.56978
1.20120,186.80680,125.51000,106.86687
1.23457,186.47398,125.34236,106.52238
1.26793,186.67535,125.49280,106.72043
1.30130,186.29724,125.33585,106.38039
1.33467,187.17980,125.80453,107.03439
1.36803,186.90420,125.69705,106.66379
1.40140,186.99597,125.72594,106.85511
1.43477,187.46073,126.14924,106.98340
1.46813,188.31218,126.69744,107.52836
1.50150,187.59992,126.28260,106.93844
1.53487,187.41539,125.98537,106.88875
1.56823,186.39687,125.03667,105.94120
1.60160,186.10933,124.29365,105.91791
1.63497,185.64441,123.92385,105.64806
1.66833,185.28372,123.78694,105.20309
1.70170,185.54682,123.95902,105.49873
1.73507,185.19405,123.76194,105.16559
1.76843,185.64322,123.95230,105.50051
1.80180,185.00182,123.49439,104.91125
1.83517,183.70957,122.39339,104.15848
1.86853,182.04215,121.07151,103.11294
1.90190,180.85412,120.11978,102.59630
1.93527,179.95356,119.72302,102.03633
1.96863,179.83169,119.67626,102.37301
2.00200,180.33232,119.79802,102.64170
2.03537,181.11650,120.46531,103.10789
2.06873,182.56869,121.35695,103.55862
2.10210,183.84941,121.84441,104.48908
2.13547,183.89544,121.78120,104.46958
2.16883,183.01114,121.24983,103.60108
2.20220,183.29484,121.34805,103.85986
2.23557,183.34604,121.50309,103.85560
2.26893,183.99125,121.87755,104.34167
2.30230,184.77509,122.55282,104.79210
2.33567,184.87022,122.44543,104.97876
2.36903,184.71315,122.44566,104.76035
2.40240,184.66239,122.16728,104.84812
2.43577,183.88545,121.53809,104.17989
2.46913,182.13671,120.23720,103.38143
2.50250,181.94150,120.13566,103.19461
2.53587,181.71914,120.02088,103.34223
2.56923,182.08739,120.35029,103.56135
2.60260,182.40989,120.37388,103.89882
2.63597,184.03696,121.37543,104.88101
2.66933,183.14842,121.04851,104.20867
2.70270,183.96104,121.52227,104.81452
2.73607,184.10629,121.68665,104.76534
2.76943,183.76368,121.39943,104.62730
2.80280,183.13035,121.01736,103.97106
2.83617,183.88433,121.34628,104.53819
2.86953,183.56003,121.15909,104.21079
2.90290,183.63672,121.08266,104.37306
2.93627,183.57045,120.68848,104.35615
2.96963,184.29541,120.97557,104.96762
3.00300,183.28154,120.15830,104.16707
3.03637,182.59751,119.83478,103.88050
3.06973,181.92586,119.41808,103.34367
3.10310,182.04630,119.24983,103.63112
3.13647,181.34529,118.75162,103.19801
3.16983,180.75013,118.54096,102.50445
3.20320,180.95384,118.60792,102.74463
3.23657,181.33508,118.93924,102.90925
3.26993,181.81455,119.26518,103.33020
3.30330,182.31846,119.66682,103.49733
3.33667,182.80054,119.95961,103.95714
3.37003,182.51776,119.81386,103.72847
3.40340,182.94455,120.01139,103.99494
3.43677,182.54624,119.83062,103.69894
3.47013,183.34692,120.29958,104.23179
3.50350,183.24187,120.21013,104.07341
3.53687,183.24596,120.16858,104.29540
3.57023,183.04766,120.11815,103.97214
3.60360,183.48332,120.24468,104.50073
3.63697,183.38083,120.11746,104.41312
3.67033,183.13164,120.16045,103.91498
3.70370,183.35327,120.26171,104.26093
3.73707,183.08541,120.20458,103.90902
3.77043,183.34814,120.41497,104.25726
3.80380,183.09266,120.28502,104.01620
3.83717,183.73670,120.67283,104.51886
3.87053,183.53052,120.75083,104.13887
3.90390,184.00042,120.93961,104.66398
3.93727,184.15004,120.78853,104.78820
3.97063,184.60272,120.93565,105.18975
4.00400,184.26291,121.14250,104.69637
4.03737,184.40548,121.25977,104.89597
4.07073,184.33098,121.27754,104.71160
4.10410,185.00587,121.50393,105.37637
4.13747,185.31781,121.60235,105.56792
4.17083,184.98778,121.58998,105.08079
4.20420,185.10545,121.62453,105.30525
4.23757,185.18470,121.81139,105.21266
4.27093,185.35961,121.94161,105.50995
4.30430,185.50283,122.12067,105.45431
4.33767,186.08927,122.48672,105.97218
4.37103,185.75430,122.36568,105.72135
4.40440,185.82906,122.31712,105.90630
4.43777,185.91014,122.52703,105.79903
4.47113,186.33275,122.84614,106.26229
