Timestamp,Red,Green,Blue
0.00000,184.89469,122.44111,105.99847
0.03337,185.74338,122.66323,106.86109
0.06673,185.79806,122.72007,107.06652
0.10010,185.40415,122.80294,106.43821
0.13347,186.03567,123.22757,107.08687
0.16683,185.90322,123.09086,106.97912
0.20020,186.06414,123.42659,107.01704
0.23357,185.99626,123.38809,106.97484
0.26693,186.28395,123.59044,107.28222
0.30030,185.82995,123.38164,106.71979
0.33367,186.21202,123.54358,107.16864
0.36703,186.22447,123.53652,107.10202
0.40040,186.49114,123.78503,107.28260
0.43377,186.79586,123.97117,107.56598
0.46713,186.76588,123.92433,107.59130
0.50050,186.34027,123.68062,107.06742
0.53387,186.36987,123.69480,107.07518
0.56723,186.29351,123.66600,107.06605
0.60060,186.04312,123.46718,106.81643
0.63397,186.65404,123.76663,107.40984
0.66733,186.74547,123.87014,107.38048
0.70070,187.69749,124.70572,108.11731
0.73407,188.04823,125.04735,108.21561
0.76743,188.75047,125.56405,108.83575
0.80080,188.87534,125.93284,108.64094
0.83417,189.34983,126.16639,109.13574
0.86753,189.61207,126.34207,109.17630
0.90090,190.18866,126.87659,109.49123
0.93427,190.03545,126.93603,109.21395
0.96763,190.60321,127.29455,109.67042
1.00100,190.68631,127.34404,109.72360
1.03437,190.94791,127.57592,110.13934
1.06773,191.00201,127.57511,110.06053
1.10110,190.54275,127.26003,109.47512
1.13447,189.78536,126.68001,109.25721
1.16783,188.42803,125.85932,108.23077
1.20120,188.79100,125.92923,108.70044
1.23457,188.06796,125.47152,108.20964
1.26793,187.90824,125.41124,108.20841
1.30130,187.73656,125.26511,108.05710
1.33467,188.68820,125.90380,108.70771
1.36803,189.54725,126.65345,108.81483
1.40140,191.02258,127.65393,109.79998
1.43477,191.44154,128.06389,109.92961
1.46813,191.76130,128.42834,110.15425
1.50150,191.31969,127.98146,109.67767
1.53487,191.13779,127.58460,109.67524
1.56823,190.67441,127.23246,109.27951
1.60160,190.31788,127.16307,108.85095
1.63497,190.73353,127.39138,109.29886
1.66833,190.50526,127.39858,108.88930
1.70170,191.29106,127.91904,109.64216
1.73507,190.96416,127.82237,109.33794
1.76843,191.14666,128.06690,109.53917
1.80180,191.19568,128.12481,109.55425
1.83517,191.08106,127.96032,109.60480
1.86853,190.89362,127.92998,109.25041
1.90190,190.91020,127.83130,109.35820
1.93527,190.25388,127.35091,108.89483
1.96863,191.01351,127.21016,109.60230
2.00200,190.61691,127.20903,109.18940
2.03537,191.17421,127.51460,109.51936
2.06873,191.14980,127.48203,109.68699
2.10210,190.85137,127.33868,109.27646
2.13547,190.96065,127.60831,109.34616
2.16883,190.94677,127.54958,109.23886
2.20220,191.23622,127.71814,109.57907
2.23557,190.92343,127.58448,109.14350
2.26893,191.05695,127.54240,109.50594
2.30230,190.87451,127.45737,109.22458
2.33567,190.67436,127.36110,109.17005
2.36903,190.41525,127.12446,109.04520
2.40240,190.81221,127.42353,109.31974
2.43577,190.39961,127.32598,108.88752
2.46913,190.62679,127.42293,109.40407
2.50250,191.01646,127.81907,109.50613
2.53587,191.48529,128.07498,109.88894
2.56923,191.17720,127.74310,109.75567
2.60260,190.91580,127.56115,109.40961
2.63597,190.97477,127.55698,109.48888
2.66933,190.12199,126.86558,108.86672
2.70270,189.65045,126.49131,108.70875
2.73607,188.76139,126.05562,108.01795
2.76943,189.00619,125.93307,108.44382
2.80280,188.46472,125.66184,108.02417
2.83617,188.54356,125.72763,108.17375
2.86953,188.21816,125.77244,107.82672
2.90290,189.57920,126.43864,108.85606
2.93627,190.42083,126.82664,109.43129
2.96963,190.54055,127.10325,109.36752
3.00300,190.48570,127.15340,109.14102
3.03637,191.09679,127.41265,109.74150
3.06973,190.92665,127.23514,109.62227
3.10310,190.22089,126.97116,108.83671
3.13647,190.91154,127.29094,109.41140
3.16983,191.01405,127.40938,109.40607
3.20320,191.30760,127.66942,109.56230
3.23657,191.16964,127.60545,109.53376
3.26993,191.28578,127.72684,109.70564
3.30330,191.04549,127.71246,109.30192
3.33667,191.16364,127.63401,109.61421
3.37003,190.77312,127.43946,109.22422
3.40340,190.72153,127.32434,109.24807
3.43677,190.58531,127.26543,109.09595
3.47013,190.36536,127.08281,109.13088
3.50350,190.18292,127.14233,108.77109
3.53687,190.42448,126.96536,109.14613
3.57023,190.65060,127.11698,109.37337
3.60360,189.54741,126.55713,108.37768
3.63697,190.39308,126.96234,109.17495
3.67033,190.08802,126.87606,108.94775
3.70370,190.27305,127.05526,109.12704
3.73707,189.88525,126.74103,108.86016
3.77043,190.00502,126.71693,108.97237
3.80380,189.70455,126.73599,108.61013
3.83717,189.29898,126.33453,108.50637
3.87053,188.96786,126.04530,108.16209
3.90390,189.92734,126.70169,108.99503
3.93727,189.64406,126.52971,108.65946
3.97063,189.55033,126.48042,108.66345
4.00400,189.50679,126.47009,108.64599
4.03737,189.55486,126.42356,108.87788
4.07073,189.43079,126.40796,108.80996
4.10410,188.92946,126.04374,108.44561
4.13747,188.96334,126.03715,108.57727
4.17083,188.39313,125.87608,107.98852
4.20420,188.90649,126.00973,108.60755
4.23757,188.61016,125.80922,108.29213
4.27093,188.67390,125.85423,108.37381
4.30430,188.74525,125.83008,108.29322
4.33767,188.77151,125.82581,108.43935
4.37103,188.47420,125.71286,108.01311
4.40440,188.83116,125.90376,108.39108
4.43777,188.42835,125.68881,108.07300
4.47113,188.36352,125.76068,108.00343
4.50450,188.20516,125.54876,107.79390
4.53787,188.54685,125.61396,108.22288
4.57123,188.72346,125.79080,108.33120
4.60460,188.38528,125.63406,108.08921
4.63797,188.69699,125.84975,108.39188
4.67133,188.34633,125.91395,107.93166
4.70470,188.66230,125.93119,108.43498
4.73807,188.34348,125.81023,108.11667
4.77143,188.50159,125.93553,108.23965
4.80480,188.06313,125.82608,107.76307
4.83817,188.27645,125.71068,108.16742
4.87153,188.42653,125.82238,108.20512
4.90490,188.43006,125.85233,108.31247
4.93827,188.19957,125.83941,107.95002
4.97163,188.53984,125.79109,108.48346
5.00500,188.23579,125.61107,108.19120
5.03837,188.50353,125.84749,108.46494
5.07173,188.75701,125.88883,108.66869
5.10510,188.20209,125.63046,108.10585
5.13847,188.33453,125.77275,108.25409
5.17183,188.13555,125.66402,108.01467
5.20520,188.55147,125.88095,108.43734
5.23857,188.03538,125.84164,107.83303
5.27193,188.48543,125.96379,108.29741
5.30530,188.16394,125.80933,107.99249
5.33867,188.26257,125.87287,108.06861
