Timestamp,Red,Green,Blue
0.00000,184.78677,123.28701,106.18039
0.03337,183.85315,123.01305,105.39440
0.06673,184.36849,123.10122,105.83492
0.10010,184.00942,123.01173,105.56924
0.13347,184.43385,123.24521,105.98581
0.16683,184.24412,123.17591,105.78400
0.20020,184.34173,123.33184,105.96118
0.23357,183.88911,123.14045,105.51118
0.26693,184.13006,123.07045,105.90833
0.30030,184.19554,123.07442,105.92614
0.33367,183.57071,122.78534,105.35326
0.36703,184.02596,123.02072,105.73184
0.40040,183.72321,122.93953,105.34672
0.43377,184.04432,122.97106,105.66267
0.46713,183.76638,122.84047,105.32261
0.50050,183.89851,122.87241,105.46865
0.53387,183.50809,122.67626,105.11380
0.56723,183.74646,122.77728,105.39052
0.60060,183.26993,122.51048,104.88379
0.63397,183.56527,122.62545,105.16969
0.66733,183.45728,122.64018,104.99671
0.70070,183.52688,122.58912,105.12167
0.73407,183.13608,122.37759,104.79408
0.76743,183.72149,122.58221,105.37197
0.80080,184.33047,122.95112,105.77702
0.83417,183.74960,122.85583,105.24820
0.86753,184.31175,123.28099,105.61911
0.90090,184.45128,123.47293,105.59365
0.93427,185.11624,123.89959,106.17903
0.96763,184.29364,123.55451,105.43790
1.00100,185.00435,123.39736,106.08553
1.03437,184.96755,123.54765,105.93977
1.06773,184.97936,123.81954,105.93105
1.10110,184.00130,123.18642,105.15041
1.13447,183.73539,122.82588,105.10520
1.16783,181.93460,121.57556,103.82331
1.20120,182.12937,121.69274,104.16673
1.23457,182.02798,121.68988,103.99634
1.26793,182.72004,122.15732,104.69901
1.30130,183.63285,122.68957,105.32030
1.33467,184.45492,123.51181,105.55214
1.36803,186.14080,124.66530,106.70741
1.40140,186.22275,124.98939,106.54490
1.43477,185.86223,124.66119,106.36040
1.46813,185.40409,124.35198,105.89031
1.50150,184.63217,123.58504,105.54979
1.53487,183.80067,123.04092,104.94462
1.56823,184.29294,123.31334,105.39051
1.60160,184.84261,123.83142,105.67762
1.63497,185.92439,124.50359,106.44268
1.66833,185.72571,124.44133,106.17933
1.70170,185.80579,124.40773,106.35193
1.73507,185.80152,124.42446,106.24509
1.76843,185.87231,124.19000,106.50147
1.80180,185.59816,123.92990,106.36568
1.83517,184.46018,123.27217,105.36990
1.86853,184.63005,123.27340,105.57994
1.90190,184.03705,122.90465,105.06375
1.93527,184.03694,122.74865,105.13386
1.96863,183.71118,122.27887,104.97738
2.00200,184.02735,122.31049,105.32669
2.03537,184.08787,122.72866,105.05476
2.06873,184.15527,122.80198,105.24906
2.10210,183.98852,122.86492,104.94157
2.13547,184.29704,123.00406,105.29116
2.16883,184.24238,123.13699,105.14612
2.20220,184.50983,123.18396,105.43568
2.23557,184.20551,123.03253,105.12400
2.26893,184.39662,122.87207,105.51548
2.30230,184.77302,123.13642,105.70328
2.33567,184.84170,123.36873,105.56394
2.36903,185.32479,123.62426,106.07741
2.40240,184.90324,123.55136,105.68100
2.43577,184.82821,123.25578,105.77882
2.46913,184.44318,122.91356,105.29293
2.50250,183.85248,122.29555,105.02732
2.53587,182.53475,121.39825,104.10358
2.56923,181.93785,120.99756,103.96774
2.60260,181.84602,121.02487,103.86882
2.63597,181.83342,121.01201,103.93463
2.66933,182.02261,121.27333,103.97985
2.70270,182.82855,121.60560,104.52735
2.73607,183.07341,121.78983,104.53940
2.76943,183.94399,122.07487,105.15107
2.80280,184.01405,122.10673,105.25690
2.83617,183.37450,121.81734,104.59080
2.86953,183.60435,121.95321,104.83124
2.90290,183.13666,121.81306,104.33411
2.93627,184.04316,121.83654,105.11586
2.96963,183.81750,121.68710,104.85963
3.00300,184.23957,122.14747,105.14219
3.03637,184.01523,122.05427,104.82364
3.06973,184.03250,122.08047,104.97635
3.10310,183.82730,121.95541,104.64406
3.13647,183.46046,121.50365,104.56179
3.16983,182.25515,120.67216,103.72135
3.20320,182.35226,120.67128,103.86750
3.23657,182.02003,120.46835,103.57725
3.26993,182.43319,120.59118,104.11221
3.30330,182.41229,120.55721,104.15951
3.33667,181.62644,120.24297,103.45863
3.37003,182.15221,120.47157,103.94658
3.40340,181.92223,120.59375,103.60722
3.43677,182.36966,120.82368,104.07950
3.47013,182.32201,120.76781,103.91623
3.50350,182.66241,120.90810,104.30388
3.53687,182.49318,120.85421,104.01623
3.57023,182.90713,121.03344,104.41115
3.60360,182.68609,120.98092,104.12626
3.63697,183.14692,121.19877,104.54738
3.67033,182.84319,121.15231,104.19493
3.70370,183.12899,121.25075,104.56643
3.73707,182.75389,121.11333,104.22276
3.77043,183.17840,121.21600,104.36683
