Timestamp,Red,Green,Blue
0.00000,185.80636,124.47957,106.91126
0.03337,185.64698,124.59996,106.73666
0.06673,186.50442,124.44485,107.64911
0.10010,186.11979,124.37178,107.33226
0.13347,185.70237,124.43690,106.80386
0.16683,185.70344,124.39333,106.91932
0.20020,185.12906,124.08353,106.48042
0.23357,185.37186,124.08487,106.67839
0.26693,185.09684,123.92113,106.45944
0.30030,185.27124,123.96455,106.71009
0.33367,185.06446,123.82001,106.53134
0.36703,184.99119,123.59444,106.54974
0.40040,184.79704,123.39578,106.29261
0.43377,184.61054,123.13666,106.37668
0.46713,184.65811,123.27325,106.15826
0.50050,184.94201,123.29919,106.47510
0.53387,184.47272,122.99455,106.05360
0.56723,184.08063,122.76044,105.74092
0.60060,184.04880,122.79554,105.71481
0.63397,183.61371,122.51849,105.35040
0.66733,183.89377,122.56668,105.68895
0.70070,184.09068,122.85414,105.64920
0.73407,184.48362,123.07820,106.06517
0.76743,184.24271,122.99508,105.64257
0.80080,184.35875,122.97277,105.82076
0.83417,183.83890,122.77792,105.31371
0.86753,184.12288,122.86830,105.64184
0.90090,184.20847,123.07358,105.51418
0.93427,184.40859,123.01410,105.67518
0.96763,183.95184,122.86962,105.27257
1.00100,184.25907,122.57383,105.76317
1.03437,184.01691,122.35751,105.45362
1.06773,184.10623,122.46301,105.53298
1.10110,184.14911,122.41679,105.58451
1.13447,183.43654,122.07067,104.83874
1.16783,183.68278,122.18322,105.12634
1.20120,183.10800,121.87255,104.63404
1.23457,183.76059,122.26797,105.14185
1.26793,183.57095,122.19513,104.80972
1.30130,184.41016,122.71122,105.35474
1.33467,183.88001,122.54553,104.92963
1.36803,184.62720,122.92404,105.49719
1.40140,184.95957,123.13574,105.52733
1.43477,185.31298,123.30670,105.81721
1.46813,185.51265,123.57110,105.62617
1.50150,185.48883,123.45489,105.71073
1.53487,183.63370,122.11516,104.41639
1.56823,182.25741,120.73860,103.91306
1.60160,181.83290,120.39503,103.65347
1.63497,181.32862,120.32714,103.29711
1.66833,182.34990,120.93638,103.98065
1.70170,182.58908,121.14468,103.93089
1.73507,183.19790,121.45461,104.27044
1.76843,182.83780,121.16083,103.85781
1.80180,182.55985,120.86987,103.82090
1.83517,181.53441,120.04911,103.06690
1.86853,180.59582,119.13741,102.61768
1.90190,178.61198,117.67697,101.32468
1.93527,178.12107,117.21225,101.20662
1.96863,178.34005,117.17479,101.37769
2.00200,178.39857,117.10554,101.70075
2.03537,178.19167,117.42551,101.37821
2.06873,178.96006,117.91104,102.15846
2.10210,180.16244,118.71044,102.84443
2.13547,180.90962,119.45993,102.80399
2.16883,181.95839,120.08683,103.57765
2.20220,182.02386,120.13708,103.35519
2.23557,182.50711,120.37067,103.73992
2.26893,182.31806,120.33522,103.51469
2.30230,182.86276,120.70958,104.00589
2.33567,182.56303,120.58937,103.77615
2.36903,183.31074,121.07765,104.38480
2.40240,183.47488,121.22478,104.35575
2.43577,183.57074,121.08152,104.50154
2.46913,183.46619,121.00552,104.27250
2.50250,183.92261,121.26202,104.73367
2.53587,183.89859,121.18518,104.55953
2.56923,183.27142,120.37768,104.37872
2.60260,181.54533,118.96768,103.38997
2.63597,179.79705,117.94585,102.10274
2.66933,179.41649,117.66641,102.06309
2.70270,179.47849,117.82190,102.00419
2.73607,180.12057,118.29747,102.51362
2.76943,180.21884,118.51330,102.42487
2.80280,181.29392,119.19839,103.30906
2.83617,181.74277,119.56021,103.36889
2.86953,181.97173,119.56051,103.59287
2.90290,181.67215,119.42417,103.07512
2.93627,181.82001,119.29223,103.37054
2.96963,181.59918,119.20936,103.08410
3.00300,181.78518,119.28328,103.32623
3.03637,182.14221,119.55153,103.44226
3.06973,182.91161,119.72537,104.01368
3.10310,182.51190,119.48789,103.83216
3.13647,182.31583,119.38604,103.35694
3.16983,182.41226,119.41257,103.49430
3.20320,182.32666,119.29099,103.23584
3.23657,182.11099,119.08279,103.19382
3.26993,181.56444,118.69536,102.68961
3.30330,181.55719,118.64250,102.88905
3.33667,180.78392,118.19537,102.37875
3.37003,180.59721,117.99950,102.46121
3.40340,179.75777,117.52150,101.86033
3.43677,179.35131,117.23190,101.77311
3.47013,178.97963,117.07574,101.50668
3.50350,178.81098,116.97014,101.53546
3.53687,178.69788,116.96242,101.40596
3.57023,179.65239,117.28857,102.16319
3.60360,179.64130,117.26579,102.12031
3.63697,179.74468,117.54201,101.91196
3.67033,180.33424,117.83965,102.48973
3.70370,180.46781,118.02103,102.45717
3.73707,180.79560,118.11049,102.72640
3.77043,180.49217,117.96100,102.41946
3.80380,180.58475,117.95744,102.60413
3.83717,180.38670,117.91155,102.35913
3.87053,180.49338,117.79952,102.54294
3.90390,180.63704,117.67516,102.54467
3.93727,181.07506,117.81275,103.01092
3.97063,180.55940,117.88553,102.43475
4.00400,180.85255,118.05205,102.69020
4.03737,180.31799,117.76625,102.20679
4.07073,180.57025,117.75473,102.56827
4.10410,180.44710,117.59422,102.57221
4.13747,179.87437,117.49021,101.85339
4.17083,179.85170,117.43861,102.03656
4.20420,179.41172,117.24220,101.60221
4.23757,179.53684,117.21720,101.88301
4.27093,179.65024,117.39654,101.82684
4.30430,179.86472,117.46457,102.10481
