Timestamp,Red,Green,Blue
0.00000,174.94898,113.55449,106.11825
0.03337,172.16231,105.88525,97.86374
0.06673,172.33230,106.42117,98.01946
0.10010,172.44474,106.01085,98.42367
0.13347,172.30447,105.85239,98.21843
0.16683,172.00014,105.93265,98.09498
0.20020,171.83843,105.91650,97.83161
0.23357,173.18403,106.05405,99.03811
0.26693,172.91584,106.18854,98.82450
0.30030,172.77218,106.23566,98.33608
0.33367,173.12064,106.07774,98.83843
0.36703,172.24179,105.90916,98.06376
0.40040,172.97407,105.99393,98.70828
0.43377,172.43783,105.97288,98.17620
0.46713,172.70683,105.81727,98.49218
0.50050,172.00159,105.73622,97.93327
0.53387,172.35935,105.63158,98.32163
0.56723,171.95797,105.67320,97.88395
0.60060,172.31726,105.67156,98.32976
0.63397,172.17777,105.83727,98.01994
0.66733,172.36769,105.68892,98.37659
0.70070,171.86722,105.67323,97.79658
0.73407,171.74052,105.58529,97.92558
0.76743,172.10744,105.41026,98.39350
0.80080,170.62678,104.87627,97.00718
0.83417,170.84897,104.55083,97.35109
0.86753,169.45094,104.21549,96.01508
0.90090,169.96553,103.54809,96.64763
0.93427,170.63793,103.95019,96.92730
0.96763,170.82809,104.50718,96.93262
1.00100,170.33859,104.33483,96.43049
1.03437,170.79695,104.47503,96.87725
1.06773,171.27375,104.87159,97.09589
1.10110,172.40743,105.50300,98.04113
1.13447,173.26502,105.69992,98.45173
1.16783,173.88654,105.77638,98.84431
1.20120,173.39317,105.89718,97.70485
1.23457,173.20154,105.35395,97.97470
1.26793,172.97016,104.65840,97.90700
1.30130,171.18718,103.93539,96.65808
1.33467,170.69077,103.15061,96.56217
1.36803,170.67785,103.16103,96.57360
1.40140,172.10128,103.99984,97.46610
1.43477,172.83935,104.57706,97.79566
1.46813,171.75572,103.79215,97.26649
1.50150,169.49130,102.54240,95.91371
1.53487,169.26242,102.88258,96.05414
1.56823,168.88659,102.41527,95.86201
1.60160,169.33269,102.44116,96.32958
1.63497,169.35381,102.38157,96.19014
1.66833,171.31990,103.16808,97.16564
1.70170,172.12669,103.73244,97.36870
1.73507,171.63201,103.99194,97.16107
1.76843,171.22317,103.20089,97.03567
1.80180,170.94387,102.67747,96.61487
1.83517,171.38688,102.79623,96.93559
1.86853,170.34866,102.29966,96.34862
1.90190,170.63588,102.39034,96.57808
1.93527,170.01356,102.32818,95.71809
1.96863,169.39356,101.50576,95.36257
2.00200,168.49148,101.18340,94.78318
2.03537,168.85751,101.39313,95.28698
2.06873,170.47295,102.07161,96.30817
2.10210,170.45971,102.67793,96.32523
2.13547,171.00267,102.67341,96.75364
2.16883,171.00827,102.77320,96.61305
2.20220,170.89834,102.54553,96.60750
2.23557,172.03542,102.93038,97.42816
2.26893,171.40401,102.79494,97.00671
2.30230,169.97454,101.57314,95.88372
2.33567,170.02874,101.53926,95.91996
2.36903,169.79674,101.83174,95.63769
2.40240,169.98219,101.56204,95.98322
2.43577,169.40469,101.25599,95.41789
2.46913,168.71436,100.99394,94.94150
2.50250,168.32110,100.47836,94.76352
2.53587,167.61676,100.27474,94.36434
2.56923,167.35480,99.85728,94.25836
2.60260,167.39744,100.12312,94.28526
2.63597,167.28870,99.81536,94.19063
2.66933,167.43271,100.17957,94.35076
2.70270,166.99739,100.05968,94.00555
2.73607,167.87420,100.15185,94.75014
2.76943,168.19608,100.69664,94.95411
2.80280,167.70727,100.67640,94.30073
2.83617,168.25783,100.78474,94.85955
2.86953,168.36616,100.86943,94.82735
2.90290,168.55740,101.52877,94.91790
2.93627,168.68151,101.77695,94.87944
2.96963,169.15093,102.04746,95.36540
3.00300,168.40594,101.74389,94.67494
3.03637,168.59142,101.83521,95.01982
3.06973,168.79817,101.59539,95.22284
3.10310,168.79855,101.90812,95.38455
3.13647,168.80602,101.72754,95.41953
3.16983,168.84096,102.06160,95.54816
3.20320,168.85481,102.25809,95.41751
3.23657,169.54042,102.26553,96.16473
3.26993,169.70913,102.76579,96.29535
3.30330,169.49450,102.57096,95.94783
3.33667,169.50025,102.96051,96.03198
3.37003,169.36658,103.01411,95.75940
3.40340,169.84855,103.07595,96.32334
3.43677,169.66238,103.31790,95.95938
3.47013,170.44005,103.50394,96.63499
3.50350,170.17579,103.62916,96.28563
3.53687,170.33764,103.53835,96.62038
3.57023,169.97687,103.69372,96.32003
