Timestamp,Red,Green,Blue
0.00000,168.04738,101.80789,96.05910
0.03337,170.47248,102.56416,97.36295
0.06673,171.06198,103.07300,97.74456
0.10010,170.36693,102.87748,96.83314
0.13347,171.21094,102.73893,97.87512
0.16683,170.72552,102.48740,97.42578
0.20020,170.53661,102.50390,97.34454
0.23357,170.45479,102.23816,97.21570
0.26693,170.74450,102.40286,97.74518
0.30030,170.49920,102.58971,97.34736
0.33367,170.74777,102.55383,97.69725
0.36703,170.40511,102.62201,97.22702
0.40040,170.86963,102.62517,97.77702
0.43377,170.44844,102.40333,97.36710
0.46713,170.92341,102.67088,97.78503
0.50050,170.46492,102.66390,97.23455
0.53387,171.12307,102.50032,97.89806
0.56723,170.38923,102.11604,97.51457
0.60060,169.07434,101.52086,96.49137
0.63397,168.75333,101.33059,96.51660
0.66733,166.90640,100.50148,95.43603
0.70070,166.41654,100.00390,95.16581
0.73407,166.40776,100.16823,95.15519
0.76743,167.43778,100.68868,95.87613
0.80080,167.80473,101.05693,96.11155
0.83417,168.49138,101.73444,96.44970
0.86753,168.74852,102.05488,96.00175
0.90090,169.23397,102.36067,96.70909
0.93427,170.07142,102.33513,97.03079
0.96763,169.63901,102.39419,96.78302
1.00100,168.15230,101.60466,95.75511
1.03437,167.84240,101.07144,96.18991
1.06773,168.16900,101.59361,96.34439
1.10110,168.35453,101.84599,96.17365
1.13447,170.90781,102.86796,98.05880
1.16783,171.83959,103.77768,98.30214
1.20120,172.58815,104.02736,98.95650
1.23457,172.16577,103.89773,98.70678
1.26793,171.96208,103.92451,98.56230
1.30130,171.80460,103.61382,98.45329
1.33467,172.68674,104.09621,99.12904
1.36803,173.15178,104.40963,99.23557
1.40140,174.08403,104.96627,99.89199
1.43477,173.78930,104.85847,99.58388
1.46813,173.56553,105.16314,99.53568
1.50150,172.70988,104.38009,99.00803
1.53487,172.13890,103.71741,98.92027
1.56823,172.07758,103.49711,98.83047
1.60160,172.29941,103.77736,98.68270
1.63497,172.41549,103.89944,98.92998
1.66833,172.21431,103.86957,98.78650
1.70170,171.61097,103.78533,98.36266
1.73507,171.07229,103.55506,97.55234
1.76843,170.90142,102.99935,97.85439
1.80180,169.80112,102.62228,96.94835
1.83517,170.12341,102.20660,97.28278
1.86853,169.40511,101.81061,96.85316
1.90190,169.63237,102.22798,97.04353
1.93527,169.61172,102.44165,96.79252
1.96863,170.15928,102.62497,97.32757
2.00200,170.49104,103.02130,97.21448
2.03537,171.34510,103.03275,98.08655
2.06873,171.70197,102.97312,98.51395
2.10210,171.04980,102.67493,97.80884
2.13547,171.27772,102.92683,98.29734
2.16883,171.21967,102.83639,98.02240
2.20220,170.45908,102.26796,97.61374
2.23557,169.48488,101.61037,96.87155
2.26893,169.06577,101.53412,96.64805
2.30230,168.44132,100.86444,96.14992
2.33567,168.66109,100.77219,96.39140
2.36903,168.54814,100.60262,96.08853
2.40240,168.41576,100.58884,96.25156
2.43577,168.54068,101.01951,96.18271
2.46913,169.29412,101.12640,96.77494
2.50250,169.40063,101.26249,96.73865
2.53587,170.36677,101.56315,97.41405
2.56923,170.76471,101.73698,97.66808
2.60260,170.55892,101.85190,97.13817
2.63597,170.84296,102.01366,97.60618
2.66933,170.00764,101.56956,96.99136
2.70270,170.00138,101.53111,97.17700
2.73607,169.20378,101.26009,96.63321
2.76943,169.68503,101.80637,96.86583
2.80280,170.07500,101.80441,97.11042
2.83617,170.47062,102.12600,97.66666
2.86953,170.45463,102.20124,97.63021
2.90290,170.84462,102.92226,97.82786
2.93627,170.81583,103.02457,97.53548
2.96963,171.18468,103.09747,98.02772
3.00300,171.23774,103.27887,97.71429
3.03637,171.45208,102.83348,98.43613
3.06973,171.26634,103.14883,98.16699
3.10310,171.02560,103.09031,97.76248
3.13647,172.21940,103.26820,98.76030
3.16983,171.90612,103.10625,98.55829
3.20320,172.18364,103.45332,98.88285
3.23657,172.26891,103.52634,98.78286
3.26993,172.46161,103.95442,99.07813
3.30330,172.31067,103.77383,98.94788
3.33667,172.68602,104.37870,99.24880
3.37003,172.73617,104.18977,99.14794
3.40340,173.14636,104.69497,99.55924
3.43677,173.06852,104.48450,99.40384
3.47013,173.03391,104.74622,99.52139
