Timestamp,Red,Green,Blue
0.00000,193.91167,127.10266,110.26685
0.03337,194.32134,127.16241,110.67759
0.06673,193.50672,126.53492,109.95224
0.10010,193.57651,126.79842,109.92051
0.13347,193.71499,126.31633,110.25063
0.16683,193.74914,126.35107,110.42544
0.20020,193.43986,126.35098,109.91388
0.23357,194.04212,126.33620,110.61831
0.26693,193.80043,126.19551,110.40852
0.30030,193.75809,126.38648,110.31653
0.33367,193.78406,126.16401,110.33164
0.36703,194.35633,126.60690,110.96479
0.40040,193.90457,126.65051,110.37595
0.43377,194.57854,126.64049,111.06196
0.46713,194.24495,126.42979,110.71159
0.50050,194.11828,126.48746,110.50811
0.53387,194.57906,126.51140,111.02649
0.56723,193.92975,126.38844,110.31513
0.60060,193.51922,126.03972,110.09198
0.63397,193.43223,125.71201,109.98313
0.66733,193.92303,125.86547,110.42535
0.70070,193.42600,125.72448,109.75689
0.73407,194.26521,125.86717,110.59023
0.76743,194.00080,125.73166,110.34691
0.80080,193.81283,125.79896,110.25566
0.83417,193.83392,125.63111,110.21597
0.86753,193.48364,125.22718,110.20767
0.90090,192.52729,124.81413,109.16590
0.93427,191.59280,124.01698,108.68514
0.96763,189.84274,123.16539,107.19684
1.00100,188.11439,121.40632,106.37382
1.03437,185.42200,119.52507,104.59734
1.06773,182.80610,118.07881,102.88191
1.10110,183.08863,117.82478,103.31217
1.13447,185.33781,119.26899,104.80336
1.16783,188.14680,120.91802,106.54165
1.20120,189.41264,121.74002,107.27580
1.23457,189.83413,121.78063,107.56893
1.26793,189.47931,121.35164,106.86648
1.30130,189.60110,121.04800,106.83817
1.33467,190.11080,121.03102,107.22480
1.36803,190.47657,121.44729,107.43908
1.40140,190.55266,121.39141,107.42968
1.43477,190.88451,121.51369,107.72613
1.46813,190.45363,121.39027,107.28924
1.50150,190.75590,121.32366,107.61281
1.53487,190.25396,120.90817,107.30742
1.56823,190.40999,121.11423,107.09358
1.60160,190.84685,121.35619,107.69333
1.63497,191.01350,121.40835,107.65205
1.66833,190.70616,121.36843,107.39843
1.70170,188.90146,119.76972,106.14288
1.73507,188.12362,119.15605,105.76704
1.76843,189.03812,119.71582,105.97895
1.80180,188.54800,119.59107,105.70259
1.83517,187.92477,118.64994,105.40926
1.86853,187.57114,118.28681,105.25112
1.90190,187.52733,118.18511,105.14804
1.93527,187.65206,118.55960,105.14659
1.96863,187.47008,118.63780,104.73464
2.00200,187.88742,118.54789,105.30279
2.03537,188.94113,118.87204,106.26977
2.06873,188.97600,118.89546,105.85143
2.10210,187.00424,117.43336,104.80275
2.13547,185.26601,115.94773,103.77793
2.16883,182.99974,114.91551,102.78350
2.20220,182.06304,114.81089,101.88318
2.23557,182.12892,114.33767,102.18777
2.26893,182.21378,114.49573,101.89396
2.30230,183.48680,115.06847,102.93041
2.33567,184.79178,115.93658,103.55002
2.36903,186.49410,116.61598,104.76724
2.40240,187.18407,117.07617,104.98973
2.43577,187.32739,117.72999,104.84935
2.46913,188.32066,117.79784,105.51067
2.50250,188.84631,118.05886,106.12158
2.53587,188.96088,118.26849,105.94655
2.56923,188.97801,118.08710,105.92740
2.60260,189.49997,118.42001,106.36056
2.63597,188.98959,118.32984,105.76112
2.66933,189.29813,118.44220,106.17866
2.70270,189.36503,118.85993,105.99506
2.73607,189.35343,118.74571,106.01760
2.76943,189.56501,118.77531,106.23785
2.80280,189.89551,118.99388,106.57783
2.83617,189.45265,119.03724,105.99928
2.86953,190.02494,119.51618,106.46305
2.90290,189.39255,119.83528,105.67125
2.93627,190.02173,120.26819,106.28215
2.96963,190.09117,120.69303,106.21794
3.00300,191.29167,121.15805,107.23529
3.03637,192.02508,121.43079,107.82139
3.06973,191.64211,121.56517,107.38636
3.10310,191.95042,121.12257,107.94647
3.13647,191.66950,120.85086,107.72538
3.16983,192.10512,121.10473,108.17586
3.20320,191.20859,121.23007,107.10628
3.23657,192.29971,121.42464,108.17341
3.26993,192.35919,121.51054,108.12846
3.30330,192.34873,121.67396,108.01873
3.33667,192.48516,121.65310,108.19084
3.37003,192.27954,121.45949,108.20107
3.40340,191.54831,121.33134,107.43882
