Timestamp,Red,Green,Blue
0.00000,185.15924,123.55007,106.37266
0.03337,185.15892,123.32033,106.46229
0.06673,185.32207,123.61630,106.62559
0.10010,184.90869,123.49840,106.12335
0.13347,185.26809,123.66185,106.54662
0.16683,185.22856,123.57260,106.40266
0.20020,185.28826,123.73649,106.46476
0.23357,185.27036,123.68501,106.46981
0.26693,185.31893,123.79842,106.58489
0.30030,185.07199,123.68802,106.26542
0.33367,185.38171,123.63363,106.76369
0.36703,185.04354,123.47050,106.46039
0.40040,185.16378,123.51822,106.52190
0.43377,185.25218,123.45766,106.58554
0.46713,184.76957,123.21542,106.09543
0.50050,184.79564,123.29163,106.08395
0.53387,184.69279,123.27099,106.06271
0.56723,185.13624,123.58289,106.40530
0.60060,184.99592,123.65018,106.08662
0.63397,185.68319,124.08125,106.79998
0.66733,185.80984,124.15879,106.79068
0.70070,185.99259,124.52943,107.01588
0.73407,185.91611,124.55302,107.02587
0.76743,186.49865,125.07373,107.56951
0.80080,186.81691,125.45492,107.58796
0.83417,187.81094,125.98052,108.45302
0.86753,187.64576,125.95991,108.29960
0.90090,188.44290,126.52044,108.77480
0.93427,188.83898,126.85589,109.11315
0.96763,188.54478,126.96559,108.41689
1.00100,189.20666,127.36753,109.05271
1.03437,189.23087,127.44333,108.99795
1.06773,188.88224,127.10940,108.80209
1.10110,187.92037,126.31945,108.15126
1.13447,186.81880,125.51072,107.68934
1.16783,185.27732,124.57405,106.60816
1.20120,185.12970,124.28552,106.80975
1.23457,184.84006,124.11911,106.48750
1.26793,185.08248,124.34613,106.74702
1.30130,186.16311,124.97938,107.32072
1.33467,188.22055,126.36520,108.42928
1.36803,188.60250,126.84485,108.56080
1.40140,188.87854,126.84212,108.92720
1.43477,188.49918,126.41375,108.78831
1.46813,187.14369,125.57431,107.53612
1.50150,186.33957,124.77115,107.34710
1.53487,185.46813,124.24542,106.77160
1.56823,185.73060,124.42764,107.04483
1.60160,186.46114,124.95923,107.43685
1.63497,186.76150,125.17862,107.70324
1.66833,186.57922,125.26135,107.31883
1.70170,187.30915,125.57974,107.96038
1.73507,187.20001,125.56649,107.75185
1.76843,187.61971,125.81820,108.03280
1.80180,187.50732,125.70843,107.89569
1.83517,187.12888,125.39417,107.71511
1.86853,186.35653,124.92749,106.99740
1.90190,186.49265,124.67607,107.32529
1.93527,186.23567,124.44051,107.31596
1.96863,186.34842,124.54605,107.29596
2.00200,186.73966,124.86743,107.67090
2.03537,186.61815,124.98507,107.24780
2.06873,187.16324,125.37412,107.85564
2.10210,187.34260,125.61836,107.76706
2.13547,187.32990,125.61848,107.75423
2.16883,187.13187,125.43947,107.60087
2.20220,186.94390,125.21075,107.62588
2.23557,186.32290,124.90140,107.01915
2.26893,186.34088,124.73629,107.29329
2.30230,186.19346,124.62318,106.99268
2.33567,186.10979,124.66059,107.04988
2.36903,186.02876,124.48785,106.86397
2.40240,186.71996,124.82661,107.62470
2.43577,186.70802,124.90156,107.57378
2.46913,186.88138,124.95345,107.49436
2.50250,186.53912,124.70428,107.52677
2.53587,185.70427,124.21456,106.82221
2.56923,185.16021,123.77858,106.77695
2.60260,184.98934,123.78515,106.65863
2.63597,184.78378,123.69724,106.63372
2.66933,185.01761,123.82379,106.75427
2.70270,185.54709,124.15557,107.19486
2.73607,185.68531,124.37464,106.99406
2.76943,186.27677,124.52131,107.43931
2.80280,186.09241,124.39989,107.21151
2.83617,186.25774,124.48588,107.25792
2.86953,186.10265,124.52950,106.92228
2.90290,186.47606,124.36245,107.47682
2.93627,186.47402,124.21630,107.65475
2.96963,186.14849,124.17948,107.21633
3.00300,185.98286,124.13931,107.09621
3.03637,186.58115,124.63009,107.40127
3.06973,187.18040,125.10273,107.87127
3.10310,186.98156,125.18312,107.50107
3.13647,187.87650,125.65113,108.37348
3.16983,187.75254,125.60246,108.05814
3.20320,187.34178,125.33433,107.83889
3.23657,186.93029,125.00688,107.48303
3.26993,187.26700,125.12519,107.85750
3.30330,186.58178,124.79146,107.30680
3.33667,186.71291,124.73052,107.65071
3.37003,186.59388,124.69720,107.43623
3.40340,186.99945,124.98494,107.80979
3.43677,187.12030,125.00198,107.95414
3.47013,187.02836,125.02844,107.78362
3.50350,187.17353,125.19248,107.87390
3.53687,187.23751,125.26188,107.89598
3.57023,187.26357,125.14700,108.01194
3.60360,186.95321,125.26703,107.59591
3.63697,187.27668,125.23113,107.93536
3.67033,187.18924,125.20039,107.76351
3.70370,187.27807,125.34406,107.85908
3.73707,187.19401,125.26521,107.73635
3.77043,187.42345,125.33761,108.06543
3.80380,187.11076,125.37252,107.56272
3.83717,187.35168,125.41744,107.89630
3.87053,187.29125,125.34592,107.64908
3.90390,188.10802,125.39832,108.49864
3.93727,187.83419,125.42678,108.31689
3.97063,187.05258,125.10200,107.39158
4.00400,187.46894,125.30506,108.00662
4.03737,187.15208,125.14683,107.67910
4.07073,187.38690,125.37445,107.75991
4.10410,187.17229,125.19285,107.56874
4.13747,187.22143,125.23863,107.75740
4.17083,186.45235,124.98358,107.02353
4.20420,186.31816,124.61199,107.23566
4.23757,185.88909,124.38833,106.84376
4.27093,185.73243,124.24859,106.74489
4.30430,185.27194,123.90925,106.34199
4.33767,185.54072,123.98835,106.63451
4.37103,185.21203,123.91662,106.17803
4.40440,185.42736,123.88619,106.55777
4.43777,185.67712,124.04427,106.75111
4.47113,185.18113,123.93117,106.06121
4.50450,185.40209,123.88287,106.47266
4.53787,185.17558,123.73243,106.18775
4.57123,185.39108,123.94695,106.42053
4.60460,185.28954,123.86776,106.33970
4.63797,185.50761,123.95417,106.61720
4.67133,185.14714,123.98993,106.12457
4.70470,185.26705,123.86461,106.46924
4.73807,185.12220,123.87018,106.21303
4.77143,185.15531,123.93608,106.30297
4.80480,184.95120,123.91154,106.07369
4.83817,185.21136,124.00331,106.35198
