Timestamp,Red,Green,Blue
0.00000,176.22029,110.40156,96.12742
0.03337,176.56290,110.51256,96.30148
0.06673,176.18751,110.48333,96.30469
0.10010,175.38972,110.25937,95.61377
0.13347,176.66906,110.72692,96.71815
0.16683,176.69467,110.79482,96.79202
0.20020,175.95106,110.75387,95.95586
0.23357,176.46480,110.93123,96.56751
0.26693,176.38899,110.84474,96.42116
0.30030,176.58335,111.14840,96.53589
0.33367,176.99448,111.25434,96.83834
0.36703,177.42601,111.40321,97.23224
0.40040,176.98574,111.34482,96.64327
0.43377,177.58821,111.37231,97.28034
0.46713,177.57144,111.47327,97.14965
0.50050,177.82562,111.70999,97.27039
0.53387,177.34668,111.32131,97.11970
0.56723,177.82992,111.60260,97.50414
0.60060,177.13411,111.33909,96.85313
0.63397,177.98091,111.43456,97.65195
0.66733,177.98522,111.39740,97.62316
0.70070,177.26146,111.25696,96.67711
0.73407,178.05737,111.53661,97.39254
0.76743,177.53291,111.25205,97.07033
0.80080,177.22258,111.26126,96.82793
0.83417,177.13071,111.20849,96.87706
0.86753,177.55923,111.49198,97.33733
0.90090,177.71199,111.75578,96.97218
0.93427,177.72191,111.64976,97.04503
0.96763,176.98324,111.39459,96.44631
1.00100,177.02313,111.02867,96.69057
1.03437,176.49688,110.67723,96.01694
1.06773,175.94533,110.35892,95.89575
1.10110,176.46111,110.41058,96.14184
1.13447,177.28412,110.78683,96.80006
1.16783,177.20916,110.75407,96.60810
1.20120,177.01188,110.57077,96.36271
1.23457,177.01205,110.49632,96.60117
1.26793,177.38036,110.92253,96.42515
1.30130,178.57570,111.36536,97.32388
1.33467,177.75962,110.98448,96.69619
1.36803,177.76597,111.07962,96.63937
1.40140,177.35461,110.73115,96.34241
1.43477,177.21159,110.65612,96.34164
1.46813,176.65654,110.42926,95.80913
1.50150,176.81445,110.25080,96.20502
1.53487,176.67896,110.21625,96.00509
1.56823,176.93572,110.36120,96.09252
1.60160,177.06886,110.28717,96.24584
1.63497,177.58290,110.61514,96.51119
1.66833,177.68397,110.69200,96.56495
1.70170,177.21076,110.38347,96.05751
1.73507,176.82553,110.05959,96.03846
1.76843,175.29987,109.30873,94.82442
1.80180,175.47232,109.18988,95.21066
1.83517,175.31863,109.09272,94.98807
1.86853,175.68283,109.32709,95.18413
1.90190,175.35573,109.13143,94.85882
1.93527,175.59997,109.13615,95.14209
1.96863,175.22025,108.74322,94.92379
2.00200,175.14778,108.69122,94.95809
2.03537,174.38648,108.47205,94.17865
2.06873,174.68364,108.18278,94.66817
2.10210,174.50316,108.04257,94.31615
2.13547,174.43358,108.12128,94.26655
2.16883,175.24911,108.48597,94.77083
2.20220,174.62009,108.20896,94.13177
2.23557,175.41196,108.86261,94.47122
2.26893,175.41935,108.78227,94.67865
2.30230,175.66168,109.01180,94.91192
2.33567,175.07583,108.77387,94.33456
2.36903,174.33172,108.16156,94.41504
2.40240,174.16978,108.21684,94.19553
2.43577,174.01068,108.11327,94.24040
2.46913,173.61370,107.86717,94.12737
2.50250,174.64010,108.39818,94.76269
2.53587,174.65909,108.61516,94.55136
2.56923,175.54667,108.69160,95.32677
2.60260,175.75578,108.99008,95.16078
2.63597,175.92626,108.91461,95.32721
2.66933,176.08344,108.91913,95.62826
2.70270,175.44402,108.66175,94.97138
2.73607,175.78887,109.06003,95.27632
2.76943,175.93181,109.07747,95.34419
2.80280,176.59415,109.48393,95.77982
2.83617,175.84263,109.28519,95.01335
2.86953,176.21754,109.45005,95.47560
2.90290,176.13129,109.53332,95.30957
2.93627,176.55816,109.67148,95.89344
2.96963,176.21318,109.46823,95.63241
3.00300,175.91362,109.45198,95.38816
3.03637,175.77106,109.20434,95.46492
3.06973,176.18741,109.37648,95.56678
3.10310,177.00485,109.92518,95.66569
3.13647,177.18949,109.57798,96.19145
3.16983,177.42526,109.72358,96.35110
3.20320,176.58462,109.47048,95.45375
3.23657,176.95789,109.44273,96.12557
3.26993,176.28420,109.05466,95.69602
3.30330,176.39444,109.32669,95.89940
3.33667,176.38717,109.17808,95.96023
3.37003,176.06128,109.11565,95.77126
3.40340,175.52825,109.00604,95.24390
3.43677,176.11744,109.14802,96.02318
3.47013,175.50346,108.96384,95.52703
3.50350,175.61329,109.17100,95.71844
3.53687,175.61939,109.13695,95.78265
3.57023,176.43779,109.76086,96.28934
3.60360,176.54379,109.91978,96.13443
3.63697,177.10674,109.93720,96.97841
3.67033,177.32340,110.15202,97.08020
3.70370,176.83380,110.14106,96.41383
3.73707,178.08091,110.73390,97.39013
3.77043,178.15466,110.87161,97.23223
3.80380,178.22622,111.01101,97.29965
3.83717,178.13254,111.05509,97.18768
3.87053,177.67525,110.87318,97.22934
3.90390,177.29899,110.60889,97.00911
3.93727,177.17457,110.69583,97.10541
3.97063,176.77529,110.65960,96.56690
4.00400,177.48537,110.94495,97.30797
4.03737,177.43819,110.92836,97.02687
4.07073,177.57756,111.32232,97.04895
4.10410,177.78246,111.26109,97.20021
4.13747,178.42775,111.60886,97.83060
4.17083,178.71501,111.98445,97.82559
4.20420,178.97772,112.03821,97.90237
4.23757,179.37894,112.35174,98.29496
4.27093,178.79912,112.21763,97.66651
