Timestamp,Red,Green,Blue
0.00000,184.59059,127.29769,105.08919
0.03337,183.65362,126.47740,104.64951
0.06673,184.30532,126.79885,105.20318
0.10010,183.72006,126.87942,104.53836
0.13347,185.04691,127.24594,105.75964
0.16683,184.91696,127.29684,105.62084
0.20020,184.13234,127.25421,104.79861
0.23357,184.84479,127.53263,105.61325
0.26693,184.35163,127.26351,105.24669
0.30030,184.70072,127.63337,105.30621
0.33367,184.67169,127.22515,105.17056
0.36703,184.61625,127.22631,105.20626
0.40040,184.38316,127.48092,104.80196
0.43377,185.28689,127.96004,105.84559
0.46713,185.30886,128.10854,105.85515
0.50050,185.42063,128.51891,105.91723
0.53387,185.61117,128.57702,106.10288
0.56723,185.74941,128.71995,106.24700
0.60060,185.18920,128.66003,105.59749
0.63397,185.94054,128.65586,106.48269
0.66733,185.76320,128.53400,106.38101
0.70070,184.83277,128.23558,105.44540
0.73407,185.40972,128.38603,106.10285
0.76743,185.01813,128.21596,105.78283
0.80080,184.98150,128.34530,105.68626
0.83417,184.74033,128.03089,105.55125
0.86753,185.18161,128.26527,105.99438
0.90090,184.56720,128.16573,105.27304
0.93427,185.38710,128.64149,105.85967
0.96763,185.36712,128.85211,105.54162
1.00100,185.57691,128.46214,106.04360
1.03437,185.03007,127.99093,105.61332
1.06773,184.35914,127.80106,104.95658
1.10110,183.96572,127.17219,104.80897
1.13447,183.76553,126.90555,104.79310
1.16783,182.70065,126.23275,104.05800
1.20120,182.99797,126.31778,104.38141
1.23457,183.14963,126.56287,104.69143
1.26793,182.72726,126.53108,104.20085
1.30130,183.28962,126.65598,104.82535
1.33467,183.21694,126.61092,104.78219
1.36803,182.76844,126.54862,104.37330
1.40140,182.63675,126.31851,104.38101
1.43477,182.82892,126.55010,104.58620
1.46813,182.52613,126.70598,104.26393
1.50150,183.41754,126.91921,104.99929
1.53487,183.01851,126.76644,104.67798
1.56823,183.40773,127.31449,104.87127
1.60160,183.07512,126.89541,104.66047
1.63497,183.40005,126.79394,105.04823
1.66833,182.08255,126.03483,104.07451
1.70170,179.97412,124.58197,103.00184
1.73507,179.94110,124.71554,103.00762
1.76843,180.15034,125.19432,102.94042
1.80180,181.01893,125.48465,103.67258
1.83517,182.13412,126.33140,104.16340
1.86853,183.50849,127.43408,104.82939
1.90190,183.31706,127.36797,104.50327
1.93527,183.39213,127.36814,104.59312
1.96863,183.24195,127.13053,104.53535
2.00200,183.37596,127.04421,104.76330
2.03537,182.93675,127.07997,104.21205
2.06873,183.34470,126.98562,104.79819
2.10210,183.17464,126.86656,104.68759
2.13547,183.86161,127.37391,105.17078
2.16883,185.11466,128.07925,106.12136
2.20220,185.09584,128.22405,105.98108
2.23557,184.51234,127.92776,105.49020
2.26893,182.67261,126.46173,104.46699
2.30230,181.87489,125.72845,104.07345
2.33567,180.16267,124.58741,102.62064
2.36903,180.76333,124.80162,103.37821
2.40240,180.33098,124.65865,103.02646
2.43577,181.22779,125.62387,103.54815
2.46913,181.24447,125.55839,103.60571
2.50250,182.76247,126.52279,104.66480
2.53587,182.45943,126.71366,104.04909
2.56923,182.87353,126.73014,104.64458
2.60260,182.44601,126.51637,104.36560
2.63597,182.98975,127.05622,104.64003
2.66933,183.15779,126.92450,104.93127
2.70270,182.76277,126.75255,104.46973
2.73607,182.87195,127.07582,104.55290
2.76943,183.03354,127.07241,104.75386
2.80280,183.23728,127.08786,104.87072
2.83617,182.76305,127.02962,104.26670
2.86953,182.58195,126.84187,104.43401
2.90290,181.95071,126.43256,103.95088
2.93627,182.34540,126.31244,104.59754
2.96963,181.96812,126.20361,104.24360
3.00300,181.80323,126.16147,104.11972
3.03637,181.56880,125.87084,104.05090
3.06973,181.82465,125.96250,104.35514
3.10310,181.20242,125.89200,103.75497
3.13647,181.41663,125.91149,104.03313
3.16983,181.41242,125.99068,103.95777
3.20320,181.14122,125.86551,103.66922
3.23657,181.37174,125.73055,104.12728
3.26993,180.81980,125.42121,103.63763
3.30330,180.88139,125.63653,103.65452
3.33667,180.64114,125.32566,103.58069
3.37003,180.74095,125.34797,103.78936
3.40340,180.30994,125.27579,103.28799
3.43677,180.76724,125.27660,103.80979
3.47013,180.37296,125.14197,103.40198
3.50350,180.40191,125.22924,103.35025
3.53687,180.30598,124.97139,103.27808
3.57023,180.44073,125.07050,103.50184
3.60360,179.97558,125.06516,102.87585
3.63697,180.87306,125.16981,103.67898
3.67033,181.17276,125.30764,103.75374
3.70370,180.65922,125.31051,103.06910
3.73707,181.62286,125.67136,103.99344
3.77043,181.68136,125.79357,103.83002
3.80380,182.07407,126.27238,104.03155
3.83717,181.77586,126.20989,103.76053
3.87053,182.08479,126.22215,104.08108
3.90390,182.20416,126.09826,104.21352
3.93727,182.65676,126.42699,104.54287
3.97063,182.05882,126.28528,103.83325
4.00400,182.48325,126.12055,104.40421
4.03737,181.89044,125.75484,103.83703
4.07073,181.60475,125.70036,103.55048
4.10410,181.73366,125.47849,103.75934
4.13747,181.60310,125.37460,103.78793
4.17083,181.36000,125.29058,103.49392
4.20420,181.30797,125.19489,103.51861
4.23757,181.39284,125.31989,103.65125
4.27093,180.69909,125.18441,102.90848
4.30430,181.00126,125.03794,103.43413
4.33767,180.46464,124.78393,102.89613
4.37103,180.55296,124.92916,102.94238
4.40440,180.23213,124.57881,102.78300
4.43777,180.65611,124.80779,103.20264
4.47113,179.95062,124.61081,102.53574
4.50450,180.50747,124.63224,103.14079
4.53787,179.93425,124.38670,102.68921
4.57123,179.98989,124.53342,102.67306
4.60460,180.19812,124.49942,102.77811
4.63797,180.38026,124.51949,103.13286
4.67133,179.95241,124.34303,102.73488
4.70470,179.71760,124.09032,102.51510
4.73807,179.13279,124.00768,102.01078
