Timestamp,Red,Green,Blue
0.00000,194.85335,126.22638,114.19253
0.03337,193.27238,125.72297,113.07356
0.06673,193.92029,125.53515,113.84148
0.10010,193.01392,125.20824,112.80422
0.13347,194.05699,125.52456,113.83941
0.16683,193.57907,125.40563,113.36611
0.20020,193.51338,125.62971,113.28010
0.23357,193.66057,125.47799,113.45542
0.26693,193.64347,125.49784,113.67458
0.30030,193.57730,125.65157,113.41023
0.33367,193.53175,125.42276,113.49567
0.36703,193.87552,125.67201,113.91742
0.40040,193.35227,125.97999,113.28266
0.43377,193.90012,126.07331,113.99183
0.46713,193.66900,125.97381,113.71741
0.50050,193.44116,126.14628,113.53930
0.53387,194.30973,126.50675,114.16036
0.56723,194.79199,126.78799,114.59791
0.60060,192.35688,125.30630,112.66426
0.63397,193.73267,125.75357,113.92190
0.66733,193.87344,125.89635,113.95280
0.70070,194.25769,126.56105,114.09030
0.73407,194.64253,126.50111,114.45345
0.76743,194.96621,126.56687,114.81535
0.80080,194.15025,126.34139,114.07706
0.83417,194.08515,125.96901,113.97469
0.86753,194.35297,126.39901,114.27242
0.90090,193.67508,126.43873,113.46013
0.93427,194.50116,126.99279,114.09333
0.96763,195.07393,127.42735,114.28967
1.00100,194.88994,127.16411,114.64311
1.03437,193.04424,125.61157,113.52879
1.06773,191.74864,125.21989,112.94182
1.10110,191.64570,124.94028,113.00605
1.13447,192.18168,125.30584,113.47548
1.16783,192.33519,125.78944,113.12383
1.20120,193.80220,126.20947,114.31858
1.23457,193.94605,126.19167,114.13307
1.26793,194.56811,126.49403,114.39606
1.30130,194.43440,125.95895,114.43380
1.33467,194.23751,125.90454,114.03009
1.36803,193.36789,125.49531,113.46675
1.40140,194.46234,125.95928,114.26715
1.43477,194.66545,126.15517,114.47577
1.46813,194.73938,126.39909,114.14345
1.50150,195.97085,126.90604,115.28836
1.53487,195.44718,126.70771,114.78276
1.56823,194.81453,126.42650,114.36161
1.60160,194.73968,125.97408,114.39480
1.63497,194.86272,126.14482,114.46881
1.66833,193.50563,125.40494,113.31276
1.70170,192.97474,124.86508,113.57884
1.73507,192.92865,124.67802,113.33322
1.76843,193.06070,124.89876,113.54904
1.80180,193.41224,124.95379,113.95988
1.83517,193.15332,124.99620,113.61344
1.86853,192.95200,124.87693,113.39415
1.90190,191.65207,124.10622,112.40399
1.93527,191.80363,124.16128,112.77273
1.96863,192.07278,124.10807,113.09295
2.00200,192.74250,124.45448,113.57996
2.03537,192.20901,124.44049,112.86636
2.06873,192.10228,123.92618,113.30790
2.10210,192.74604,124.40714,113.66992
2.13547,191.66697,124.20963,113.04658
2.16883,192.17991,124.21155,113.46873
2.20220,193.23594,125.16337,114.15586
2.23557,194.41858,126.07129,114.49690
2.26893,193.95575,125.05251,114.41312
2.30230,192.45679,124.28488,113.42964
2.33567,192.24366,124.33946,112.80812
2.36903,193.12608,124.53278,113.88604
2.40240,193.38186,124.83941,113.77581
2.43577,193.70462,125.27301,113.75383
2.46913,193.26263,124.83070,113.45054
2.50250,193.17123,124.61105,113.48222
2.53587,191.51825,123.69009,112.21599
2.56923,191.88964,123.40464,112.78598
2.60260,192.07073,123.48553,112.71647
2.63597,192.00969,123.60699,112.53927
2.66933,191.83830,123.19838,112.42741
2.70270,191.92001,123.20396,112.53224
2.73607,191.56740,123.24748,112.09208
2.76943,192.55831,123.42112,113.06504
2.80280,192.51770,123.47861,113.01658
2.83617,191.09173,122.75293,111.70203
2.86953,189.74664,121.81960,111.16997
2.90290,188.76513,121.41281,110.68110
2.93627,188.93707,121.13319,111.40507
2.96963,189.37804,121.57961,111.65113
3.00300,190.38485,122.67759,112.23447
3.03637,191.38601,123.07568,113.00555
3.06973,192.18950,123.64639,113.43349
3.10310,191.79160,123.71578,112.68671
3.13647,191.94801,123.38121,112.98076
3.16983,192.39769,123.59065,112.93808
3.20320,192.15216,123.72312,112.66986
3.23657,192.65677,123.72291,113.05690
3.26993,193.38046,124.17287,113.77159
3.30330,193.51022,124.42876,113.66955
3.33667,193.40380,124.23331,113.62825
3.37003,193.14302,124.06571,113.53357
3.40340,192.83704,124.15653,113.02132
3.43677,193.22489,124.19688,113.65124
3.47013,192.81443,124.08691,113.33117
3.50350,192.62548,124.21113,113.17958
3.53687,192.13829,123.82236,112.89645
3.57023,192.30857,123.97175,113.16532
3.60360,191.71748,123.88427,112.50797
3.63697,192.51836,124.23231,113.41831
3.67033,192.21206,124.10796,113.03282
3.70370,192.45254,124.56620,113.17799
3.73707,192.77047,124.61057,113.47535
3.77043,193.07456,124.86845,113.85101
3.80380,193.14277,125.02103,113.74248
3.83717,192.25892,124.67794,112.98820
3.87053,193.08092,125.30844,113.65502
3.90390,193.43853,125.24204,113.90503
3.93727,193.99642,125.60594,114.42283
3.97063,193.65790,125.81196,113.82494
4.00400,194.28773,125.91396,114.55008
4.03737,194.05852,126.03135,114.24598
4.07073,193.96619,126.20950,114.21489
4.10410,193.90195,126.15963,114.20177
4.13747,194.12338,126.23723,114.51175
4.17083,193.45625,126.28125,113.82297
4.20420,194.23739,126.51097,114.66840
4.23757,194.17244,126.55093,114.51857
4.27093,194.45226,126.97414,114.80199
4.30430,194.39547,127.23081,114.47453
