Timestamp,Red,Green,Blue
0.00000,188.69230,129.40537,115.76717
0.03337,188.80740,129.77423,115.72352
0.06673,189.41632,130.04479,116.25515
0.10010,189.54329,129.55841,116.39581
0.13347,189.31164,129.83827,116.29439
0.16683,189.89137,129.85327,116.79470
0.20020,189.51629,129.45450,116.45080
0.23357,189.31850,129.94574,116.13944
0.26693,189.42074,129.76933,116.26480
0.30030,189.50998,129.73984,116.41845
0.33367,189.24474,129.80400,116.16021
0.36703,189.73858,130.05118,116.70514
0.40040,189.53006,129.95343,116.38680
0.43377,189.93423,130.10513,116.78747
0.46713,189.52010,130.01591,116.51425
0.50050,189.75925,130.11226,116.80538
0.53387,188.94057,129.79592,116.18299
0.56723,188.47679,129.51315,116.00763
0.60060,187.74699,128.97490,115.52649
0.63397,187.26114,128.39764,115.69252
0.66733,186.10245,128.14363,114.95577
0.70070,185.77205,127.69576,114.75351
0.73407,185.40549,127.17478,114.39976
0.76743,185.24116,127.13462,114.22941
0.80080,186.04907,127.93126,114.65582
0.83417,186.36059,127.90165,114.82294
0.86753,187.65218,128.45096,115.67914
0.90090,188.32404,129.22656,115.78314
0.93427,188.79094,129.20720,116.18011
0.96763,188.45120,129.33567,115.66427
1.00100,188.46487,129.31842,115.73264
1.03437,188.12412,129.29365,115.49039
1.06773,188.79900,129.20165,116.35076
1.10110,189.50193,129.89942,116.61297
1.13447,190.65192,130.37642,117.47105
1.16783,190.91512,130.99529,117.72405
1.20120,190.97192,131.17137,117.63469
1.23457,191.40961,131.46545,117.95512
1.26793,191.36324,131.59027,117.66625
1.30130,191.84067,131.33572,118.13164
1.33467,191.31027,130.93032,117.64791
1.36803,190.18005,130.02860,117.09913
1.40140,188.78916,129.06320,116.09252
1.43477,188.07685,128.78788,115.73302
1.46813,188.66209,128.93649,116.29321
1.50150,189.89650,129.51588,117.22889
1.53487,190.87893,130.13586,117.55823
1.56823,191.13513,130.68744,117.65377
1.60160,191.42560,130.70004,117.78123
1.63497,191.48609,130.43562,118.13071
1.66833,191.24629,130.04147,117.88533
1.70170,189.15242,128.80440,116.41940
1.73507,188.54984,128.63544,116.06275
1.76843,188.25717,128.27624,116.13673
1.80180,188.33715,128.69418,116.28903
1.83517,188.63950,128.76017,116.51322
1.86853,189.12308,128.86567,116.99756
1.90190,188.75588,128.63288,116.75656
1.93527,189.58829,129.47452,117.08217
1.96863,190.71011,130.50283,117.45411
2.00200,191.26257,130.43333,117.85827
2.03537,191.35395,129.75750,118.10189
2.06873,191.02161,129.68221,117.95016
2.10210,190.95529,129.66993,117.63671
2.13547,191.65552,129.98487,117.91605
2.16883,191.91831,129.78783,118.25715
2.20220,192.16943,130.09999,118.24712
2.23557,192.79398,130.28072,118.77344
2.26893,192.75950,130.74107,118.56006
2.30230,193.06371,130.35624,118.86007
2.33567,192.04759,129.43381,117.97982
2.36903,191.20283,128.73015,117.59559
2.40240,190.09147,128.14077,116.76297
2.43577,189.78140,127.85367,116.87774
2.46913,189.19886,128.05116,116.40240
2.50250,190.15055,128.29062,117.21148
2.53587,189.73927,128.38822,116.79864
2.56923,190.15883,128.44385,117.38613
2.60260,191.70692,129.54767,118.07304
2.63597,192.11255,129.50302,118.37689
2.66933,192.49287,129.67138,118.64572
2.70270,191.59923,129.67861,117.68181
2.73607,191.68674,129.14043,117.97581
2.76943,191.01434,128.86647,117.48588
2.80280,190.95930,129.00372,117.49124
2.83617,191.36987,128.82497,117.68818
2.86953,191.90361,129.01667,118.00177
2.90290,192.02376,129.53312,117.83729
2.93627,192.32764,129.69647,118.06557
2.96963,192.46476,129.79011,117.86497
3.00300,192.30489,129.60027,117.91924
3.03637,191.94254,128.85182,117.60928
3.06973,190.54649,127.91838,117.06196
3.10310,189.70428,127.42691,116.47238
3.13647,189.17217,127.48280,116.34371
3.16983,189.47530,127.48574,116.72338
3.20320,189.14162,127.66944,116.27027
3.23657,189.57477,127.73554,116.86535
3.26993,189.69825,127.87422,116.67905
3.30330,190.20552,128.26613,117.21596
3.33667,189.57080,128.48158,116.65236
3.37003,190.81372,128.92387,117.73234
3.40340,190.65286,128.88115,117.50173
3.43677,191.13412,129.60512,117.86235
3.47013,191.93676,130.13766,118.33196
3.50350,192.39360,130.62345,118.55096
3.53687,192.23112,130.39464,118.46297
3.57023,192.82226,130.62859,119.07881
3.60360,192.64953,130.61152,118.68662
3.63697,193.26264,131.33364,119.24194
3.67033,193.43064,131.11973,119.48364
3.70370,193.32724,131.06010,119.09521
3.73707,193.33976,131.46328,119.14054
3.77043,193.41304,131.41962,119.17026
3.80380,193.82241,131.85128,119.34631
3.83717,193.72285,131.56625,119.33204
3.87053,193.60858,131.85806,119.18379
3.90390,193.54512,132.19528,118.97782
3.93727,193.94642,132.25695,119.41507
3.97063,193.69720,132.30559,119.14944
4.00400,194.34308,132.32491,119.80989
4.03737,194.07062,132.78211,119.47174
4.07073,194.26140,132.50892,119.72168
