Timestamp,Red,Green,Blue
0.00000,169.68222,102.05080,95.37918
0.03337,169.60132,102.33345,95.11144
0.06673,169.73783,102.03393,95.47289
0.10010,169.30479,101.88553,95.04291
0.13347,169.86086,102.05261,95.69238
0.16683,169.82673,101.96086,95.72061
0.20020,169.30446,101.89636,95.10216
0.23357,169.82451,102.02657,95.68813
0.26693,169.57223,101.91600,95.39016
0.30030,169.58108,102.10587,95.36356
0.33367,169.57689,101.96756,95.38713
0.36703,170.03254,102.17588,95.77143
0.40040,169.51408,102.24682,95.23077
0.43377,169.62941,102.15934,95.67892
0.46713,169.27058,101.93749,95.43362
0.50050,169.21302,102.07340,95.38107
0.53387,169.19389,101.83436,95.32892
0.56723,169.34754,101.93344,95.58184
0.60060,168.84182,101.85312,94.92559
0.63397,169.39523,102.03542,95.52562
0.66733,169.90639,102.31745,95.81384
0.70070,169.62412,102.29692,95.36533
0.73407,169.83254,102.28484,95.80235
0.76743,169.61154,102.14090,95.64201
0.80080,169.39034,102.10174,95.42691
0.83417,168.95919,101.65820,95.19472
0.86753,169.10506,101.69143,95.36228
0.90090,168.65312,101.70234,94.93942
0.93427,168.97590,101.95489,95.27156
0.96763,169.02605,102.19778,95.05877
1.00100,169.54209,102.53139,95.61231
1.03437,169.60515,102.88968,95.41875
1.06773,170.53468,102.96692,96.39764
1.10110,170.57883,103.17251,96.29879
1.13447,170.73901,103.05742,96.60701
1.16783,170.29903,103.03364,96.21176
1.20120,170.15502,102.60112,96.10615
1.23457,170.85820,103.06792,96.53972
1.26793,171.05656,103.47403,96.43404
1.30130,171.53135,103.63294,96.98419
1.33467,171.46571,103.48868,96.77719
1.36803,170.09785,102.89625,95.97876
1.40140,169.24263,102.13268,95.54073
1.43477,168.50391,101.96884,95.17687
1.46813,167.34260,101.44313,94.41582
1.50150,168.23801,101.65564,95.12313
1.53487,169.13053,102.21372,95.37939
1.56823,170.32929,103.02224,96.08451
1.60160,171.11534,103.36492,96.58004
1.63497,171.33634,103.64375,96.89742
1.66833,170.70893,103.14939,96.47549
1.70170,169.61903,102.34060,95.85160
1.73507,169.29222,102.53647,95.85273
1.76843,168.14899,102.05676,95.10663
1.80180,168.16022,102.08883,95.25035
1.83517,167.68544,101.71047,94.92508
1.86853,168.14248,101.92332,95.05667
1.90190,169.39264,102.50387,95.45864
1.93527,170.56041,103.16250,96.11898
1.96863,171.21337,103.33076,96.63702
2.00200,171.38703,103.41652,96.70179
2.03537,170.68458,103.36178,96.07917
2.06873,171.19969,103.31001,96.70045
2.10210,170.73674,102.96349,96.36557
2.13547,170.20635,102.83919,96.04629
2.16883,170.54357,102.86490,96.42624
2.20220,170.14398,102.71644,96.04413
2.23557,169.94450,102.79049,95.93145
2.26893,169.89305,102.55274,95.87405
2.30230,169.84510,102.54068,95.93703
2.33567,168.89584,102.21393,95.06081
2.36903,169.16858,102.30712,95.60391
2.40240,168.78461,102.26287,95.31263
2.43577,168.51176,102.19632,95.26769
2.46913,168.19980,102.04324,95.08553
2.50250,168.28068,102.05907,95.20682
2.53587,168.68597,102.25064,95.12665
2.56923,170.25736,103.01059,96.30279
2.60260,169.96218,102.91704,95.97203
2.63597,169.65886,102.75009,95.83088
2.66933,169.70307,102.53107,95.84204
2.70270,168.73101,101.90306,95.14908
2.73607,169.06208,102.20432,95.34140
2.76943,169.11169,102.23538,95.30981
2.80280,169.49134,102.54312,95.70609
2.83617,169.32069,102.65299,95.41456
2.86953,169.95759,103.17605,95.89767
2.90290,169.59534,103.09695,95.54141
2.93627,169.48427,102.68789,95.86462
2.96963,168.17081,101.86258,94.90304
3.00300,167.46786,101.47230,94.76796
3.03637,167.13371,100.96849,94.72810
3.06973,166.74050,101.09250,94.53006
3.10310,166.07346,100.97908,93.84881
3.13647,166.49388,101.01598,94.38319
3.16983,166.73973,101.11570,94.48345
3.20320,165.93650,100.72774,93.72837
3.23657,166.37202,100.78018,94.21298
3.26993,166.22601,100.65994,94.08195
3.30330,166.51556,100.99941,94.22890
3.33667,166.66649,100.85431,94.38746
3.37003,167.72112,101.56290,95.03171
3.40340,168.18269,102.04810,94.97766
3.43677,170.03263,102.98454,96.30063
3.47013,170.42134,103.51389,96.50862
3.50350,171.09746,104.14495,96.88818
3.53687,171.42876,104.32667,97.10176
3.57023,171.84698,104.75993,97.44582
3.60360,171.36521,104.57503,97.00761
3.63697,172.32428,105.03698,97.73209
3.67033,172.03475,104.91967,97.64031
3.70370,171.86280,104.92439,97.25164
3.73707,172.11379,105.01370,97.58552
3.77043,172.00687,105.07868,97.45198
3.80380,171.95426,105.08152,97.39077
3.83717,171.54773,104.84746,97.00528
3.87053,171.91432,105.10542,97.38287
3.90390,172.11777,104.99270,97.44574
3.93727,172.33993,105.15101,97.78886
3.97063,171.77273,105.15336,97.17871
4.00400,172.78793,105.11012,98.13627
4.03737,172.49151,104.79731,97.85643
4.07073,172.20534,105.17404,97.64138
4.10410,172.32654,105.12466,97.70757
4.13747,172.23039,105.03411,97.85054
4.17083,172.16921,105.13932,97.68481
4.20420,171.89991,104.75673,97.44932
4.23757,172.12349,104.98714,97.74329
4.27093,171.58640,105.01354,97.12648
4.30430,172.33032,105.36106,97.87652
4.33767,172.22621,105.26446,97.76616
4.37103,171.92156,105.43963,97.59749
4.40440,171.68111,105.32966,97.23955
