Timestamp,Red,Green,Blue
0.00000,193.55809,128.26497,113.84121
0.03337,193.84381,128.53674,114.13320
0.06673,194.19646,128.64090,114.41034
0.10010,193.35320,128.34630,113.63672
0.13347,193.68584,128.46881,114.05325
0.16683,193.31335,128.19667,113.83736
0.20020,193.08345,128.08397,113.60993
0.23357,192.88034,127.89191,113.56065
0.26693,193.07323,127.81352,113.83028
0.30030,192.84564,127.62735,113.63877
0.33367,192.99406,127.64451,113.60333
0.36703,193.32586,127.80752,113.83731
0.40040,192.68481,127.43184,113.24849
0.43377,192.97777,127.51947,113.62124
0.46713,192.98051,127.45296,113.48743
0.50050,192.74955,127.37737,113.29771
0.53387,192.72261,127.32484,113.26815
0.56723,192.94154,127.46083,113.23472
0.60060,192.49910,127.18122,112.73850
0.63397,192.96869,127.33812,113.21903
0.66733,192.68297,127.18101,113.04417
0.70070,192.99796,127.50048,113.29691
0.73407,192.89085,127.42248,113.21076
0.76743,193.22798,127.87043,113.38352
0.80080,194.23964,128.70067,114.02052
0.83417,194.47255,128.80443,114.25757
0.86753,195.00525,129.20469,114.67973
0.90090,195.06468,129.34820,114.56366
0.93427,194.70097,128.95539,114.41680
0.96763,194.69894,128.98227,114.13630
1.00100,195.49493,128.94956,114.71889
1.03437,194.65259,128.49086,114.10500
1.06773,192.80396,127.11338,112.96982
1.10110,191.73276,126.16096,112.44569
1.13447,190.92963,125.58255,112.10439
1.16783,190.51743,125.20412,111.74816
1.20120,190.75923,125.19322,112.21800
1.23457,191.28180,125.54807,112.53311
1.26793,192.52597,126.39416,113.39708
1.30130,194.04537,127.38425,114.49399
1.33467,194.81647,128.04241,114.60262
1.36803,195.18210,128.30384,114.74770
1.40140,194.71305,127.87284,114.32063
1.43477,193.25843,126.82404,113.55081
1.46813,192.82217,126.54952,113.04068
1.50150,192.78345,126.40466,113.27612
1.53487,193.30532,126.73198,113.59394
1.56823,194.13767,127.31798,114.09773
1.60160,194.41424,127.53472,114.30174
1.63497,195.16138,127.98178,114.79546
1.66833,195.42367,128.24166,114.66028
1.70170,196.31821,128.62727,115.34776
1.73507,196.86859,128.97797,115.57677
1.76843,197.56757,129.31671,116.21524
1.80180,197.07274,128.96326,115.99083
1.83517,196.39974,128.51964,115.47347
1.86853,195.13992,127.76257,114.83384
1.90190,194.78338,127.53340,114.44841
1.93527,194.53018,127.27059,114.22514
1.96863,194.81850,127.20399,114.40477
2.00200,194.76397,127.25409,114.34112
2.03537,194.40812,126.97947,113.92000
2.06873,194.55044,127.06974,114.12537
2.10210,194.28408,126.94431,114.02010
2.13547,194.79240,127.52091,114.58380
2.16883,194.23326,127.29262,114.25614
2.20220,193.65126,127.17912,114.21790
2.23557,194.58432,127.63989,114.41013
2.26893,196.14517,128.38366,115.46440
2.30230,196.19398,128.36542,115.37377
2.33567,195.14470,127.55961,114.26478
2.36903,194.26872,126.69635,113.96496
2.40240,192.92369,125.85303,113.18883
2.43577,193.44482,126.23106,113.66819
2.46913,193.69875,126.38087,113.77296
2.50250,193.88044,126.50895,113.92271
2.53587,194.34185,126.98391,114.01177
2.56923,194.54281,126.97380,114.16315
2.60260,194.12468,126.86510,114.02996
2.63597,194.21075,126.67746,113.84521
2.66933,194.28869,126.44709,113.65166
2.70270,194.22536,126.46238,113.65572
2.73607,194.15055,126.46632,113.43474
2.76943,194.38368,126.43987,113.77760
2.80280,193.84526,125.99265,113.43777
2.83617,192.83130,125.47567,112.64399
2.86953,192.80353,125.52181,112.68626
2.90290,192.41244,125.33043,112.22176
2.93627,193.42644,125.55792,113.28558
2.96963,193.09287,125.64834,113.03771
3.00300,193.69554,126.14361,113.43356
3.03637,194.45668,126.50246,113.69438
3.06973,194.32732,126.53456,113.79643
3.10310,194.46576,126.81730,113.68892
3.13647,194.80232,126.97298,114.15445
3.16983,194.70981,126.88633,113.90853
3.20320,195.13088,127.12859,114.02334
3.23657,195.17232,127.01761,113.91339
3.26993,195.37625,127.09421,114.28241
3.30330,195.01820,126.95304,114.06932
3.33667,195.47027,127.34315,114.15128
3.37003,195.57332,127.38638,114.31606
3.40340,195.12780,127.32339,113.85301
3.43677,195.35348,127.38650,114.25823
3.47013,195.22803,127.28668,114.07497
3.50350,194.62312,126.89556,113.58907
3.53687,194.52585,126.75155,113.49829
3.57023,194.19489,126.51033,113.40750
3.60360,193.87587,126.39794,113.05575
3.63697,193.72873,126.11786,113.04407
3.67033,193.68202,126.03200,112.97212
3.70370,193.61019,125.95054,112.94010
3.73707,193.68137,126.00304,113.02641
3.77043,193.90599,126.08879,113.41611
3.80380,193.80652,126.05945,113.36392
3.83717,193.19318,125.90598,112.86884
3.87053,192.55732,125.55284,112.91175
3.90390,192.70757,125.50338,113.04960
3.93727,192.78563,125.73235,113.07233
3.97063,192.96839,125.96548,112.88474
4.00400,193.73008,126.28297,113.51274
4.03737,193.22733,126.01797,113.15648
4.07073,193.10211,126.04038,113.06142
4.10410,193.50138,126.32994,113.36063
4.13747,193.77303,126.52273,113.73828
4.17083,193.85462,126.75387,113.66288
4.20420,194.11140,126.69371,114.12733
4.23757,193.66554,126.43394,113.61073
4.27093,193.97926,126.60012,113.87502
4.30430,193.90699,126.44237,113.75643
