Timestamp,Red,Green,Blue
0.00000,183.54767,119.55455,101.12898
0.03337,182.86506,119.39129,100.59448
0.06673,183.68516,119.41022,101.26504
0.10010,183.49190,118.67708,101.58992
0.13347,183.74066,119.21187,101.19696
0.16683,184.02226,119.29734,101.54392
0.20020,183.84785,119.12137,101.33598
0.23357,184.24678,119.45760,101.64150
0.26693,183.36393,119.37908,100.78240
0.30030,184.44351,119.45889,101.84147
0.33367,184.18077,119.88761,101.24961
0.36703,184.65012,120.14474,101.81422
0.40040,185.07861,120.00685,102.05369
0.43377,185.48522,120.73679,102.22696
0.46713,185.43422,120.52136,102.09836
0.50050,185.83859,120.97454,102.49633
0.53387,185.49125,120.75084,102.27553
0.56723,186.19604,120.96345,102.98651
0.60060,185.86184,121.07447,102.74078
0.63397,186.17001,121.26411,102.73384
0.66733,186.63681,121.47777,103.23302
0.70070,186.62325,121.45624,103.11054
0.73407,187.16106,122.09159,103.35806
0.76743,187.23042,121.91541,103.07735
0.80080,187.75319,122.07282,103.65762
0.83417,188.81017,122.80936,104.02594
0.86753,188.96480,122.59891,104.19383
0.90090,189.19548,122.83859,104.21716
0.93427,188.27655,122.21425,103.88602
0.96763,186.33480,121.13486,102.52135
1.00100,184.70792,119.61480,101.84545
1.03437,184.88561,120.04661,102.01957
1.06773,185.01969,119.65337,102.27587
1.10110,185.90520,119.90964,103.00182
1.13447,186.38349,120.53502,103.09002
1.16783,187.79401,121.37678,104.01631
1.20120,187.90126,122.04711,103.76773
1.23457,188.64544,122.01578,104.33933
1.26793,188.64365,121.88451,104.25528
1.30130,188.30702,121.84873,103.92622
1.33467,188.48466,121.68745,103.99498
1.36803,188.33034,121.71192,103.80010
1.40140,189.57839,122.23107,104.56412
1.43477,190.05790,122.41120,105.24504
1.46813,189.56850,122.05118,104.80700
1.50150,189.29850,121.73619,104.78798
1.53487,188.48845,121.50519,103.87441
1.56823,188.74269,120.72332,104.45540
1.60160,189.89891,121.34014,105.09181
1.63497,188.86371,120.31245,104.46375
1.66833,188.07840,120.30354,103.85371
1.70170,188.00696,120.20611,103.73922
1.73507,189.14838,120.45702,104.77217
1.76843,189.64297,121.08669,104.82467
1.80180,189.71055,121.61487,104.72634
1.83517,191.44027,121.98318,105.83732
1.86853,190.40616,121.53783,105.20694
1.90190,190.57758,121.55748,104.97665
1.93527,189.61654,121.16030,104.22684
1.96863,188.65273,120.75119,103.61712
2.00200,187.76896,120.15233,103.44809
2.03537,187.23472,119.79274,102.91896
2.06873,186.41316,118.86462,102.63375
2.10210,187.45445,118.96036,103.33626
2.13547,186.54239,118.35830,102.54475
2.16883,186.08777,117.97630,102.54590
2.20220,185.18840,117.56551,102.13531
2.23557,185.84855,117.92625,102.51289
2.26893,186.40853,118.37702,102.87819
2.30230,187.11182,119.14219,103.26473
2.33567,187.66385,119.26932,103.60048
2.36903,186.48625,118.33217,102.88514
2.40240,186.99145,119.05594,102.78590
2.43577,187.05380,118.75745,103.09565
2.46913,186.77418,118.76286,102.85847
2.50250,187.22754,118.97774,103.17736
2.53587,186.73876,118.94107,102.69828
2.56923,186.03046,118.03577,102.76165
2.60260,185.95435,117.86038,102.66154
2.63597,185.54463,117.65498,101.91880
2.66933,184.80690,116.73335,101.38996
2.70270,184.62288,116.65068,101.28814
2.73607,184.88642,116.71611,101.54154
2.76943,183.92385,116.09635,100.77485
2.80280,184.96462,116.64999,101.80072
2.83617,185.65901,117.06240,102.09477
2.86953,186.42812,117.89570,102.61000
2.90290,186.83316,118.33284,102.69167
2.93627,187.08119,118.54473,102.99588
2.96963,187.30246,118.88129,102.89638
3.00300,188.02841,119.29349,103.51879
3.03637,188.12306,119.63529,103.40156
3.06973,189.39159,119.97275,104.69409
3.10310,189.17654,119.87004,104.58581
3.13647,188.72577,120.43132,103.89322
3.16983,188.69356,120.03270,104.18412
3.20320,188.24363,119.72056,103.96556
3.23657,188.36681,120.38678,104.01500
3.26993,187.86675,119.96510,103.64844
3.30330,188.58244,120.63569,104.07505
3.33667,188.78035,120.60812,104.10506
3.37003,188.28573,120.54960,103.82723
3.40340,188.46531,120.22650,104.00604
3.43677,187.90928,120.32140,103.51222
3.47013,187.45680,120.11538,103.08804
3.50350,187.94255,119.85936,103.63543
3.53687,187.32207,119.95326,103.05006
3.57023,187.96363,119.79916,103.73466
3.60360,187.79821,119.95744,103.52973
3.63697,187.41852,119.83784,103.12550
3.67033,187.44154,119.36141,103.46419
3.70370,186.52598,119.26129,102.56048
3.73707,186.74407,119.35057,102.97074
3.77043,186.82523,118.93929,103.02835
3.80380,186.52251,119.10654,102.86060
3.83717,185.97450,119.05912,102.36647
3.87053,186.22260,119.54435,102.26522
3.90390,185.29070,119.27257,101.56510
3.93727,186.08669,119.64047,102.13559
3.97063,184.92713,118.87512,101.39217
4.00400,185.65492,118.93635,102.11432
4.03737,185.56682,118.82634,101.83523
4.07073,184.80869,118.88228,101.30362
4.10410,185.11643,118.86763,101.63749
4.13747,185.58078,118.99251,101.73640
4.17083,185.48661,119.23282,101.77527
4.20420,184.97089,119.04674,101.39099
4.23757,184.64273,118.45091,101.59821
4.27093,183.96323,118.29616,101.03608
4.30430,183.81547,118.08862,101.14911
4.33767,183.51866,118.41121,100.64053
4.37103,184.29135,118.40087,101.53782
4.40440,183.78612,118.58823,101.03559
4.43777,184.17850,118.63390,101.60314
4.47113,183.87914,118.65842,101.06821
4.50450,184.13160,118.77918,101.46721
4.53787,185.21404,118.95360,102.26088
4.57123,184.97441,119.45164,102.08498
4.60460,184.99547,119.19798,102.19747
